cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Oligo.NMF23	Parkinson Disease	0.10620317290647674	0.17582043257695482	0.028174339496407963	1.6555101675896589	0.26528717292861376	0.007902796060621817	2.5091943014098936e-09	2.9186953702392174e-09	0.85969722191468
Oligo.NMF23	PTSD	0.10620317290647674	0.12708495786149832	0.0566516986149968	1.1966211025861744	0.5334275527237278	0.7135076304854646	1.843766790232325e-09	3.552590389663014e-09	0.5189922248275907
Oligo.NMF23	Schizophrenia	0.10620317290647674	0.159574966526431	0.00816798433171943	1.5025442475899833	0.07690904243428032	2.1800125269362656e-10	1.6136808679941467e-08	6.690945735585271e-09	2.4117380887008415
Oligo.NMF23	Schizophrenia_PGC3	0.10620317290647674	0.16177497112791445	0.008419269148685285	1.5232593029058992	0.079275118796115	3.6723956012653823e-10	1.6925995868772965e-08	6.173679235283274e-09	2.7416383689063384
Oligo.NMF23	Cigarettes Per Day	0.10620317290647674	0.14022975887643618	0.01698690415468995	1.320391425592562	0.15994723782545306	0.03182863867429995	4.742795807703826e-10	2.1028034817247307e-09	0.22554631704403302
Oligo.NMF23	STROKEall	0.10620317290647674	0.15545669154023561	0.017300791113675152	1.4637669222663607	0.16290277060658395	0.00582878086083366	-8.33503042999793e-12	1.00795304182639e-09	-0.008269264622581055
Oligo.NMF23	Education Years	0.10620317290647674	0.1399668822249998	0.0066081713238342835	1.3179162015079873	0.06222197645312806	3.8036625593191526e-07	2.263160660375176e-09	1.700618916157625e-09	1.33078647948275
Oligo.NMF23	Neuroticism	0.10620317290647674	0.1228748470328335	0.006898527561265855	1.1569790588181197	0.06495594597103749	0.015762925878801938	-9.115255746688312e-10	1.5441437785351544e-09	-0.590311334565973
misc.NMF61	ADHD	0.16657163481128417	0.21051395862953493	0.012106872751571318	1.2638043618172734	0.07268267952876666	0.00031032879458904995	1.3724033872747482e-09	2.6497189580000677e-09	0.5179430003816703
misc.NMF61	Drinks Per Week	0.16657163481128417	0.20814999252446464	0.011471010077624792	1.2496124730977534	0.06886532686444946	0.00023670024670602953	1.0901286174166968e-09	7.181290136046221e-10	1.5180122189254497
misc.NMF61	Alzheimer Disease	0.16657163481128417	0.13658751968802801	0.032385597121955684	0.8199926706775352	0.19442444182436375	0.35916161188604456	1.7606618845488853e-10	5.26899282946501e-10	0.3341553009339842
misc.NMF61	Alzheimer Disease2	0.16657163481128417	0.14806161623422037	0.026891549616006937	0.8888765269186764	0.16144135012226707	0.4879363701481768	4.2510554909923223e-10	3.5851298743545846e-10	1.185746581009878
misc.NMF61	Alzheimer Disease3	0.16657163481128417	0.1549035858106072	0.01988147305479788	0.929951765113573	0.11935689457165032	0.5583478097760868	8.485117119485613e-10	6.369601358299899e-10	1.3321268698282185
misc.NMF61	Anorexia	0.16657163481128417	0.21151597955513302	0.016775451505309742	1.269819917387304	0.1007101330566596	0.00985335141916466	6.7360663470732004e-09	5.8915828500816974e-09	1.1433372861725593
misc.NMF61	Autism	0.16657163481128417	0.25045760693005475	0.02195762811596185	1.503602982667538	0.13182093182214696	0.00013702131449045205	1.6403758942176864e-08	5.3121313619035785e-09	3.087980666257216
misc.NMF61	BMI	0.16657163481128417	0.22610148344075623	0.009127800544290908	1.357382868319182	0.05479804862713971	2.0107829113382435e-10	9.77955739556128e-09	2.6868044009060453e-09	3.6398471702158197
misc.NMF61	Bipolar Disorder2	0.16657163481128417	0.24512143380643212	0.011453648258029085	1.4715676776789772	0.06876109651565461	6.711744609106303e-11	1.3436105071456324e-08	2.827801271871438e-09	4.751431865141044
misc.NMF61	Bipolar Disorder	0.16657163481128417	0.24757888558654695	0.01573036419834059	1.4863208004594493	0.09443603177793244	2.684083976191231e-07	2.3483232734650105e-08	6.204005601831272e-09	3.7851727161107696
misc.NMF61	Alcohol Use Disorder	0.16657163481128417	0.23406785416417233	0.01942744508907138	1.4052083623322627	0.116631172594791	0.0009417346144762724	5.312242165808845e-09	2.3583437555501283e-09	2.2525308930502645
misc.NMF61	epilepsyAll	0.16657163481128417	0.26784287252390215	0.0294848425470685	1.6079740877091848	0.17700998480607508	0.00041118840175532236	1.4365977212191728e-08	3.986948792057462e-09	3.603250997557502
misc.NMF61	epilepsyFocal	0.16657163481128417	0.30300465646290353	0.07079828013913696	1.819065153597069	0.4250320303294569	0.011692522555426424	1.420940767474975e-08	4.68157959170317e-09	3.0351737904727862
misc.NMF61	epilepsy	0.16657163481128417	0.2433233838206822	0.017304652373635394	1.4607732228620631	0.10388714977337253	2.0348296250219196e-05	5.198501701621629e-08	1.4167098237195978e-08	3.6694188284604863
misc.NMF61	GSCAN_AgeSmk	0.16657163481128417	0.2347810329133126	0.014378847396393626	1.409489876108292	0.08632230459095878	2.7569832997431373e-06	2.3800537929410307e-09	9.438567025941582e-10	2.521626202790671
misc.NMF61	GSCAN_CigDay	0.16657163481128417	0.21970025892281134	0.01131421189092626	1.318953609188736	0.06792400100860266	1.3772519148012019e-06	4.2765148715297114e-09	1.358444809950046e-09	3.148096146568495
misc.NMF61	GSCAN_DrnkWk	0.16657163481128417	0.21940562431167504	0.012176612362425242	1.317184792958589	0.07310135591945546	1.1332389075202738e-05	1.7239827723996032e-09	7.015142199476557e-10	2.457516502699318
misc.NMF61	GSCAN_SmkCes	0.16657163481128417	0.21765672076918668	0.01000666028477006	1.306685385034366	0.060074215493574376	3.510407416713074e-07	2.456398214127115e-09	9.720662200325221e-10	2.526986498970134
misc.NMF61	GSCAN_SmkInit	0.16657163481128417	0.24680457821805493	0.011456814819895645	1.481672305718017	0.06878010672630751	1.8420020621876567e-11	3.4003361400583374e-09	9.101133917961543e-10	3.7361675706667756
misc.NMF61	Height	0.16657163481128417	0.13951045589375993	0.00882214628179294	0.8375402934108022	0.0529630767674695	0.002197526711048029	-1.8481630017460414e-08	5.871730464596297e-09	-3.1475610348424077
misc.NMF61	Insomnia	0.16657163481128417	0.22126205373714203	0.014434328354587073	1.3283297242523846	0.08665538025691058	0.00014291245533722154	1.6066218527560882e-09	1.0037492521399147e-09	1.6006207220886057
misc.NMF61	Intelligence	0.16657163481128417	0.23370639674737304	0.008654159724219346	1.4030383805270843	0.0519545823874755	3.1686190353502316e-12	8.627455916802326e-09	2.0831615094097003e-09	4.141520413963036
misc.NMF61	mdd2019edinburgh	0.16657163481128417	0.2544534340628486	0.011867519071591335	1.5275916235746219	0.0712457381176365	1.1931138679102921e-11	3.947924850519453e-09	1.0198695036554234e-09	3.87100980700891
misc.NMF61	Depression_ex23andMe	0.16657163481128417	0.24769672452634373	0.016500774924433425	1.4870282374725414	0.09906113332637834	8.071987648932968e-07	4.929382809968379e-09	1.6766587612612475e-09	2.9400036094764483
misc.NMF61	Depression	0.16657163481128417	0.24508215349133747	0.010211530127305862	1.471331861328017	0.06130413583846327	1.2693224822419102e-12	2.7423509816822947e-09	7.880779298508885e-10	3.4797967025940855
misc.NMF61	STROKE1	0.16657163481128417	0.18323868082734726	0.022220022345543593	1.1000593290384997	0.13339619540096107	0.4573067424016699	-8.203514639205622e-11	1.4780641447332526e-09	-0.05550174982890284
misc.NMF61	STROKE2	0.16657163481128417	0.1652628588158149	0.018927760257670193	0.9921428639578879	0.11363135313592994	0.9448239603135606	-1.294084918347704e-09	1.4085272240506145e-09	-0.9187503771678622
misc.NMF61	Type_2_Diabetes	0.16657163481128417	0.16490930417797964	0.02886755496828386	0.9900203258784855	0.17330414629711172	0.9539828635015877	-5.002783443014769e-10	3.993466231901143e-09	-0.12527421424152438
misc.NMF61	Parkinson Disease	0.16657163481128417	0.2837362402968917	0.034628825500610694	1.7033886989123215	0.2078914908882482	0.00015507542705306014	9.303996302928015e-09	2.626197406307508e-09	3.542763495456208
misc.NMF61	PTSD	0.16657163481128417	0.22275009353727004	0.059109068645375774	1.3372630567601305	0.3548567480432239	0.3315214511212049	2.2133049994527205e-09	2.637879742755465e-09	0.8390469677517429
misc.NMF61	Schizophrenia	0.16657163481128417	0.26538167816584735	0.010541879724418458	1.5931984966498596	0.06328736424038693	1.3716279584025627e-17	3.930374068396603e-08	5.772423090139276e-09	6.808880788919739
misc.NMF61	Schizophrenia_PGC3	0.16657163481128417	0.26260214391859343	0.009785695455698695	1.576511776546506	0.05874767013474599	9.18612329620016e-18	3.23079441035441e-08	4.835223459288684e-09	6.6817892441928555
misc.NMF61	Cigarettes Per Day	0.16657163481128417	0.22667970241049362	0.014629177473971246	1.3608541614381604	0.08782514196096616	1.5809481245884357e-05	3.7724791105427316e-09	1.3503583934340686e-09	2.7936873121135033
misc.NMF61	STROKEall	0.16657163481128417	0.19706340244925996	0.019033476416287446	1.1830549821554022	0.11426601196446952	0.108058008246124	1.4955581966675468e-09	8.690165312011445e-10	1.7209778444610295
misc.NMF61	Education Years	0.16657163481128417	0.23801895872171328	0.008181902772248858	1.428928514698044	0.049119424093534717	4.3348581600631885e-15	6.473000929431494e-09	1.5235773353948012e-09	4.248554227642248
misc.NMF61	Neuroticism	0.16657163481128417	0.24959780275008486	0.009692368969957352	1.4984412143932215	0.05818739175453392	4.8380849686813865e-15	6.790113387810832e-09	1.4316130282910387e-09	4.74298099669881
Astro.NMF14	ADHD	0.1324125056889105	0.1752116553192904	0.011090367388439428	1.3232258872204419	0.08375619304792178	0.00015380531531681852	3.5707856339191218e-09	2.9487451598805296e-09	1.2109509097299527
Astro.NMF14	Drinks Per Week	0.1324125056889105	0.16577351636841614	0.00990273957934677	1.251947582337003	0.07478704166064369	0.0007317810070646317	5.604815090701979e-10	7.046085896362661e-10	0.7954508606821419
Astro.NMF14	Alzheimer Disease	0.1324125056889105	0.17288689548207017	0.04400657041535252	1.305668936499473	0.3323445182643202	0.353703086091103	1.0823772814328638e-09	1.4366427500948497e-09	0.7534074016392756
Astro.NMF14	Alzheimer Disease2	0.1324125056889105	0.17593272526415044	0.046620919433041294	1.3286715204792379	0.3520884918723034	0.3490690362499591	1.4128902172457448e-09	1.6557742856948587e-09	0.8533108826803735
Astro.NMF14	Alzheimer Disease3	0.1324125056889105	0.16277641059854253	0.031034543093918232	1.2293129697354184	0.23437773443265764	0.321099799861117	1.3230818364769014e-09	1.5195714529100646e-09	0.8706940591330045
Astro.NMF14	Anorexia	0.1324125056889105	0.17471330156079118	0.014784321936875068	1.3194622415141213	0.11165351686350009	0.005715721622286034	4.509442247382442e-09	5.669408611785786e-09	0.7953990541461483
Astro.NMF14	Autism	0.1324125056889105	0.18879994362842184	0.020634842236034383	1.4258467706365123	0.15583756329265314	0.011486719065178253	9.927573457105784e-09	6.535571126179691e-09	1.5190062605758614
Astro.NMF14	BMI	0.1324125056889105	0.1729565944866931	0.007187755588050612	1.306195314308429	0.054283056956398824	2.627836726909486e-08	4.225984097740998e-09	2.3508254013190503e-09	1.7976597051273115
Astro.NMF14	Bipolar Disorder2	0.1324125056889105	0.16986982612073293	0.009040853070858846	1.2828835557256544	0.06827793963886913	4.669328200422145e-05	2.6858883585422623e-09	2.8429196497170416e-09	0.9447640768917234
Astro.NMF14	Bipolar Disorder	0.1324125056889105	0.1704884589370381	0.014181355356636026	1.2875555677315187	0.10709981872825257	0.006681077175723257	3.678459656449931e-09	7.133832958127055e-09	0.5156357988813476
Astro.NMF14	Alcohol Use Disorder	0.1324125056889105	0.15042262323744873	0.017130768377634973	1.1360152309997904	0.12937424821400134	0.29656246668750347	-1.430019237534984e-09	2.489833375348685e-09	-0.5743433483112977
Astro.NMF14	epilepsyAll	0.1324125056889105	0.15653001535242259	0.022526090224086255	1.1821392136493036	0.17012056457121186	0.27319180359734097	-6.768878283096017e-10	3.861329752849215e-09	-0.1752991512341407
Astro.NMF14	epilepsyFocal	0.1324125056889105	0.15724650816273844	0.04627211147558836	1.1875502796705084	0.3494542394983439	0.5843972590876687	1.0714328225097504e-09	4.789105342988776e-09	0.22372295987982851
Astro.NMF14	epilepsy	0.1324125056889105	0.15724051762921026	0.01520749091116603	1.1875050382222252	0.11484935529348307	0.09757324798358308	8.336001370204085e-10	1.395455960135561e-08	0.05973675707683593
Astro.NMF14	GSCAN_AgeSmk	0.1324125056889105	0.17491852301057928	0.012947580161364478	1.3210121060735176	0.0977821550464688	0.0013715927697550022	7.889848076262294e-10	9.857567482645363e-10	0.8003848911156513
Astro.NMF14	GSCAN_CigDay	0.1324125056889105	0.16241319243471294	0.011643996396799108	1.2265698892239527	0.08793728610615884	0.006484294015992055	1.1827804889579094e-09	1.2630159810412317e-09	0.9364730982919345
Astro.NMF14	GSCAN_DrnkWk	0.1324125056889105	0.17159816539087724	0.010850655460754728	1.2959362448289393	0.08194585099270928	0.0002881459310167223	6.52667817659366e-10	7.186846640831179e-10	0.9081421244629245
Astro.NMF14	GSCAN_SmkCes	0.1324125056889105	0.1737002834021861	0.009678952603619157	1.311811769579204	0.07309696733901296	1.6655594130060527e-05	2.287726535973244e-09	1.0350880958787922e-09	2.210175679811059
Astro.NMF14	GSCAN_SmkInit	0.1324125056889105	0.19959540396227118	0.011091667072052298	1.507375779378422	0.08376600846230509	5.8101241036872406e-09	2.9107309193977078e-09	1.0445678701961324e-09	2.7865407336827013
Astro.NMF14	Height	0.1324125056889105	0.17517043633458876	0.011060648729674381	1.3229145949864705	0.0835317530782193	0.0002064398629847551	1.2168847184825053e-08	9.462791357383574e-09	1.2859680326069975
Astro.NMF14	Insomnia	0.1324125056889105	0.15628152443375895	0.012582636533564107	1.18026257127802	0.09502604356061135	0.05978258792009746	-5.340793514710565e-10	1.060640566405837e-09	-0.503544149061615
Astro.NMF14	Intelligence	0.1324125056889105	0.18858414536226395	0.00901804212065612	1.4242170283018654	0.06810566776708446	5.377466458950355e-09	6.730075311077247e-09	2.632339159917195e-09	2.556690039625803
Astro.NMF14	mdd2019edinburgh	0.1324125056889105	0.18935308701516776	0.010977598988335757	1.430024196204196	0.08290454841271935	6.442296989239815e-07	2.4967452279111073e-09	1.149149754060088e-09	2.172689172224767
Astro.NMF14	Depression_ex23andMe	0.1324125056889105	0.18023051528734968	0.013947243369938377	1.3611291044577214	0.10533176830522326	0.0006717659613975993	2.738887814694596e-09	1.6614445235757271e-09	1.6484979039805778
Astro.NMF14	Depression	0.1324125056889105	0.18558457823857583	0.010293829448028377	1.4015638271704307	0.07774061365633142	4.912524529880118e-07	1.7048955709983355e-09	9.423644347846949e-10	1.8091679907124878
Astro.NMF14	STROKE1	0.1324125056889105	0.18209921340307197	0.021096844094038024	1.37524180556552	0.15932667374789267	0.016445124245543806	1.1480316965766673e-09	1.5674547393075926e-09	0.7324177647922381
Astro.NMF14	STROKE2	0.1324125056889105	0.16505861646952952	0.017677320672852905	1.2465485462326171	0.13350189682524355	0.06086929312095183	1.532505524461776e-10	1.4809076925082896e-09	0.10348420311505659
Astro.NMF14	Type_2_Diabetes	0.1324125056889105	0.1610256215378427	0.023220344049828125	1.2160907362946198	0.17536367829472183	0.19861395036269203	-1.7404521601943674e-09	3.764809671556398e-09	-0.4622948600413186
Astro.NMF14	Parkinson Disease	0.1324125056889105	0.16440238050679912	0.02535267798397791	1.241592549370265	0.19146739843094132	0.1783789168613464	3.2676816268460653e-10	2.5124456190416735e-09	0.13005979520832228
Astro.NMF14	PTSD	0.1324125056889105	0.16432056771896464	0.05765747091042351	1.2409746863715339	0.4354382587237174	0.5692792626601213	1.2637618816149244e-09	2.9743152861516163e-09	0.42489170112495733
Astro.NMF14	Schizophrenia	0.1324125056889105	0.19145085188936398	0.009065288993679633	1.4458668453805865	0.06846248355859674	3.4275834020081444e-10	1.6598292320257957e-08	6.395881521418234e-09	2.595153187981103
Astro.NMF14	Schizophrenia_PGC3	0.1324125056889105	0.19355877419176132	0.009243964185126935	1.4617862050470343	0.06981186661360124	1.7416400251554295e-10	1.577628578272876e-08	5.434293197336265e-09	2.903098012904759
Astro.NMF14	Cigarettes Per Day	0.1324125056889105	0.1694417325239144	0.013388167225884344	1.2796505257743573	0.10110953762432726	0.0024041617075512586	1.4554667365200963e-09	1.1863073962583192e-09	1.2268883605638141
Astro.NMF14	STROKEall	0.1324125056889105	0.1774816063503028	0.018065566789326963	1.340368913245079	0.13643399235847214	0.012916643663531598	8.741033325968432e-10	9.36567309998516e-10	0.9333054050308762
Astro.NMF14	Education Years	0.1324125056889105	0.18979962024320154	0.008345807437565283	1.4333964851410346	0.06302884606060469	1.1982482974132464e-10	5.213155311756949e-09	1.8244533968499276e-09	2.8573792680908707
Astro.NMF14	Neuroticism	0.1324125056889105	0.18258979083802518	0.008744526253184429	1.3789467232574015	0.06604003305948149	2.7066385337466293e-08	3.0017774730321116e-09	1.4793425568086059e-09	2.029129398878285
Oligo.NMF39	ADHD	0.1135955273127256	0.12464554816572589	0.008890085991305181	1.0972751402665692	0.07826088052596472	0.2151429409414187	-3.4401898696008373e-09	2.834625135425674e-09	-1.213631328745071
Oligo.NMF39	Drinks Per Week	0.1135955273127256	0.14005970526164385	0.010471374023050432	1.2329684854234009	0.09218121761275869	0.009564467557214084	2.274501333055178e-10	8.484202847264859e-10	0.26808662805468314
Oligo.NMF39	Alzheimer Disease	0.1135955273127256	0.22515755025171302	0.03980721079066966	1.9820987285164848	0.35042938513839034	0.004983443488777579	1.4318279121195974e-09	9.897198248213165e-10	1.446700244059574
Oligo.NMF39	Alzheimer Disease2	0.1135955273127256	0.19008942808877557	0.02419116392729902	1.6733883154172453	0.21295877134934513	0.003523671811406097	9.931747900612594e-10	6.808410541052952e-10	1.4587469190829088
Oligo.NMF39	Alzheimer Disease3	0.1135955273127256	0.2126898613620447	0.031320559964549466	1.8723436247319398	0.27572001033389953	0.0011102580107733458	2.1309829902296207e-09	1.2441027712331753e-09	1.7128673285707376
Oligo.NMF39	Anorexia	0.1135955273127256	0.1502761246892027	0.0147004185590222	1.322905296046528	0.12941018811904734	0.01365103281894903	7.793583039095174e-09	6.324040801071809e-09	1.2323739337314688
Oligo.NMF39	Autism	0.1135955273127256	0.15941828622226606	0.021130449482703723	1.403385238781379	0.18601480166144335	0.022763962343026085	9.56778567834897e-09	6.867305270489309e-09	1.3932372745193613
Oligo.NMF39	BMI	0.1135955273127256	0.15212867962809024	0.007253827488503576	1.339213640069506	0.06385662939469415	1.5577639883194937e-07	4.511295570402973e-09	2.6139586243604044e-09	1.725848117242796
Oligo.NMF39	Bipolar Disorder2	0.1135955273127256	0.1517974669336625	0.008333115911926004	1.3362979205666077	0.07335778185161416	5.0591263804578865e-06	1.5837607492444056e-09	2.8314322290848936e-09	0.5593496934080849
Oligo.NMF39	Bipolar Disorder	0.1135955273127256	0.15160126257175005	0.013181909506465273	1.3345707014889383	0.11604250465052036	0.0042375999178656054	-8.155078727967109e-10	7.3929647704748526e-09	-0.11030863775431336
Oligo.NMF39	Alcohol Use Disorder	0.1135955273127256	0.11266017242218213	0.0160971779040433	0.9917659179663961	0.14170608900584772	0.9535365296144749	-3.042549337486675e-09	2.624714150008526e-09	-1.1591926448359307
Oligo.NMF39	epilepsyAll	0.1135955273127256	0.19957408074532487	0.024356178428708172	1.7568832635100369	0.21441142098540758	0.0004095775555716641	9.426972602532208e-09	4.608068950291738e-09	2.045753373967068
Oligo.NMF39	epilepsyFocal	0.1135955273127256	0.2066501060390309	0.055577341007915365	1.8191746711129604	0.48925641988449386	0.04864904076446157	6.953276058190457e-09	5.3840984379364786e-09	1.2914466810631688
Oligo.NMF39	epilepsy	0.1135955273127256	0.174353462624518	0.01929991480436161	1.534862038577693	0.16990030559239744	0.0034803203919985324	2.6452813407393782e-08	2.1166373791765664e-08	1.2497565084901174
Oligo.NMF39	GSCAN_AgeSmk	0.1135955273127256	0.1308318257766885	0.01245315662515664	1.1517339535430107	0.10962717388399823	0.16641412562396563	-3.3820284705806583e-10	1.0471067615536776e-09	-0.32298793158039274
Oligo.NMF39	GSCAN_CigDay	0.1135955273127256	0.14879551422639656	0.013601887291653281	1.3098712400600623	0.11973963776062795	0.00499403976846748	1.7401436726660178e-09	1.8147270543500573e-09	0.9589010471270284
Oligo.NMF39	GSCAN_DrnkWk	0.1135955273127256	0.1431548483214133	0.010509249085912165	1.2602155358398193	0.0925146379837691	0.003830276942829929	1.101425766002835e-10	8.023413634916493e-10	0.1372764531557519
Oligo.NMF39	GSCAN_SmkCes	0.1135955273127256	0.1352705593721457	0.008155752294024063	1.190808851124475	0.07179642092396371	0.007397692140932933	4.966791698221248e-10	1.0412528366464044e-09	0.47700150466988883
Oligo.NMF39	GSCAN_SmkInit	0.1135955273127256	0.1514692981432562	0.009374853678438978	1.3334089970484935	0.08252836973616262	8.950237507754255e-05	1.6913197311632413e-09	1.0588124857993489e-09	1.5973741846143625
Oligo.NMF39	Height	0.1135955273127256	0.17216808568081168	0.011962553773552185	1.515623808029319	0.10530831676690561	2.921052063096248e-06	5.831990228042383e-09	1.1134203470980885e-08	0.5237905201968259
Oligo.NMF39	Insomnia	0.1135955273127256	0.1426759123018664	0.01206066955799957	1.2559993837528767	0.10617204605949716	0.017552314230566777	3.290623285460081e-10	1.1381820019513138e-09	0.2891122228095853
Oligo.NMF39	Intelligence	0.1135955273127256	0.15578264367037736	0.007707036751430672	1.371380082963229	0.06784630463674327	9.058497159084389e-08	5.028265375293173e-09	2.489843422351178e-09	2.019510676918368
Oligo.NMF39	mdd2019edinburgh	0.1135955273127256	0.1480447100052176	0.00919240792666031	1.3032617877432293	0.08092226995305762	0.000244881387077438	1.9973939231099315e-09	1.0509461626053933e-09	1.9005673118004505
Oligo.NMF39	Depression_ex23andMe	0.1135955273127256	0.1351041310296678	0.013682286280936066	1.1893437552143191	0.12044740320865874	0.12017204297628617	8.963121643295691e-10	1.945411987447124e-09	0.460731284742292
Oligo.NMF39	Depression	0.1135955273127256	0.14417616517660814	0.007868642218055012	1.2692063551031796	0.06926894398221191	0.0001420600751148183	1.221754888946245e-09	8.193179632813296e-10	1.4911852830043841
Oligo.NMF39	STROKE1	0.1135955273127256	0.11706642972634068	0.022672079679161895	1.0305549214456287	0.1995860243400802	0.8781368826524938	-3.6578779720266194e-09	1.9182565587742022e-09	-1.906876301449512
Oligo.NMF39	STROKE2	0.1135955273127256	0.11385530181229003	0.01891915977685845	1.0022868373932476	0.1665484568311786	0.9890318008750378	-3.789533827519784e-09	1.7944794400862768e-09	-2.1117733326259716
Oligo.NMF39	Type_2_Diabetes	0.1135955273127256	0.14783733499115712	0.031119356419433013	1.30143623158828	0.2739487826291102	0.27241836588790536	-1.8684340772363374e-09	5.241975699814939e-09	-0.3564369970853356
Oligo.NMF39	Parkinson Disease	0.1135955273127256	0.22509784413256817	0.04158060492819534	1.9815731257875984	0.36604086368405153	0.004658735424516336	7.0720022721690206e-09	4.324205141340842e-09	1.6354456000614592
Oligo.NMF39	PTSD	0.1135955273127256	0.08543611778175064	0.050540605707651134	0.7521081137864449	0.44491721552129543	0.5670602061028893	-1.1274351628236287e-09	2.9789822412321083e-09	-0.3784632037139372
Oligo.NMF39	Schizophrenia	0.1135955273127256	0.16718838943838651	0.008262663154927562	1.4717867278182628	0.07273757471260872	3.66593586057508e-10	1.584031606429559e-08	6.221884648109273e-09	2.5459032046036403
Oligo.NMF39	Schizophrenia_PGC3	0.1135955273127256	0.1711132375785651	0.008450426786781878	1.506337807715745	0.07439048866350229	6.629409898212483e-11	1.7257194925924196e-08	5.572729925546877e-09	3.0967219220175415
Oligo.NMF39	Cigarettes Per Day	0.1135955273127256	0.16157380687989564	0.018025241738060874	1.4223606395618646	0.1586791501784911	0.0031141740216159763	3.003098204847772e-09	1.971327491652176e-09	1.5233887913422572
Oligo.NMF39	STROKEall	0.1135955273127256	0.14512150172489838	0.019126838295917728	1.2775283073019466	0.1683766847902561	0.09743230800275525	-6.593431151417921e-10	1.0679117822396547e-09	-0.6174134662687204
Oligo.NMF39	Education Years	0.1135955273127256	0.1617126500986655	0.007616265279400566	1.4235828991178032	0.06704722852716886	6.165612613767149e-10	5.630027838020176e-09	1.8072459259043645e-09	3.115252748572584
Oligo.NMF39	Neuroticism	0.1135955273127256	0.14416872984785883	0.007644491303616447	1.2691409006885104	0.06729570683334526	9.010681351480053e-05	1.9375199475253863e-09	1.520268045481244e-09	1.2744594305486836
L2_3_IT.NMF11	ADHD	0.16644062002036852	0.20855701768253615	0.011243237808483738	1.253041581177801	0.06755104497392417	0.00019642886929953352	2.0628681114602405e-09	2.615347402266831e-09	0.7887549125107687
L2_3_IT.NMF11	Drinks Per Week	0.16644062002036852	0.2193129628393391	0.010768065339136297	1.317664899424793	0.06469613810510039	7.709318329699415e-07	2.346812457933728e-09	6.605923212018266e-10	3.552588158554633
L2_3_IT.NMF11	Alzheimer Disease	0.16644062002036852	0.09272272666945774	0.03195436903192419	0.5570919325950036	0.19198660175631227	0.023914243242028663	-5.015244866185084e-10	5.367947023056251e-10	-0.9342947768753582
L2_3_IT.NMF11	Alzheimer Disease2	0.16644062002036852	0.1313298406607413	0.025072754955240653	0.7890492155380672	0.15064084087269275	0.18758972450770445	3.2236105383971226e-10	3.6348430210824044e-10	0.8868637571691274
L2_3_IT.NMF11	Alzheimer Disease3	0.16644062002036852	0.14811655454621103	0.01978803482268585	0.8899062892705215	0.11888945631339422	0.3569381712639964	1.125371984105592e-09	6.374148491566851e-10	1.7655252079465762
L2_3_IT.NMF11	Anorexia	0.16644062002036852	0.2042163404287607	0.015048427269327242	1.2269621466428644	0.09041318920516914	0.016264014737947675	6.049908605980252e-09	5.5076789721311294e-09	1.0984497528982364
L2_3_IT.NMF11	Autism	0.16644062002036852	0.2188818202128564	0.020371845670836376	1.3150745304005134	0.12239707871998631	0.012288682921761215	8.315812029756394e-09	5.341509241621913e-09	1.5568281647737738
L2_3_IT.NMF11	BMI	0.16644062002036852	0.21862761239773967	0.008202268600558392	1.3135472120386518	0.04928044968562735	2.885690621815941e-10	9.388269443718723e-09	2.247994286104749e-09	4.17628705808964
L2_3_IT.NMF11	Bipolar Disorder2	0.16644062002036852	0.23264295068046179	0.011303766185129944	1.3977534489597048	0.0679147084632743	1.1420878761261171e-08	1.214551794796395e-08	2.7924309293332505e-09	4.349442566468041
L2_3_IT.NMF11	Bipolar Disorder	0.16644062002036852	0.22745402621823754	0.015008303939041286	1.3665776190355599	0.09017212226921897	6.582379131421665e-05	1.744756703205296e-08	6.310815799330599e-09	2.7647086504891583
L2_3_IT.NMF11	Alcohol Use Disorder	0.16644062002036852	0.20493368211125346	0.019251226272037805	1.2312720421623895	0.1156642307009064	0.049328658038712926	1.8750158241259086e-09	2.4131389348885793e-09	0.7770028476261285
L2_3_IT.NMF11	epilepsyAll	0.16644062002036852	0.25009933399255657	0.029399798567697553	1.502633996208078	0.17663836246283923	0.0038674054840656903	1.2868500257500476e-08	4.197062288139709e-09	3.0660732136058586
L2_3_IT.NMF11	epilepsyFocal	0.16644062002036852	0.27240882803976074	0.0642314999184825	1.6366727545621023	0.38591240474003297	0.05792548569509289	1.2177382148154526e-08	4.985726212179824e-09	2.4424490294725625
L2_3_IT.NMF11	epilepsy	0.16644062002036852	0.23404298689366426	0.017685504435327674	1.406165074757729	0.10625714103422214	0.0001678395915026792	5.201853549107367e-08	1.3438248863960423e-08	3.870931102532294
L2_3_IT.NMF11	GSCAN_AgeSmk	0.16644062002036852	0.219316594542463	0.013117014922417921	1.3176867192373092	0.07880897656360988	7.140260258900123e-05	1.5542383795170405e-09	8.686155836174246e-10	1.789328223935703
L2_3_IT.NMF11	GSCAN_CigDay	0.16644062002036852	0.20238690369099896	0.011026826611023279	1.2159706186280215	0.06625081431247881	0.0009848749332606543	2.7196030628279196e-09	1.408827610341434e-09	1.93040159268941
