cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L6_IT_Car3	epilepsyAll	0.14220841953720745	0.20842866538282942	0.02788647695685305	1.4656562956055923	0.19609582222771854	0.013054107517004176	5.242737070834695e-09	4.036689714004304e-09	1.298771380085595
L6_IT_Car3	epilepsyFocal	0.14220841953720745	0.20641207463381475	0.056704097718231414	1.4514757656793242	0.39873938479004994	0.21977243426072318	2.7520241351809004e-09	5.004931865481816e-09	0.5498624575014006
L6_IT_Car3	epilepsy	0.14220841953720745	0.19421274883229694	0.01985959474230149	1.365690930708101	0.1396513287112752	0.004787524579172374	1.5553055523272025e-08	1.4867488516597407e-08	1.0461118235207836
L6_IT_Car3	GSCAN_AgeSmk	0.14220841953720745	0.16204205010420916	0.01209582113087635	1.1394687503844485	0.08505699711901794	0.10366481120672552	3.569369104837666e-10	8.048336601552627e-10	0.4434915289389225
L6_IT_Car3	GSCAN_CigDay	0.14220841953720745	0.19041526152470428	0.014236106667257104	1.3389872564815615	0.10010734043445553	0.0019075357400489385	2.938519921089234e-09	1.5294664119270655e-09	1.921271299699101
L6_IT_Car3	GSCAN_DrnkWk	0.14220841953720745	0.17271334940680072	0.010470979519828142	1.2145086062334864	0.07363122066825666	0.004593791915801499	6.275704695212506e-10	6.49324628885765e-10	0.9664972520727507
L6_IT_Car3	GSCAN_SmkCes	0.14220841953720745	0.1817309425601686	0.010787122060219723	1.2779197121491142	0.0758543136568463	0.00035829410385630604	1.971210192457925e-09	1.17872500574851e-09	1.6723240644294075
L6_IT_Car3	GSCAN_SmkInit	0.14220841953720745	0.1443718928935561	0.009149696988561619	1.0152133984991134	0.06434005116108958	0.8130529870055616	-2.751836027658607e-10	8.742164706886693e-10	-0.31477741725580066
L6_IT_Car3	Height	0.14220841953720745	0.16264749390885658	0.01061168512933793	1.1437261903209708	0.07462065300965873	0.05375982402722582	-1.864720643523452e-08	8.800754878886055e-09	-2.1188189754007523
L6_IT_Car3	Insomnia	0.14220841953720745	0.174326680694099	0.013518372739945024	1.2258534428651613	0.09506028394055863	0.017345741713111658	1.4308627611371023e-09	1.0063204105024403e-09	1.421875921628872
L6_IT_Car3	Intelligence	0.14220841953720745	0.1670540358602955	0.008532797533543334	1.1747126956613665	0.06000205586498914	0.004025677945151006	2.875095125753051e-09	2.222586771365197e-09	1.293580598424537
L6_IT_Car3	mdd2019edinburgh	0.14220841953720745	0.16312086958266173	0.010944006248363466	1.1470549360826188	0.07695751267033858	0.05912789194690951	1.6461589517198773e-09	1.0529116301148452e-09	1.5634350544122344
L6_IT_Car3	Depression_ex23andMe	0.14220841953720745	0.16982624147374864	0.01571612472728453	1.1942066582725452	0.1105147274572766	0.08073280423567392	2.9570112669140877e-09	1.865789606370306e-09	1.5848578300672587
L6_IT_Car3	Depression	0.14220841953720745	0.16413339468731364	0.010419324256579678	1.154174944222411	0.07326798434640899	0.03744256992608051	1.646871418994452e-09	8.796717021719186e-10	1.8721432267609717
L6_IT_Car3	STROKE1	0.14220841953720745	0.1516247396427589	0.022480462194922383	1.0662149269093577	0.15808109159838168	0.6774220668645649	-6.341159403736152e-10	1.5033515926368816e-09	-0.4218014890724096
L6_IT_Car3	STROKE2	0.14220841953720745	0.14750676181683636	0.02033329381465151	1.0372575850070724	0.14298234858964523	0.7945497989831104	-7.586134658390594e-10	1.4865260841113235e-09	-0.5103263736489188
L6_IT_Car3	OUD_MVP1	0.14220841953720745	0.16222784714396205	0.03482993069660532	1.1407752626173917	0.24492171989501932	0.5688200343830359	3.5015990619148097e-09	9.036370048638789e-09	0.387500627250461
L6_IT_Car3	OUD_MVP12	0.14220841953720745	0.17534944723898158	0.03423530301046868	1.2330454681208456	0.2407403381732356	0.3355991028895059	3.82469512294626e-09	6.4442848441780906e-09	0.5935018726556717
L6_IT_Car3	OUD_MVP2	0.14220841953720745	0.34818279549125497	0.16230788329145168	2.4483978981297683	1.1413380714000931	0.05841737012616028	4.6184361471406636e-08	2.6856838131284838e-08	1.7196499917690484
L6_IT_Car3	Type_2_Diabetes	0.14220841953720745	0.12369700873824625	0.028745467617065597	0.8698290097084029	0.20213618652547238	0.5171573090294432	-5.363068938825516e-09	3.8626569678623535e-09	-1.388440387910892
L6_IT_Car3	Parkinson Disease	0.14220841953720745	0.2769344931435582	0.04719637520897568	1.9473846488470468	0.33188172235208063	0.0032338456086823506	8.18468419230157e-09	4.139982072693703e-09	1.9769854189190144
L6_IT_Car3	PTSD	0.14220841953720745	0.09047547066605754	0.06140620791956888	0.6362173981012813	0.4318043060980826	0.36395903894583315	-2.261896732395382e-09	2.711701066635865e-09	-0.8341246607987988
L6_IT_Car3	Schizophrenia	0.14220841953720745	0.18063944911391547	0.010146769669474597	1.2702444039654974	0.07135139890096165	0.00022017885547925467	1.114612115566568e-08	6.215153382125757e-09	1.7933782917925984
L6_IT_Car3	Schizophrenia_PGC3	0.14220841953720745	0.183739916816603	0.01024804279257649	1.2920466834140523	0.07206354466160977	8.967178748734866e-05	1.212196996181736e-08	5.2954236919581044e-09	2.2891407122392096
L6_IT_Car3	Cigarettes Per Day	0.14220841953720745	0.1886424290746816	0.013904258167094173	1.32652081844792	0.0977738041976921	0.0025090267647075257	1.9876012101214887e-09	1.2618060927289863e-09	1.575203370450352
L6_IT_Car3	STROKEall	0.14220841953720745	0.13933124684405732	0.018556945898828302	0.9797679159749234	0.13049119003796436	0.8765319633207568	-1.5294466561318532e-09	8.634584796742924e-10	-1.771303070309507
L6_IT_Car3	Education Years	0.14220841953720745	0.1687218751643082	0.00782598248304422	1.1864408289845578	0.055031780175270335	0.0009533671727174363	3.0280808749711244e-09	1.5563581438939424e-09	1.9456195778916245
L6_IT_Car3	Neuroticism	0.14220841953720745	0.1757164678288009	0.00921744626649028	1.2356263321161967	0.06481645950701692	0.0003533390859372958	4.246822032704997e-09	1.421912664900846e-09	2.9866968186834035
Endo	ADHD	0.12189827515085573	0.09750053612711018	0.010782245047361014	0.7998516468460934	0.08845281062441122	0.02323803849960738	-4.798664475431887e-09	2.9612125225569815e-09	-1.6205066130438628
Endo	Drinks Per Week	0.12189827515085573	0.1282213131435291	0.01121452957246054	1.0518714311982533	0.091999083322401	0.5734522467144063	-7.204053931005186e-10	7.933134612811699e-10	-0.9080967716557997
Endo	Alzheimer Disease	0.12189827515085573	0.3601642155235002	0.11911255177452101	2.954629301175734	0.9771471468904114	0.04360916560931784	1.5436388068348977e-09	1.9470143326567796e-09	0.7928235457458294
Endo	Alzheimer Disease2	0.12189827515085573	0.3518743358880241	0.11665050188900439	2.886622763550678	0.9569495691767833	0.0711495899075019	1.786291195390776e-09	2.0667953371293084e-09	0.8642806393553505
Endo	Alzheimer Disease3	0.12189827515085573	0.25510672984707683	0.055943211019039096	2.092783753759997	0.45893357350468117	0.01190126574268796	-7.681784173881767e-10	1.6295722621215693e-09	-0.4713988052227101
Endo	Anorexia	0.12189827515085573	0.09801531016150915	0.016670244102261086	0.804074627308794	0.13675537313084007	0.14062141156078461	-5.780812332026177e-09	6.342362219873359e-09	-0.9114604514249276
Endo	AUD_NatMed2023	0.12189827515085573	0.1251558379479333	0.01043201209995485	1.0267236168276062	0.08557965309225801	0.7544156149829604	-4.924109339966154e-10	1.4622288602896256e-09	-0.33675366925741224
Endo	Autism	0.12189827515085573	0.07520137736809356	0.025122198873233102	0.616919126009189	0.20609150410162094	0.03069989464421214	-1.398654571911429e-08	6.474664246160157e-09	-2.160196295492713
Endo	BMI	0.12189827515085573	0.11244062374460508	0.006287716410943169	0.9224135748061546	0.05158166842936685	0.1331576736684111	-1.0300286860549055e-08	2.330387113263882e-09	-4.419989624008318
Endo	Bipolar Disorder2	0.12189827515085573	0.10738481284322077	0.008891344438669034	0.8809379190175269	0.07294069114321358	0.10409441544246444	-1.3133633122335437e-08	3.1914732397441447e-09	-4.115225833254469
Endo	Bipolar Disorder	0.12189827515085573	0.11469497604870132	0.014372309251613681	0.9409072926319922	0.11790412320295073	0.6145956071420402	-1.7180372782334448e-08	7.89772310492099e-09	-2.1753577017190606
Endo	Alcohol Use Disorder	0.12189827515085573	0.12952641630631254	0.017397725725330576	1.0625779252907113	0.14272331338404867	0.6609747586342325	1.3436783831557547e-09	2.7782608159965677e-09	0.48364011593842193
Endo	epilepsyAll	0.12189827515085573	0.1589331530498024	0.026112541890671682	1.3038178994174774	0.21421584397610216	0.14132856427429916	-2.931552225526139e-09	4.593854454577327e-09	-0.6381465182479027
Endo	epilepsyFocal	0.12189827515085573	0.22698832944421174	0.0690747049592214	1.8621127260685302	0.5666585919590552	0.05160623146231847	5.555879878164889e-09	6.741569605608287e-09	0.8241226009953191
Endo	epilepsy	0.12189827515085573	0.13376713079418423	0.015514460887550284	1.0973668875022238	0.12727383441931642	0.4407425155157666	-3.025087981722861e-08	1.4265080990848759e-08	-2.1206244701053545
Endo	GSCAN_AgeSmk	0.12189827515085573	0.11169851554337341	0.012164717131253736	0.9163256445190914	0.09979400542131739	0.39710697141479623	-1.2222398085361106e-09	9.951095076798913e-10	-1.2282465388013186
Endo	GSCAN_CigDay	0.12189827515085573	0.1112322461557439	0.012472621978069186	0.9125005749104157	0.1023199217760353	0.39209070060044326	-4.88679508210817e-09	2.2764094172168767e-09	-2.1467118547078994
Endo	GSCAN_DrnkWk	0.12189827515085573	0.12380847559611977	0.011510573929550785	1.0156704468779403	0.09442770141994072	0.8679228030218525	-9.804478443787393e-10	7.85165155758958e-10	-1.248715429088313
Endo	GSCAN_SmkCes	0.12189827515085573	0.12690800288509213	0.01264586049894746	1.0410976096916595	0.1037410946405724	0.6909913096328689	-1.5377492796919113e-09	1.4588868686865648e-09	-1.054056563739138
Endo	GSCAN_SmkInit	0.12189827515085573	0.07862503967708935	0.007687923450957776	0.6450053504021004	0.06306835302996333	2.9550441918753336e-08	-2.9464001385976847e-09	7.978120006303051e-10	-3.693100801028193
Endo	Height	0.12189827515085573	0.2192561140705685	0.017344184959458143	1.798681021525753	0.1422840884171148	3.5110224814803565e-07	1.2968195849592646e-08	1.5666879635927867e-08	0.8277459296906514
Endo	Insomnia	0.12189827515085573	0.10358011629763111	0.011046030692554276	0.8497258568215597	0.09061679239418452	0.09803817899866044	-2.2448595251137976e-09	1.0526064743721998e-09	-2.132667411581984
Endo	Intelligence	0.12189827515085573	0.0905374017822036	0.007411931434989606	0.7427291458403218	0.06080423554654025	3.545191088198007e-05	-1.1597607042058302e-08	2.223165212358866e-09	-5.2167094814122175
Endo	mdd2019edinburgh	0.12189827515085573	0.08115573557400721	0.008188560597783947	0.6657660698937092	0.06717536066568751	1.3187312029972719e-06	-2.7971401008644093e-09	9.190958367903736e-10	-3.0433606473863053
Endo	Depression_ex23andMe	0.12189827515085573	0.08131594920647053	0.014133535564757375	0.6670803922847771	0.11594532857225714	0.002384811833375837	-4.117625320259999e-09	1.866689007557961e-09	-2.2058443069993525
Endo	Depression	0.12189827515085573	0.07071330226694961	0.007163985993491325	0.5801009257878182	0.05877019986234837	2.6375306734840116e-11	-3.48707771317907e-09	7.142130289609844e-10	-4.882405629384786
Endo	STROKE1	0.12189827515085573	0.19717006482569693	0.02656574257284788	1.6174967576997155	0.21793370365553846	0.004171159334826115	2.157377139803183e-09	2.185325957499879e-09	0.9872106869912117
Endo	STROKE2	0.12189827515085573	0.19577962910296373	0.024141741135712144	1.606090232701618	0.19804825872913648	0.0019568549664486404	2.8974604704605633e-09	2.1533166327486226e-09	1.3455803138259657
Endo	OUD_MVP1	0.12189827515085573	0.17446101420937882	0.038456932501507786	1.4312016637928129	0.31548381184159696	0.16143726602964023	1.2665255962133018e-08	1.1340571554796697e-08	1.1168093160856627
Endo	OUD_MVP12	0.12189827515085573	0.19129523176784208	0.03788476490985042	1.5693022032600858	0.3107899998007844	0.04851024365904247	1.2288341070590831e-08	7.985133661775108e-09	1.5389023642040216
Endo	OUD_MVP2	0.12189827515085573	0.1766192180140913	0.10896224013676249	1.4489066214884128	0.8938784408714218	0.6158672745150011	1.560501601291278e-08	3.160183059647542e-08	0.49380101463657683
Endo	Type_2_Diabetes	0.12189827515085573	0.14548183128482842	0.02869351043595197	1.1934691537249953	0.23538897823158034	0.4159890120135261	-4.276618799575303e-09	4.7683003773087466e-09	-0.8968853598080264
Endo	Parkinson Disease	0.12189827515085573	0.18889376120263446	0.0395354700889994	1.5496015917277597	0.32433166129768537	0.09718987016887001	2.1729630637714284e-11	4.268109553897259e-09	0.0050911604688948795
Endo	PTSD	0.12189827515085573	-0.02818930593781588	0.07946626217873777	-0.23125270560990369	0.6519063709506469	0.009535998805918025	-7.166901656834642e-09	3.194497669071145e-09	-2.243514442418905
Endo	Schizophrenia	0.12189827515085573	0.10002912864618238	0.008250821961446934	0.8205951111481349	0.0676861255931316	0.009144144762578608	-2.4708895831137768e-08	5.868873247769278e-09	-4.21016007468375
Endo	Schizophrenia_PGC3	0.12189827515085573	0.09876444378649542	0.008024564738061632	0.8102201910918678	0.06583001054059869	0.004538538130705291	-2.1336147434006828e-08	4.759046145306243e-09	-4.483282318043978
Endo	Cigarettes Per Day	0.12189827515085573	0.10434856506568821	0.014753507379312124	0.8560298735691805	0.12103130549676654	0.23936513217057143	-4.7801040283678825e-09	2.320680287148894e-09	-2.0597856821719076
Endo	STROKEall	0.12189827515085573	0.18765014656926482	0.02047533120079005	1.5393995225694341	0.1679706392518739	0.0017067837173410244	-3.793905180365542e-10	1.1166641156123202e-09	-0.3397534788950537
Endo	Education Years	0.12189827515085573	0.09462526598319426	0.007028151527031655	0.7762641913192813	0.05765587345952136	0.00011995436687583646	-6.481355387608201e-09	1.585838250728738e-09	-4.087021727865268
Endo	Neuroticism	0.12189827515085573	0.09549116550382053	0.006419375389261741	0.7833676513112677	0.052661740958331156	6.353690485317752e-05	-3.4913813215011393e-09	1.179573254368199e-09	-2.9598681629749115
Vip	ADHD	0.13317158626367792	0.14434579704593892	0.011092194685591	1.0839083703646528	0.08329250252849438	0.3137761450016947	1.6758450853106385e-09	2.866174927343178e-09	0.5846974200085113
Vip	Drinks Per Week	0.13317158626367792	0.17258465005015453	0.012022167867362328	1.2959570047355242	0.09027577281807397	0.001309402056095844	1.5103717821485664e-09	8.385947729703173e-10	1.8010746439532448
Vip	Alzheimer Disease	0.13317158626367792	0.24541077246648474	0.06572477190094587	1.842816319545633	0.49353449744761413	0.08762718757823221	4.3281760285444217e-10	1.0762877663191536e-09	0.40213929434007706
Vip	Alzheimer Disease2	0.13317158626367792	0.27638527599310175	0.06816050443237115	2.075407252759329	0.5118246793081993	0.05685104601347589	1.4239389390341837e-09	1.235182166210598e-09	1.1528169512054005
Vip	Alzheimer Disease3	0.13317158626367792	0.20258398285882528	0.03442804563177747	1.5212252744193628	0.25852395843367376	0.035244293112770324	-2.198767107336146e-11	1.0277079177283937e-09	-0.021394863943407352
Vip	Anorexia	0.13317158626367792	0.15542992789094973	0.017530344932171635	1.1671403206326656	0.13163727656935612	0.2048083613460642	8.983171238007563e-09	6.375103665408118e-09	1.4091019863333443
Vip	AUD_NatMed2023	0.13317158626367792	0.1574264304077177	0.012341046212431993	1.1821322762951514	0.09267026517200817	0.05164814669674742	1.723304041475368e-09	1.762455086856256e-09	0.9777860748493042
Vip	Autism	0.13317158626367792	0.17011282679008788	0.02060706043816312	1.2773958136480166	0.1547406696602789	0.06926250325737844	7.915316369510275e-09	5.676367097896263e-09	1.3944334876515996
Vip	BMI	0.13317158626367792	0.15549470259789247	0.00797751283073076	1.1676267209884779	0.059904015973312755	0.005192738297065799	1.0470249733004889e-09	2.4550874507817743e-09	0.4264715592787069
Vip	Bipolar Disorder2	0.13317158626367792	0.16711902558320102	0.010807865811421999	1.2549150330935281	0.08115744592861251	0.0016661981504215407	2.7074600765054097e-09	3.011525201499845e-09	0.8990328472619122
Vip	Bipolar Disorder	0.13317158626367792	0.1783905953889781	0.015559574136279206	1.3395544830093649	0.11683854321199916	0.004258163607922976	9.084315297862306e-09	7.000637140549055e-09	1.2976412168607028
Vip	Alcohol Use Disorder	0.13317158626367792	0.14042736479184648	0.017668949694784872	1.0544844341930584	0.13267807488453726	0.6809858741163629	-4.3228765464383165e-10	2.5670173890742135e-09	-0.16840075041320027
Vip	epilepsyAll	0.13317158626367792	0.1337376874969196	0.021887196206900078	1.004250916048419	0.1643533490962834	0.9793717429188503	-5.801998396331202e-09	3.5321157645364236e-09	-1.6426410636324915
Vip	epilepsyFocal	0.13317158626367792	0.11062693240339128	0.04607726253491388	0.8307097295090521	0.3459992016891766	0.620366778621499	-5.481873322867766e-09	4.521792381200211e-09	-1.2123230924221962
Vip	epilepsy	0.13317158626367792	0.17009485638531718	0.01594094792287448	1.2772608719140108	0.11970232066855177	0.014413728347641387	4.370118820367639e-09	1.3328679740440783e-08	0.32787334570791615
Vip	GSCAN_AgeSmk	0.13317158626367792	0.17303807163507	0.012540173691993794	1.2993617969861604	0.09416553518529412	0.0018225808934135216	1.9185728135242223e-09	9.344424383007442e-10	2.0531738873216097
Vip	GSCAN_CigDay	0.13317158626367792	0.1531416830386726	0.012606620453263717	1.149957639878631	0.09466449117984359	0.09813516097449032	-5.839815772966791e-10	1.9218150421893818e-09	-0.3038698128990561
Vip	GSCAN_DrnkWk	0.13317158626367792	0.1745182416120828	0.012419479988018138	1.3104765551604909	0.09325923296751709	0.0011518466979971995	1.4023285744967477e-09	8.252623250891523e-10	1.6992519007156366
Vip	GSCAN_SmkCes	0.13317158626367792	0.1550759118978446	0.009855849812808863	1.1644819758382723	0.07400865371757617	0.02481301310403333	3.11228087036643e-10	1.1571469157462396e-09	0.26896160098731564
Vip	GSCAN_SmkInit	0.13317158626367792	0.16347695186465092	0.009349102547830751	1.2275663033777249	0.070203433105615	0.001687161437917414	2.621647059568353e-09	8.981536973988834e-10	2.9189292068393504
Vip	Height	0.13317158626367792	0.1644709328832127	0.010769512784091414	1.2350302155113067	0.08086944885351088	0.003759580216761215	-5.879627714889502e-09	8.821211832981656e-09	-0.6665328784993172
Vip	Insomnia	0.13317158626367792	0.14942108514786043	0.012470134444818553	1.122019263568797	0.09363960282133951	0.19867579453976908	2.855914185258697e-10	1.0484324798828658e-09	0.2723984844095796
Vip	Intelligence	0.13317158626367792	0.15478791415251147	0.008411415757005488	1.1623193692837264	0.06316224048237287	0.010401098209458783	2.3096299772091463e-09	2.3794247569332293e-09	0.9706673726409237
Vip	mdd2019edinburgh	0.13317158626367792	0.17651551178068753	0.010694072196218866	1.3254742752045412	0.08030295723176827	6.604616758315876e-05	4.120865308928636e-09	1.0958229865466346e-09	3.7605209596078
Vip	Depression_ex23andMe	0.13317158626367792	0.16320242568894203	0.015057653921905459	1.2255048563122426	0.11306956945073486	0.04706882254385335	3.131842401580943e-09	1.8932791810172903e-09	1.6541894259346115
Vip	Depression	0.13317158626367792	0.16838244887640746	0.010127681841364406	1.2644022167237126	0.07604987013755123	0.0005654633982009883	3.071346473061188e-09	9.308527949999114e-10	3.299497503320577
Vip	STROKE1	0.13317158626367792	0.17979033594022276	0.02488123314675542	1.350065287832799	0.1868358997954032	0.056321268018951244	2.281350806497106e-09	1.6847313855531153e-09	1.3541332618719595
Vip	STROKE2	0.13317158626367792	0.1813979652962718	0.022690316477203563	1.3621371524185821	0.1703840670056828	0.030834129011071926	2.8816477021005995e-09	1.7011939244458335e-09	1.6938972451593375
Vip	OUD_MVP1	0.13317158626367792	0.0975370292350603	0.03537264871971081	0.7324162155877479	0.2656170862880123	0.28771638873251765	-1.2314470027784214e-08	9.074265355521667e-09	-1.357076253042445
Vip	OUD_MVP12	0.13317158626367792	0.12578985144014293	0.03182844185273775	0.9445697462150878	0.23900324945981996	0.815811552070668	-3.5415633836325683e-09	6.261564854974488e-09	-0.5656035616749988
Vip	OUD_MVP2	0.13317158626367792	0.3324687960904109	0.15943541045199236	2.4965445364007848	1.1972179270757684	0.05487307732303148	4.6497116778552286e-08	2.8621621258548292e-08	1.6245451771766841
Vip	Type_2_Diabetes	0.13317158626367792	0.12779103587139332	0.024807589744496858	0.9595968588852641	0.1862829034369101	0.8286928400204452	-3.169705317919462e-09	3.5922245000344244e-09	-0.8823795166168169
Vip	Parkinson Disease	0.13317158626367792	0.1365838982767181	0.02525264024702488	1.0256234239508408	0.18962483631474508	0.8923334410403849	-4.102133880506198e-09	2.315684872267212e-09	-1.7714560083859476
Vip	PTSD	0.13317158626367792	0.13618712669337762	0.05873601066947552	1.0226440227551918	0.4410551253266521	0.9590014256340553	6.740158377516451e-10	2.979883176885429e-09	0.226188678462263
Vip	Schizophrenia	0.13317158626367792	0.16508723016964966	0.009374340317175735	1.2396580592107629	0.0703929462747006	0.0007551041131317983	9.046721003385414e-09	6.402587654486833e-09	1.4129788597342534
Vip	Schizophrenia_PGC3	0.13317158626367792	0.16717479149487602	0.008972222321014545	1.2553337854208044	0.0673733982806938	0.00020237012734795082	9.741982361642038e-09	5.287343854483628e-09	1.8425097042593341
Vip	Cigarettes Per Day	0.13317158626367792	0.1537146203919146	0.014671686325180852	1.1542598890994793	0.11017129657171099	0.14027998198613215	-6.804545847746315e-10	1.8338210253403738e-09	-0.37105833959359963
Vip	STROKEall	0.13317158626367792	0.1859168933871394	0.019447955935591607	1.3960702774766571	0.14603682723343792	0.005318551212827271	1.350658130689526e-09	9.241312066539182e-10	1.4615436866156386
Vip	Education Years	0.13317158626367792	0.1454166676830511	0.007553481108201497	1.0919496550497496	0.05671991541232908	0.10634816270431954	3.7566001156436864e-10	1.5354587486270719e-09	0.2446565314113873
Vip	Neuroticism	0.13317158626367792	0.15540964056893472	0.009635770313066252	1.1669879809137795	0.07235605269421029	0.023844500316980967	2.644133356689459e-09	1.6501486523275083e-09	1.6023607042674315
L5_IT	ADHD	0.15461338977873262	0.1821680225883076	0.01243383618954244	1.1782163423815262	0.08041888356070917	0.02684105599292223	4.068131282994519e-09	2.8993321861284256e-09	1.4031270036797094
L5_IT	Drinks Per Week	0.15461338977873262	0.20130267401449575	0.011140791958292281	1.301974391109206	0.07205580302091481	4.839081991642878e-05	1.841639718275644e-09	6.847669976111301e-10	2.689439947749185
L5_IT	Alzheimer Disease	0.15461338977873262	0.26441597352401924	0.04659253256503635	1.7101751271505348	0.3013486259612765	0.017430147410039308	5.102501995681671e-10	6.7585080017323e-10	0.75497461782598
L5_IT	Alzheimer Disease2	0.15461338977873262	0.242962338493679	0.032682187643811596	1.5714184834921647	0.2113800602301205	0.01773984558701953	2.558772271004895e-10	4.397917252268245e-10	0.581814555443306
L5_IT	Alzheimer Disease3	0.15461338977873262	0.22267846865378366	0.02569458463178293	1.4402275829568127	0.16618602482329944	0.005654935928725268	8.22954458466385e-11	6.804961540940452e-10	0.1209344760459369
L5_IT	Anorexia	0.15461338977873262	0.13621485029768915	0.014251720734038294	0.8810029357265006	0.0921764974846871	0.18865720573503347	-5.8566845574341694e-09	4.7529484573905475e-09	-1.23222134848262
L5_IT	AUD_NatMed2023	0.15461338977873262	0.17897431966760777	0.010021606474176385	1.1575602858441827	0.06481719654758437	0.016537371480657443	1.0855659263345033e-09	1.216397237292625e-09	0.8924435974145113
L5_IT	Autism	0.15461338977873262	0.16027194268929332	0.022171596456226295	1.0365980780749886	0.14340023517986436	0.7994534388251602	-2.051539953023737e-09	5.502431297695098e-09	-0.3728424476436629
L5_IT	BMI	0.15461338977873262	0.195416071652072	0.008025515476858171	1.263901347300723	0.051906988704817185	6.106766524979637e-07	5.469244061177054e-09	2.264626194986863e-09	2.415075862534912
L5_IT	Bipolar Disorder2	0.15461338977873262	0.20968964462550582	0.012389140373047327	1.3562191795005134	0.08012980241088717	3.0192242523466345e-05	7.226279688083402e-09	3.092248372497907e-09	2.336901444383667
L5_IT	Bipolar Disorder	0.15461338977873262	0.2096680834042776	0.01775564036577702	1.3560797270167466	0.11483895664655651	0.002459164895732312	1.1318458914048139e-08	7.387318342443117e-09	1.532147172948949
L5_IT	Alcohol Use Disorder	0.15461338977873262	0.1595320443995703	0.019758719251935362	1.0318126045090712	0.12779436037339384	0.8040638433611473	-1.1137788373219058e-09	2.518576806275328e-09	-0.44222548009923535
L5_IT	epilepsyAll	0.15461338977873262	0.1729818920188891	0.025487141740666002	1.118802791054796	0.16484433707288015	0.4724050570027626	-1.8545456952278772e-09	3.7113988730427073e-09	-0.4996891357321207
L5_IT	epilepsyFocal	0.15461338977873262	0.15041366761522448	0.050712562621509895	0.9728372673963208	0.32799593032715146	0.9332875079523132	-3.3307254234596118e-09	4.296985066339092e-09	-0.7751307886897764
L5_IT	epilepsy	0.15461338977873262	0.19764421332406829	0.017329880109980662	1.2783123997663923	0.11208524782220654	0.009350083588075883	1.0302904894178611e-08	1.3286333033632968e-08	0.7754513505041519
L5_IT	GSCAN_AgeSmk	0.15461338977873262	0.2050179361556338	0.014259307625503865	1.3260037597586805	0.09222556756507554	0.0005141865782690893	2.352090941996496e-09	9.147909043144659e-10	2.5711787588871213
L5_IT	GSCAN_CigDay	0.15461338977873262	0.19610139737655102	0.0135162615747118	1.2683338594231193	0.0874197350828084	0.0018054833986133356	1.8095860474754623e-09	1.5763069042167508e-09	1.1479909417605612
L5_IT	GSCAN_DrnkWk	0.15461338977873262	0.2006860508013983	0.011371160481022933	1.2979862293207614	0.0735457679137377	6.559791837522609e-05	1.6477809781086839e-09	6.430222337063989e-10	2.5625567697882334
L5_IT	GSCAN_SmkCes	0.15461338977873262	0.19743308671361562	0.013311775656962569	1.2769468866581497	0.086097172282511	0.0022527284592216423	1.9574270957350214e-09	1.3087743881431468e-09	1.495618430088753
L5_IT	GSCAN_SmkInit	0.15461338977873262	0.17729259477449832	0.009423264522899398	1.1466833178434412	0.06094727330139415	0.015740890421622925	1.3680141107205275e-09	7.973329453069921e-10	1.7157375959095853
L5_IT	Height	0.15461338977873262	0.154484482059779	0.009773033096495316	0.9991662577274962	0.06320948729266924	0.9894691076444491	-2.551184515324504e-08	7.409025863039786e-09	-3.4433467536551428
L5_IT	Insomnia	0.15461338977873262	0.17596569588696476	0.01236332989502221	1.1381012740150735	0.07996286681713262	0.08587521399056104	4.0983212721413614e-10	9.008848737214371e-10	0.45492175434267584
L5_IT	Intelligence	0.15461338977873262	0.195252648070192	0.00865858921630404	1.2628443652235957	0.05600154830506825	8.286526199044701e-06	6.574542261440699e-09	2.1856004483140216e-09	3.0081171819452726
L5_IT	mdd2019edinburgh	0.15461338977873262	0.1617901484473227	0.01206746369808478	1.0464174459848576	0.07804927966041324	0.5536382177741842	-2.7032333379017114e-10	1.0812451246446884e-09	-0.2500111469903765
L5_IT	Depression_ex23andMe	0.15461338977873262	0.16131490003048826	0.015201421073741894	1.0433436603475688	0.09831891723929385	0.660611391323245	-2.0595532599286981e-10	1.7175427737383724e-09	-0.11991277838431423
L5_IT	Depression	0.15461338977873262	0.163259322036432	0.01068787203247185	1.055919686322592	0.0691264323728189	0.4211038115734781	2.06038736801385e-12	8.529510832978608e-10	0.0024155985124581143
L5_IT	STROKE1	0.15461338977873262	0.15618382900415578	0.0254676224057029	1.0101572006646424	0.16471809098907694	0.9508403906629385	-1.095313281074466e-09	1.591910054171112e-09	-0.6880497288176135
L5_IT	STROKE2	0.15461338977873262	0.14492814323705044	0.023189815992935348	0.9373582937703989	0.14998581963775787	0.6756760595044078	-1.7374802081080123e-09	1.60900516842085e-09	-1.0798474996902923
L5_IT	OUD_MVP1	0.15461338977873262	0.22614040162094712	0.03844700576493237	1.4626184830730176	0.2486654346040399	0.049907904221258584	1.697800980044509e-08	8.878389039035732e-09	1.9122849568539573
L5_IT	OUD_MVP12	0.15461338977873262	0.23883268288231913	0.039789703287296675	1.544708923490474	0.25734965997601994	0.029335272609656373	1.3639773835491187e-08	6.664717935035673e-09	2.046564306013377
