Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000103253,HAGHL,37,-0.1878,42,0.18784
ENSG00000103245,CIAO3,15,0.17614,13,-0.1761
ENSG00000103227,LMF1,30,1.16996,13,-1.1699
ENSG00000260807,AC009041.2,95,1.24660,40,-1.2466
ENSG00000005513,SOX8,271,3.73947,20,-3.7394
ENSG00000103275,UBE2I,80,0.38955,61,-0.3895
ENSG00000007516,BAIAP3,28,-1.6987,91,1.69878
ENSG00000007520,TSR3,78,0.34176,62,-0.3417
ENSG00000090581,GNPTG,109,0.14023,99,-0.1402
ENSG00000059145,UNKL,22,0.69944,13,-0.6994
ENSG00000174109,C16orf91,6,-1.2370,15,1.23709
ENSG00000103249,CLCN7,36,0.62816,23,-0.6281
ENSG00000100726,TELO2,13,-0.0424,13,0.04244
ENSG00000138834,MAPK8IP3,78,-0.3142,97,0.31424
ENSG00000103024,NME3,109,0.29052,89,-0.2905
ENSG00000074071,MRPS34,72,-0.5918,109,0.59186
ENSG00000162032,SPSB3,38,0.29864,31,-0.2986
ENSG00000095906,NUBP2,38,-0.0349,39,0.03491
ENSG00000063854,HAGH,57,-1.4273,153,1.42734
ENSG00000180185,FAHD1,20,-1.0553,42,1.05532
ENSG00000198736,MSRB1,21,0.40216,16,-0.4021
ENSG00000140990,NDUFB10,177,-0.9634,345,0.96343
ENSG00000140988,RPS2,578,0.26096,483,-0.2609
ENSG00000255198,SNHG9,53,-0.1288,58,0.12887
ENSG00000183751,TBL3,21,0.87148,11,-0.8714
ENSG00000127554,GFER,15,0.34640,11,-0.3464
ENSG00000127561,SYNGR3,13,-3.2912,131,3.29128
ENSG00000065054,SLC9A3R2,71,1.15414,32,-1.1541
ENSG00000065057,NTHL1,27,-0.2630,32,0.26302
ENSG00000103197,TSC2,49,0.24498,42,-0.2449
ENSG00000008710,PKD1,40,-0.7523,67,0.75234
ENSG00000167964,RAB26,6,-2.4851,39,2.48514
ENSG00000260260,SNHG19,47,0.32636,38,-0.3263
ENSG00000167971,CASKIN1,24,-1.5020,69,1.50208
ENSG00000167965,MLST8,35,-0.4365,48,0.43657
ENSG00000184207,PGP,35,-1.7010,114,1.70103
ENSG00000167967,E4F1,18,-0.2549,21,0.25494
ENSG00000167969,ECI1,69,0.19628,61,-0.1962
ENSG00000205937,RNPS1,91,-0.6766,145,0.67660
ENSG00000167972,ABCA3,37,-0.6586,59,0.65862
ENSG00000162065,TBC1D24,19,-1.3410,48,1.34103
ENSG00000185883,ATP6V0C,270,-1.4507,739,1.45073
ENSG00000140992,PDPK1,39,-0.7869,68,0.78691
ENSG00000167978,SRRM2,257,1.03715,125,-1.0371
ENSG00000103363,ELOB,501,-0.7376,835,0.73767
ENSG00000162076,FLYWCH2,13,-1.1510,29,1.15106
ENSG00000059122,FLYWCH1,29,0.06902,27,-0.0690
ENSG00000162073,PAQR4,93,2.91921,12,-2.9192
ENSG00000103145,HCFC1R1,104,-1.3809,271,1.38096
ENSG00000006194,ZNF263,18,-0.0116,18,0.01163
ENSG00000162086,ZNF75A,14,-0.2954,17,0.29543
ENSG00000122390,NAA60,20,-0.2623,24,0.26236
ENSG00000103351,CLUAP1,36,-0.0261,37,0.02613
ENSG00000126602,TRAP1,46,-0.7124,76,0.71244
ENSG00000005339,CREBBP,86,0.99152,43,-0.9915
ENSG00000217930,PAM16,33,-1.2227,79,1.22270
ENSG00000103423,DNAJA3,18,-0.2546,21,0.25468
ENSG00000153406,NMRAL1,78,0.15810,70,-0.1581
ENSG00000103415,HMOX2,98,-0.4908,139,0.49082
ENSG00000089486,CDIP1,58,-1.1415,129,1.14156
ENSG00000153443,UBALD1,19,-0.4351,25,0.43516
ENSG00000102858,MGRN1,23,0.44134,17,-0.4413
ENSG00000168101,NUDT16L1,37,-0.2663,45,0.26636
ENSG00000067836,ROGDI,219,1.10599,102,-1.1059
ENSG00000140632,GLYR1,50,-0.2115,58,0.21152
ENSG00000118900,UBN1,36,0.99148,18,-0.9914
ENSG00000103184,SEC14L5,120,3.71898,9,-3.7189
ENSG00000103174,NAGPA,8,-1.2343,20,1.23431
ENSG00000153446,C16orf89,15,0.03354,15,-0.0335
ENSG00000078328,RBFOX1,12,-3.9111,192,3.91118
ENSG00000183044,ABAT,58,-1.4738,162,1.47384
ENSG00000153048,CARHSP1,94,1.65105,30,-1.6510
ENSG00000187555,USP7,76,-0.2529,90,0.25296
ENSG00000182831,C16orf72,28,0.20838,24,-0.2083
ENSG00000183454,GRIN2A,46,-2.1001,200,2.10013
ENSG00000166669,ATF7IP2,4,-2.0884,19,2.08842
ENSG00000182108,DEXI,21,-1.1249,46,1.12494
ENSG00000189067,LITAF,274,4.14990,15,-4.1499
ENSG00000184602,SNN,58,-1.1433,129,1.14339
ENSG00000122299,ZC3H7A,33,0.29927,26,-0.2992
ENSG00000171490,RSL1D1,127,0.01731,126,-0.0173
ENSG00000103342,GSPT1,133,0.71245,81,-0.7124
ENSG00000048471,SNX29,49,2.40584,9,-2.4058
ENSG00000103381,CPPED1,61,1.97869,15,-1.9786
ENSG00000237515,SHISA9,6,-2.5616,39,2.56168
ENSG00000175595,ERCC4,37,1.68867,11,-1.6886
ENSG00000186260,MRTFB,17,-2.7482,119,2.74826
ENSG00000140694,PARN,34,1.07139,16,-1.0713
ENSG00000103429,BFAR,23,-0.0134,23,0.01348
ENSG00000103512,NOMO1,32,-0.8838,60,0.88380
ENSG00000183426,NPIPA1,14,-0.3130,17,0.31303
ENSG00000179889,PDXDC1,42,-0.2288,50,0.22887
ENSG00000157045,NTAN1,17,-1.3292,44,1.32923
ENSG00000085721,RRN3,28,0.97924,14,-0.9792
ENSG00000166780,BMERB1,63,-1.6003,191,1.60038
ENSG00000166783,MARF1,64,-1.0687,134,1.06878
ENSG00000133393,FOPNL,20,-0.6916,32,0.69166
ENSG00000103489,XYLT1,8,-0.9278,15,0.92785
ENSG00000134419,RPS15A,560,0.29865,455,-0.2986
ENSG00000170540,ARL6IP1,250,-1.2761,607,1.27615
ENSG00000157106,SMG1,70,0.73021,42,-0.7302
ENSG00000167186,COQ7,20,-0.0419,21,0.04197
ENSG00000103528,SYT17,15,-2.0264,64,2.02646
ENSG00000006007,GDE1,130,0.86513,71,-0.8651
ENSG00000103540,CCP110,356,2.55608,60,-2.5560
ENSG00000103544,VPS35L,58,0.93605,30,-0.9360
ENSG00000103550,KNOP1,148,1.55515,50,-1.5551
ENSG00000174628,IQCK,31,0.68696,19,-0.6869
ENSG00000167191,GPRC5B,1028,2.76747,151,-2.7674
ENSG00000066654,THUMPD1,72,0.58549,48,-0.5854
ENSG00000102897,LYRM1,23,-1.1563,52,1.15635
ENSG00000103316,CRYM,19,-4.0183,314,4.01830
ENSG00000197006,METTL9,59,-1.2558,141,1.25589
ENSG00000140740,UQCRC2,93,-1.2217,217,1.22178
ENSG00000185716,MOSMO,26,-1.2634,63,1.26341
ENSG00000058600,POLR3E,19,0.61715,13,-0.6171
ENSG00000140743,CDR2,4,-2.3214,20,2.32147
ENSG00000243716,NPIPB5,30,1.19831,13,-1.1983
ENSG00000122254,HS3ST2,5,-2.9816,41,2.98167
ENSG00000103404,USP31,32,1.04957,15,-1.0495
ENSG00000168434,COG7,22,0.91536,11,-0.9153
ENSG00000103365,GGA2,4,-1.8042,17,1.80424
ENSG00000103353,UBFD1,20,-0.5877,30,0.58771
ENSG00000004779,NDUFAB1,96,-1.7571,326,1.75710
ENSG00000166847,DCTN5,75,-0.5761,113,0.57611
ENSG00000166501,PRKCB,72,-3.2772,705,3.27726
ENSG00000006116,CACNG3,4,-4.7382,114,4.73820
ENSG00000122257,RBBP6,129,0.46332,93,-0.4633
ENSG00000090905,TNRC6A,161,0.88785,87,-0.8878
ENSG00000205629,LCMT1,36,-1.4838,102,1.48387
ENSG00000182601,HS3ST4,30,-1.0834,63,1.08344
ENSG00000169189,NSMCE1,55,-0.0190,56,0.01901
ENSG00000077235,GTF3C1,49,0.04601,48,-0.0460
ENSG00000169180,XPO6,47,0.41241,35,-0.4124
ENSG00000176046,NUPR1,125,1.67366,39,-1.6736
ENSG00000197165,SULT1A2,2,-2.3380,14,2.33808
ENSG00000196502,SULT1A1,6,-2.0792,28,2.07920
ENSG00000168488,ATXN2L,23,-0.4131,31,0.41310
ENSG00000178952,TUFM,133,-0.0557,138,0.05573
ENSG00000178188,SH2B1,33,0.19204,28,-0.1920
ENSG00000176953,NFATC2IP,38,0.50277,27,-0.5027
ENSG00000169682,SPNS1,26,0.75008,15,-0.7500
ENSG00000183336,BOLA2,16,-1.0233,32,1.02336
ENSG00000103485,QPRT,26,1.08386,12,-1.0838
ENSG00000079616,KIF22,28,-0.3750,37,0.37500
ENSG00000103495,MAZ,38,-1.1889,88,1.18891
ENSG00000167371,PRRT2,9,-3.5569,111,3.55696
ENSG00000280789,PAGR1,29,1.07653,13,-1.0765
ENSG00000103502,CDIPT,40,-0.5640,59,0.56409
ENSG00000174938,SEZ6L2,86,-1.6921,281,1.69215
ENSG00000174939,ASPHD1,134,-0.0850,142,0.08503
ENSG00000174943,KCTD13,13,-1.0369,26,1.03691
ENSG00000149932,TMEM219,169,0.31028,136,-0.3102
ENSG00000149930,TAOK2,36,0.72698,22,-0.7269
ENSG00000149929,HIRIP3,61,1.01270,30,-1.0127
ENSG00000169592,INO80E,35,0.08439,33,-0.0843
ENSG00000149927,DOC2A,15,-3.0543,125,3.05433
ENSG00000149926,TLCD3B,1,-3.8288,19,3.82883
ENSG00000149925,ALDOA,17,-2.9811,141,2.98118
ENSG00000149923,PPP4C,33,-0.1859,37,0.18592
ENSG00000090238,YPEL3,103,-0.9592,200,0.95924
ENSG00000102882,MAPK3,88,-0.9245,168,0.92451
ENSG00000102879,CORO1A,4,-3.6069,60,3.60698
ENSG00000169627,BOLA2B,9,-0.8823,16,0.88235
ENSG00000169217,CD2BP2,50,-0.1070,54,0.10700
ENSG00000169221,TBC1D10B,36,0.57607,24,-0.5760
ENSG00000180096,SEPTIN1,20,0.28313,16,-0.2831
ENSG00000179965,ZNF771,21,-1.1140,46,1.11408
ENSG00000179958,DCTPP1,16,-1.4323,44,1.43232
ENSG00000179918,SEPHS2,30,-0.7378,50,0.73786
ENSG00000229809,ZNF688,26,0.76642,15,-0.7664
ENSG00000156858,PRR14,30,1.16462,13,-1.1646
ENSG00000080603,SRCAP,34,0.80178,19,-0.8017
ENSG00000156873,PHKG2,21,-0.1448,23,0.14482
ENSG00000103549,RNF40,24,-0.4343,32,0.43438
ENSG00000099385,BCL7C,74,0.90848,39,-0.9084
ENSG00000099364,FBXL19,6,-1.5587,18,1.55876
ENSG00000099365,STX1B,24,-2.3119,119,2.31190
ENSG00000103496,STX4,76,0.79988,44,-0.7998
ENSG00000167397,VKORC1,63,1.02273,31,-1.0227
ENSG00000103507,BCKDK,20,-0.5834,31,0.58342
ENSG00000103510,KAT8,33,-0.1233,36,0.12338
ENSG00000089280,FUS,177,-0.0270,181,0.02703
ENSG00000169900,PYDC1,1,-3.3331,19,3.33317
ENSG00000140688,C16orf58,19,-0.3623,24,0.36231
ENSG00000197302,ZNF720,19,0.18075,16,-0.1807
ENSG00000069329,VPS35,125,-0.7113,206,0.71139
ENSG00000155330,C16orf87,5,-1.9824,23,1.98245
ENSG00000166123,GPT2,93,1.36215,36,-1.3621
ENSG00000069345,DNAJA2,73,-1.1703,165,1.17037
ENSG00000171208,NETO2,7,-2.7241,49,2.72415
ENSG00000129636,ITFG1,70,-1.5867,210,1.58677
ENSG00000102893,PHKB,57,0.14912,52,-0.1491
ENSG00000102910,LONP2,96,0.35332,75,-0.3533
ENSG00000196470,SIAH1,26,0.78081,15,-0.7808
ENSG00000102921,N4BP1,28,0.18214,25,-0.1821
ENSG00000121274,TENT4B,30,0.40901,22,-0.4090
ENSG00000166164,BRD7,231,1.18607,101,-1.1860
ENSG00000083799,CYLD,74,0.33938,59,-0.3393
ENSG00000103449,SALL1,86,3.09884,10,-3.0988
ENSG00000177200,CHD9,168,0.64729,107,-0.6472
ENSG00000103479,RBL2,60,1.56284,20,-1.5628
ENSG00000166971,AKTIP,69,-0.5582,102,0.55822
ENSG00000103494,RPGRIP1L,14,-0.8990,26,0.89909
ENSG00000140718,FTO,77,0.33296,61,-0.3329
ENSG00000087258,GNAO1,234,-1.0824,496,1.08247
ENSG00000159461,AMFR,90,0.36316,70,-0.3631
ENSG00000167005,NUDT21,65,-0.9231,124,0.92316
ENSG00000087263,OGFOD1,43,0.29937,35,-0.2993
ENSG00000125124,BBS2,54,0.31611,43,-0.3161
ENSG00000087250,MT3,1881,-1.2233,4392,1.22335
ENSG00000125148,MT2A,398,-0.3419,505,0.34195
ENSG00000169715,MT1E,227,-0.4707,314,0.47073
ENSG00000205364,MT1M,66,-0.6522,104,0.65227
ENSG00000198417,MT1F,58,-0.1814,66,0.18140
ENSG00000125144,MT1G,29,-2.3839,152,2.38392
ENSG00000187193,MT1X,142,-0.0369,146,0.03698
ENSG00000102900,NUP93,20,-0.4932,28,0.49328
ENSG00000051108,HERPUD1,65,0.15464,58,-0.1546
ENSG00000140848,CPNE2,85,2.96507,10,-2.9650
ENSG00000172775,FAM192A,134,-0.1959,154,0.19591
ENSG00000159579,RSPRY1,17,-0.0660,18,0.06601
ENSG00000102931,ARL2BP,43,-0.1461,47,0.14610
ENSG00000102934,PLLP,554,5.04097,16,-5.0409
ENSG00000006210,CX3CL1,10,-2.8037,75,2.80376
ENSG00000005194,CIAPIN1,28,-0.4069,37,0.40691
ENSG00000088682,COQ9,25,-0.2583,30,0.25834
ENSG00000102978,POLR2C,38,-0.1869,43,0.18693
ENSG00000205336,ADGRG1,82,0.15067,74,-0.1506
ENSG00000140854,KATNB1,8,-1.5419,25,1.54194
ENSG00000140859,KIFC3,18,-0.2241,21,0.22411
ENSG00000103005,USB1,15,-0.9019,28,0.90198
ENSG00000070761,CFAP20,32,-0.8193,58,0.81938
ENSG00000070770,CSNK2A2,25,-0.2566,30,0.25666
ENSG00000103021,CCDC113,13,-0.9286,25,0.92863
ENSG00000103034,NDRG4,95,-1.9963,382,1.99633
ENSG00000125107,CNOT1,41,0.08658,38,-0.0865
ENSG00000103042,SLC38A7,15,-0.3821,20,0.38213
ENSG00000125166,GOT2,55,-1.1977,127,1.19770
ENSG00000150394,CDH8,15,-1.4687,42,1.46873
ENSG00000140937,CDH11,29,-0.1366,32,0.13661
ENSG00000166548,TK2,42,0.20413,36,-0.2041
ENSG00000217555,CKLF,19,0.41463,14,-0.4146
ENSG00000183723,CMTM4,49,-0.0700,51,0.07005
ENSG00000135720,DYNC1LI2,596,1.60103,196,-1.6010
ENSG00000159593,NAE1,42,-0.2525,51,0.25255
ENSG00000172840,PDP2,18,-0.0738,19,0.07389
ENSG00000166595,CIAO2B,141,-0.0654,147,0.06548
ENSG00000172831,CES2,46,0.15882,41,-0.1588
ENSG00000172824,CES4A,23,0.31238,18,-0.3123
ENSG00000067955,CBFB,48,2.52987,8,-2.5298
ENSG00000125149,C16orf70,28,0.68833,17,-0.6883
ENSG00000140939,NOL3,19,-0.4840,26,0.48406
ENSG00000196123,KIAA0895L,12,-0.9387,24,0.93870
ENSG00000205250,E2F4,25,0.44326,18,-0.4432
ENSG00000168701,TMEM208,39,-1.0530,82,1.05305
ENSG00000159713,TPPP3,524,2.37684,101,-2.3768
ENSG00000159720,ATP6V0D1,133,-0.6837,214,0.68370
ENSG00000039523,RIPOR1,13,-1.6585,42,1.65851
ENSG00000102974,CTCF,87,0.86443,47,-0.8644
ENSG00000159753,CARMIL2,4,-3.2976,41,3.29765
ENSG00000102977,ACD,14,-0.4245,18,0.42457
ENSG00000102981,PARD6A,1,-4.0976,33,4.09768
ENSG00000141098,GFOD2,6,-1.9726,24,1.97268
ENSG00000102901,CENPT,20,-0.1216,22,0.12161
ENSG00000168286,THAP11,30,0.03029,30,-0.0302
ENSG00000102898,NUTF2,73,-0.7617,124,0.76179
ENSG00000038358,EDC4,36,0.12309,33,-0.1230
ENSG00000205220,PSMB10,87,-0.6516,136,0.65168
ENSG00000103066,PLA2G15,7,-1.0561,14,1.05614
ENSG00000103061,SLC7A6OS,19,0.58852,13,-0.5885
ENSG00000132600,PRMT7,20,-0.5977,31,0.59773
ENSG00000184939,ZFP90,45,0.36623,35,-0.3662
ENSG00000141076,UTP4,12,-1.5101,36,1.51018
ENSG00000168807,SNTB2,9,-1.5733,28,1.57335
ENSG00000132612,VPS4A,77,-0.1524,85,0.15243
ENSG00000132603,NIP7,13,-0.0811,14,0.08115
ENSG00000132604,TERF2,45,-0.0829,48,0.08294
ENSG00000103018,CYB5B,51,-0.3629,66,0.36291
ENSG00000102908,NFAT5,9,-0.9333,18,0.93333
ENSG00000181019,NQO1,13,-0.6463,21,0.64633
ENSG00000141101,NOB1,12,-0.0661,13,0.06613
ENSG00000198373,WWP2,29,0.91242,15,-0.9124
ENSG00000090857,PDPR,48,1.97151,12,-1.9715
ENSG00000223496,EXOSC6,62,-0.0839,66,0.08394
ENSG00000090861,AARS,129,0.02380,127,-0.0238
ENSG00000168872,DDX19A,28,0.58078,19,-0.5807
ENSG00000157350,ST3GAL2,4,-1.9758,17,1.97583
ENSG00000103051,COG4,28,0.58926,19,-0.5892
ENSG00000189091,SF3B3,52,0.37341,40,-0.3734
ENSG00000157368,IL34,1,-4.3455,28,4.34553
ENSG00000132613,MTSS2,46,0.95146,24,-0.9514
ENSG00000103043,VAC14,23,0.35965,18,-0.3596
ENSG00000157423,HYDIN,37,1.79176,10,-1.7917
ENSG00000172137,CALB2,4,-3.6314,58,3.63140
ENSG00000167377,ZNF23,8,-1.0224,17,1.02246
ENSG00000040199,PHLPP2,4,-2.5400,23,2.54007
ENSG00000166747,AP1G1,48,0.68330,30,-0.6833
ENSG00000182149,IST1,121,1.57580,40,-1.5758
ENSG00000102984,ZNF821,8,-1.1118,19,1.11188
ENSG00000140829,DHX38,30,0.04943,29,-0.0494
ENSG00000260664,AC004158.1,58,1.49987,20,-1.4998
ENSG00000140836,ZFHX3,37,1.05708,17,-1.0570
ENSG00000103035,PSMD7,142,-0.4789,198,0.47899
ENSG00000090863,GLG1,188,0.92714,99,-0.9271
ENSG00000103089,FA2H,254,6.17423,3,-6.1742
ENSG00000103091,WDR59,53,1.39337,20,-1.3933
ENSG00000186187,ZNRF1,13,-1.5611,41,1.56114
ENSG00000184517,ZFP1,14,-0.8640,27,0.86400
ENSG00000050820,BCAR1,109,1.95134,28,-1.9513
ENSG00000153774,CFDP1,138,-0.4483,189,0.44831
ENSG00000166822,TMEM170A,49,1.62626,16,-1.6262
ENSG00000034713,GABARAPL2,339,0.00299,339,-0.0029
ENSG00000065427,KARS,55,-0.2112,63,0.21124
ENSG00000166848,TERF2IP,343,-0.6423,535,0.64230
ENSG00000152910,CNTNAP4,253,2.42449,47,-2.4244
ENSG00000103111,MON1B,77,0.60822,50,-0.6082
ENSG00000171724,VAT1L,8,-4.1800,148,4.18008
ENSG00000186153,WWOX,34,0.78515,20,-0.7851
ENSG00000178573,MAF,27,-0.4956,38,0.49566
ENSG00000166446,CDYL2,6,-2.0070,24,2.00705
ENSG00000103121,CMC2,82,-0.2659,99,0.26596
ENSG00000166454,ATMIN,57,-0.4683,78,0.46831
ENSG00000140905,GCSH,203,0.67636,127,-0.6763
ENSG00000153815,CMIP,35,-1.0672,73,1.06726
ENSG00000197943,PLCG2,63,0.34499,49,-0.3449
ENSG00000135698,MPHOSPH6,35,-1.3274,89,1.32740
ENSG00000140945,CDH13,15,-2.6417,96,2.64178
ENSG00000230989,HSBP1,318,0.34065,251,-0.3406
ENSG00000103154,NECAB2,9,-3.1483,82,3.14835
ENSG00000140943,MBTPS1,30,-0.2071,35,0.20716
ENSG00000103160,HSDL1,24,-1.1987,55,1.19878
ENSG00000103175,WFDC1,4,-2.4163,23,2.41639
ENSG00000103187,COTL1,52,0.05005,51,-0.0500
ENSG00000135686,KLHL36,13,-0.5980,19,0.59803
ENSG00000103194,USP10,48,-0.0740,51,0.07408
ENSG00000153786,ZDHHC7,12,-0.1831,14,0.18311
ENSG00000135709,KIAA0513,15,-2.9263,118,2.92632
ENSG00000131149,GSE1,2,-3.1840,19,3.18407
ENSG00000131148,EMC8,27,0.39026,21,-0.3902
ENSG00000131143,COX4I1,671,-1.3805,1748,1.38056
ENSG00000103264,FBXO31,9,-1.5958,28,1.59587
ENSG00000140941,MAP1LC3B,154,-0.3180,192,0.31805
ENSG00000140948,ZCCHC14,14,-0.2725,17,0.27258
ENSG00000154118,JPH3,14,-2.6121,90,2.61212
ENSG00000104731,KLHDC4,31,1.08070,14,-1.0807
ENSG00000103257,SLC7A5,32,0.33791,25,-0.3379
ENSG00000179588,ZFPM1,29,0.19150,25,-0.1915
ENSG00000158545,ZC3H18,36,1.01639,17,-1.0163
ENSG00000051523,CYBA,28,1.19845,12,-1.1984
ENSG00000167508,MVD,40,-0.2460,47,0.24600
ENSG00000260630,SNAI3-AS1,4,-1.8430,15,1.84305
ENSG00000198931,APRT,31,-0.7443,53,0.74430
ENSG00000167515,TRAPPC2L,91,-0.3797,118,0.37976
ENSG00000176715,ACSF3,11,-1.0051,22,1.00513
ENSG00000167522,ANKRD11,256,0.34430,202,-0.3443
ENSG00000197912,SPG7,74,0.20985,64,-0.2098
ENSG00000167526,RPL13,1974,0.24977,1660,-0.2497
ENSG00000178773,CPNE7,0,-4.4937,18,4.49379
ENSG00000131165,CHMP1A,36,-0.1330,39,0.13309
ENSG00000167523,SPATA33,7,-1.3773,20,1.37734
ENSG00000185324,CDK10,11,-0.6425,17,0.64255
ENSG00000075399,VPS9D1,14,-0.1355,15,0.13555
ENSG00000158805,ZNF276,44,2.19253,9,-2.1925
ENSG00000141002,TCF25,143,-0.5663,212,0.56636
ENSG00000258947,TUBB3,22,-3.5344,256,3.53446
ENSG00000140995,DEF8,33,-0.9723,66,0.97233
ENSG00000003249,DBNDD1,7,-2.1708,34,2.17082
ENSG00000141013,GAS8,8,-0.7274,14,0.72746
ENSG00000272636,DOC2B,15,-1.1750,34,1.17506
ENSG00000187624,C17orf97,3,-2.1406,16,2.14065
ENSG00000141252,VPS53,54,-0.6128,83,0.61288
ENSG00000167699,GLOD4,31,-1.6165,95,1.61658
ENSG00000171861,MRM3,6,-0.9937,13,0.99377
ENSG00000177370,TIMM22,11,-0.9414,22,0.94145
ENSG00000159842,ABR,81,-1.2595,195,1.25953
ENSG00000108953,YWHAE,1058,-0.3457,1345,0.34578
ENSG00000167193,CRK,115,0.72216,70,-0.7221
ENSG00000132376,INPP5K,23,0.40707,17,-0.4070
ENSG00000236618,PITPNA-AS1,20,1.07134,9,-1.0713
ENSG00000174238,PITPNA,38,-1.4060,102,1.40608
ENSG00000167703,SLC43A2,10,-0.8784,19,0.87842
ENSG00000167705,RILP,0,-4.2672,18,4.26721
ENSG00000174231,PRPF8,84,-0.0238,86,0.02380
ENSG00000132386,SERPINF1,2,-4.0349,35,4.03497
ENSG00000132383,RPA1,61,0.49439,43,-0.4943
ENSG00000185924,RTN4RL1,0,-4.0575,13,4.05755
ENSG00000070366,SMG6,35,0.95477,18,-0.9547
ENSG00000167720,SRR,11,-0.7470,18,0.74703
ENSG00000167721,TSR1,29,-0.3410,36,0.34105
ENSG00000141258,SGSM2,27,-1.4671,75,1.46712
ENSG00000070444,MNT,24,-0.0575,25,0.05758
ENSG00000127804,METTL16,45,1.58905,15,-1.5890
ENSG00000007168,PAFAH1B1,198,-0.5102,283,0.51029
ENSG00000132361,CLUH,14,-1.1019,31,1.10194
ENSG00000132359,RAP1GAP2,7,-2.6933,48,2.69331
ENSG00000108381,ASPA,225,5.47931,5,-5.4793
ENSG00000213977,TAX1BP3,74,2.48991,13,-2.4899
ENSG00000127774,EMC6,37,-0.4234,50,0.42345
ENSG00000083457,ITGAE,41,-0.3940,54,0.39403
ENSG00000074356,NCBP3,102,2.15232,23,-2.1523
ENSG00000004660,CAMKK1,6,-3.2937,63,3.29377
ENSG00000167740,CYB5D2,38,-0.1414,42,0.14148
ENSG00000185722,ANKFY1,46,1.29964,19,-1.2996
ENSG00000132388,UBE2G1,60,1.08399,28,-1.0839
ENSG00000183018,SPNS2,44,1.76794,12,-1.7679
ENSG00000132382,MYBBP1A,16,0.03225,15,-0.0322
ENSG00000141456,PELP1,70,0.44038,51,-0.4403
ENSG00000141480,ARRB2,29,-0.7430,48,0.74307
ENSG00000161920,MED11,21,0.70090,13,-0.7009
ENSG00000142507,PSMB6,141,-0.5318,204,0.53183
ENSG00000141503,MINK1,39,-0.3395,49,0.33951
ENSG00000108528,SLC25A11,52,-0.7725,90,0.77253
ENSG00000108523,RNF167,59,-0.2154,69,0.21546
ENSG00000108518,PFN1,265,0.55664,180,-0.5566
ENSG00000091640,SPAG7,56,-0.7370,93,0.73704
ENSG00000108509,CAMTA2,21,-1.1987,48,1.19872
ENSG00000129250,KIF1C,102,2.38856,19,-2.3885
ENSG00000234327,AC012146.1,19,-1.0639,40,1.06395
ENSG00000029725,RABEP1,255,0.38575,195,-0.3857
ENSG00000108559,NUP88,18,-0.2700,22,0.27008
ENSG00000129197,RPAIN,56,-1.0617,117,1.06173
ENSG00000108561,C1QBP,51,-1.6148,157,1.61482
ENSG00000005100,DHX33,32,0.83078,18,-0.8307
ENSG00000072849,DERL2,22,0.48613,16,-0.4861
ENSG00000091592,NLRP1,7,-1.4559,21,1.45598
ENSG00000286190,AC055839.2,3,-2.0968,16,2.09689
ENSG00000179314,WSCD1,50,1.78731,14,-1.7873
ENSG00000091622,PITPNM3,7,-2.8370,52,2.83705
ENSG00000129235,TXNDC17,36,-1.0077,73,1.00777
ENSG00000108590,MED31,7,-2.8644,51,2.86440
ENSG00000132530,XAF1,28,0.89406,15,-0.8940
ENSG00000219200,RNASEK,228,-1.2377,537,1.23770
ENSG00000258315,C17orf49,45,-0.7588,76,0.75885
ENSG00000267532,MIR497HG,7,-1.0412,14,1.04120
ENSG00000132535,DLG4,4,-3.8971,63,3.89714
ENSG00000072778,ACADVL,112,0.54000,77,-0.5400
ENSG00000040633,PHF23,20,-0.6625,31,0.66251
ENSG00000170296,GABARAP,563,0.12810,515,-0.1281
ENSG00000175826,CTDNEP1,89,0.34764,70,-0.3476
ENSG00000170291,ELP5,19,-0.8584,35,0.85843
ENSG00000132507,EIF5A,69,-0.8343,124,0.83430
ENSG00000132522,GPS2,83,0.45462,61,-0.4546
ENSG00000215041,NEURL4,13,-0.5421,19,0.54211
ENSG00000072818,ACAP1,6,-1.3194,16,1.31940
ENSG00000205544,TMEM256,120,0.39565,91,-0.3956
ENSG00000169992,NLGN2,23,-0.7240,39,0.72403
ENSG00000174282,ZBTB4,96,-0.0175,97,0.01754
ENSG00000181222,POLR2A,88,0.60845,58,-0.6084
ENSG00000239697,TNFSF12,17,-0.9667,34,0.96673
ENSG00000161955,TNFSF13,14,-0.6352,23,0.63528
ENSG00000161960,EIF4A1,217,-0.0831,230,0.08318
ENSG00000129255,MPDU1,42,0.75298,25,-0.7529
ENSG00000129194,SOX15,3,-2.6832,21,2.68325
ENSG00000129245,FXR2,47,-0.3681,61,0.36810
ENSG00000141504,SAT2,64,-0.8259,114,0.82598
ENSG00000129244,ATP1B2,124,-0.9205,235,0.92055
ENSG00000108947,EFNB3,7,-3.3593,79,3.35938
ENSG00000183011,NAA38,176,-1.2527,421,1.25274
ENSG00000170004,CHD3,33,-2.2632,159,2.26328
ENSG00000170043,TRAPPC1,60,-1.0834,127,1.08347
ENSG00000179094,PER1,54,0.81738,31,-0.8173
ENSG00000220205,VAMP2,318,-1.3810,830,1.38103
ENSG00000179029,TMEM107,16,-0.1249,17,0.12496
ENSG00000108961,RANGRF,20,-0.8029,36,0.80291
