Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000166441,RPL27A,716,0.09030,673,-0.0903
ENSG00000166444,ST5,28,0.47580,20,-0.4758
ENSG00000166452,AKIP1,12,-0.7379,20,0.73792
ENSG00000175348,TMEM9B,33,-0.0829,35,0.08299
ENSG00000175352,NRIP3,23,-1.4392,64,1.43928
ENSG00000184014,DENND5A,131,1.75627,38,-1.7562
ENSG00000166471,TMEM41B,34,0.70066,21,-0.7006
ENSG00000205339,IPO7,77,0.23336,65,-0.2333
ENSG00000133789,SWAP70,49,1.11022,22,-1.1102
ENSG00000133812,SBF2,27,0.85136,15,-0.8513
ENSG00000133805,AMPD3,46,3.21968,5,-3.2196
ENSG00000255823,MTRNR2L8,814,-0.3519,1039,0.35198
ENSG00000110315,RNF141,154,1.02960,75,-1.0296
ENSG00000072952,MRVI1,43,0.53916,29,-0.5391
ENSG00000198730,CTR9,117,1.17248,52,-1.1724
ENSG00000110321,EIF4G2,190,-0.3401,241,0.34015
ENSG00000236287,ZBED5,40,0.85464,22,-0.8546
ENSG00000110328,GALNT18,3,-2.7847,26,2.78470
ENSG00000170242,USP47,206,1.85596,56,-1.8559
ENSG00000050165,DKK3,165,-2.0038,663,2.00387
ENSG00000133816,MICAL2,21,-2.0443,88,2.04432
ENSG00000197702,PARVA,21,-0.5283,31,0.52832
ENSG00000187079,TEAD1,46,1.91336,12,-1.9133
ENSG00000133794,ARNTL,9,-1.1862,22,1.18625
ENSG00000148925,BTBD10,25,-1.6811,80,1.68116
ENSG00000197601,FAR1,113,1.72234,34,-1.7223
ENSG00000129083,COPB1,38,0.19164,33,-0.1916
ENSG00000129084,PSMA1,38,-1.6522,120,1.65223
ENSG00000110696,C11orf58,311,0.50314,219,-0.5031
ENSG00000110700,RPS13,768,0.29163,627,-0.2916
ENSG00000011405,PIK3C2A,109,1.72671,32,-1.7267
ENSG00000070081,NUCB2,109,0.78556,63,-0.7855
ENSG00000006071,ABCC8,15,-0.1267,16,0.12674
ENSG00000129159,KCNC1,4,-3.2583,39,3.25835
ENSG00000129158,SERGEF,24,-1.8681,89,1.86812
ENSG00000110768,GTF2H1,31,-0.0316,31,0.03162
ENSG00000134333,LDHA,78,-2.1181,341,2.11814
ENSG00000074319,TSG101,32,-0.6951,52,0.69514
ENSG00000151116,UEVLD,46,2.14785,10,-2.1478
ENSG00000179119,SPTY2D1,32,0.89882,17,-0.8988
ENSG00000110786,PTPN5,9,-2.8115,63,2.81153
ENSG00000166833,NAV2,35,1.30825,14,-1.3082
ENSG00000109854,HTATIP2,23,0.40490,17,-0.4049
ENSG00000165973,NELL1,2,-3.7254,34,3.72545
ENSG00000171714,ANO5,8,-1.0685,18,1.06856
ENSG00000198168,SVIP,346,1.71452,105,-1.7145
ENSG00000187398,LUZP2,16,-0.9285,32,0.92858
ENSG00000134343,ANO3,7,-2.4675,42,2.46759
ENSG00000109881,CCDC34,18,-2.3926,95,2.39262
ENSG00000148943,LIN7C,24,-0.1459,26,0.14594
ENSG00000176697,BDNF,1,-4.0017,21,4.00173
ENSG00000152219,ARL14EP,17,-1.0957,36,1.09576
ENSG00000066382,MPPED2,8,-1.3734,21,1.37348
ENSG00000170946,DNAJC24,35,0.69193,21,-0.6919
ENSG00000148950,IMMP1L,14,-1.8569,52,1.85698
ENSG00000007372,PAX6,15,-0.8040,27,0.80408
ENSG00000049449,RCN1,5,-2.7370,38,2.73707
ENSG00000149100,EIF3M,56,-0.6539,88,0.65397
ENSG00000060749,QSER1,59,2.39987,11,-2.3998
ENSG00000280798,LINC00294,27,-0.7363,45,0.73632
ENSG00000176102,CSTF3,33,-0.3394,42,0.33944
ENSG00000110422,HIPK3,19,-0.1457,21,0.14576
ENSG00000110427,KIAA1549L,19,-2.7018,126,2.70187
ENSG00000085063,CD59,82,-1.0245,167,1.02457
ENSG00000110429,FBXO3,23,-0.9503,45,0.95036
ENSG00000135363,LMO2,26,0.52579,18,-0.5257
ENSG00000135387,CAPRIN1,61,-0.5752,92,0.57527
ENSG00000135372,NAT10,36,0.69102,22,-0.6910
ENSG00000121691,CAT,46,1.75441,13,-1.7544
ENSG00000149089,APIP,29,0.74912,17,-0.7491
ENSG00000110435,PDHX,29,-0.7418,48,0.74187
ENSG00000110436,SLC1A2,112,-2.1704,504,2.17043
ENSG00000179431,FJX1,1,-4.2395,21,4.23953
ENSG00000166326,TRIM44,390,0.63893,250,-0.6389
ENSG00000110442,COMMD9,26,-0.9516,51,0.95169
ENSG00000166352,C11orf74,14,-1.3977,37,1.39772
ENSG00000148948,LRRC4C,55,-0.0936,59,0.09366
ENSG00000166181,API5,53,-0.1264,57,0.12647
ENSG00000052841,TTC17,33,0.74299,19,-0.7429
ENSG00000149084,HSD17B12,162,0.89685,87,-0.8968
ENSG00000166199,ALKBH3,15,0.29788,12,-0.2978
ENSG00000187479,C11orf96,38,1.15953,17,-1.1595
ENSG00000151348,EXT2,17,-0.3415,22,0.34159
ENSG00000085117,CD82,118,2.94623,15,-2.9462
ENSG00000175274,TP53I11,6,-1.9606,24,1.96069
ENSG00000019505,SYT13,20,-2.7471,139,2.74719
ENSG00000175264,CHST1,29,-1.9220,111,1.92207
ENSG00000121671,CRY2,13,-1.8393,49,1.83939
ENSG00000121653,MAPK8IP1,176,-0.5025,249,0.50252
ENSG00000121680,PEX16,26,-1.1306,57,1.13060
ENSG00000135365,PHF21A,52,1.58025,17,-1.5802
ENSG00000149091,DGKZ,57,-2.7354,386,2.73540
ENSG00000110497,AMBRA1,13,-0.0533,13,0.05333
ENSG00000285658,AC127035.1,3,-2.1810,17,2.18102
ENSG00000175224,ATG13,68,0.24791,57,-0.2479
ENSG00000175220,ARHGAP1,65,1.24268,27,-1.2426
ENSG00000175216,CKAP5,75,-0.0633,79,0.06330
ENSG00000134569,LRP4,23,0.24402,19,-0.2440
ENSG00000149179,C11orf49,21,-1.7635,72,1.76352
ENSG00000149182,ARFGAP2,63,-0.3746,81,0.37460
ENSG00000165912,PACSIN3,21,1.03061,10,-1.0306
ENSG00000134575,ACP2,18,-0.8906,35,0.89068
ENSG00000110514,MADD,34,-1.5275,98,1.52752
ENSG00000165915,SLC39A13,16,-0.0491,17,0.04919
ENSG00000165916,PSMC3,109,-1.2013,252,1.20132
ENSG00000149187,CELF1,94,0.12290,86,-0.1229
ENSG00000213619,NDUFS3,52,-1.5821,157,1.58214
ENSG00000110536,PTPMT1,17,-1.3317,43,1.33170
ENSG00000172247,C1QTNF4,33,-2.8639,245,2.86397
ENSG00000109919,MTCH2,53,-0.1534,59,0.15342
ENSG00000109920,FNBP4,155,2.11379,35,-2.1137
ENSG00000149177,PTPRJ,12,-0.3620,16,0.36202
ENSG00000086205,FOLH1,106,4.01735,6,-4.0173
ENSG00000134817,APLNR,72,1.35240,28,-1.3524
ENSG00000149136,SSRP1,90,0.31675,72,-0.3167
ENSG00000186907,RTN4RL2,7,-2.7126,47,2.71268
ENSG00000134809,TIMM10,39,-1.7384,131,1.73848
ENSG00000156587,UBE2L6,18,-1.2809,43,1.28090
ENSG00000149131,SERPING1,17,-0.3865,23,0.38651
ENSG00000166793,YPEL4,25,-0.7790,44,0.77900
ENSG00000156599,ZDHHC5,16,0.31263,13,-0.3126
ENSG00000156603,MED19,46,-0.2007,53,0.20072
ENSG00000213593,TMX2,71,-0.1460,79,0.14609
ENSG00000211450,SELENOH,84,-1.8992,313,1.89927
ENSG00000198561,CTNND1,38,0.85522,21,-0.8552
ENSG00000186660,ZFP91,264,1.40149,100,-1.4014
ENSG00000110042,DTX4,45,1.27457,18,-1.2745
ENSG00000110048,OSBP,25,-0.0071,25,0.00713
ENSG00000166900,STX3,14,-0.2469,16,0.24694
ENSG00000166902,MRPL16,12,-1.9695,49,1.96953
ENSG00000110107,PRPF19,57,-1.0455,118,1.04559
ENSG00000110108,TMEM109,18,-0.0119,18,0.01194
ENSG00000006118,TMEM132A,22,-2.4808,125,2.48084
ENSG00000167986,DDB1,67,-0.9315,128,0.93153
ENSG00000149476,TKFC,17,-1.4319,46,1.43193
ENSG00000149532,CPSF7,54,0.60148,35,-0.6014
ENSG00000167985,SDHAF2,18,-0.9565,36,0.95652
ENSG00000011347,SYT7,35,-2.0192,143,2.01925
ENSG00000134780,DAGLA,2,-3.2969,19,3.29692
ENSG00000124920,MYRF,255,4.26336,13,-4.2633
ENSG00000134825,TMEM258,176,0.02133,173,-0.0213
ENSG00000168496,FEN1,9,-0.7663,16,0.76634
ENSG00000134824,FADS2,59,-0.1420,66,0.14206
ENSG00000149485,FADS1,255,1.79446,73,-1.7944
ENSG00000221968,FADS3,23,-1.0129,48,1.01294
ENSG00000167995,BEST1,50,2.52892,8,-2.5289
ENSG00000167996,FTH1,5422,0.26761,4504,-0.2676
ENSG00000149503,INCENP,11,-0.3421,14,0.34210
ENSG00000162174,ASRGL1,87,-0.2218,102,0.22181
ENSG00000124942,AHNAK,125,0.97688,63,-0.9768
ENSG00000254772,EEF1G,464,-0.1352,510,0.13523
ENSG00000149489,ROM1,29,0.81874,16,-0.8187
ENSG00000149541,B3GAT3,37,-1.0270,76,1.02702
ENSG00000089597,GANAB,45,0.05408,44,-0.0540
ENSG00000204922,UQCC3,27,-1.1004,59,1.10046
ENSG00000162191,UBXN1,103,-0.1582,115,0.15826
ENSG00000168000,BSCL2,109,-2.3089,543,2.30896
ENSG00000162188,GNG3,69,-3.2272,655,3.22723
ENSG00000214753,HNRNPUL2,133,0.11610,123,-0.1161
ENSG00000162222,TTC9C,14,-0.5252,20,0.52520
ENSG00000168002,POLR2G,91,0.58762,60,-0.5876
ENSG00000162227,TAF6L,13,0.05585,12,-0.0558
ENSG00000168569,TMEM223,15,-0.8672,27,0.86729
ENSG00000185475,TMEM179B,28,0.75086,16,-0.7508
ENSG00000162231,NXF1,19,0.14104,17,-0.1410
ENSG00000162236,STX5,11,-1.3085,28,1.30858
ENSG00000133316,WDR74,25,-0.1910,28,0.19106
ENSG00000168003,SLC3A2,39,-0.8982,73,0.89822
ENSG00000168539,CHRM1,5,-3.1386,47,3.13864
ENSG00000133321,PLAAT4,32,1.10310,14,-1.1031
ENSG00000176485,PLAAT3,597,2.76912,87,-2.7691
ENSG00000133318,RTN3,528,-0.8647,963,0.86470
ENSG00000188070,C11orf95,1,-4.1252,27,4.12520
ENSG00000072518,MARK2,35,-0.2921,42,0.29213
ENSG00000176340,COX8A,159,-1.9634,622,1.96347
ENSG00000167770,OTUB1,52,-1.6259,160,1.62598
ENSG00000133315,MACROD1,11,-0.9443,22,0.94433
ENSG00000168439,STIP1,37,-1.2170,86,1.21706
ENSG00000149743,TRPT1,17,-0.8800,31,0.88007
ENSG00000149761,NUDT22,16,-1.0354,34,1.03548
ENSG00000110011,DNAJC4,27,-0.6335,43,0.63352
ENSG00000173511,VEGFB,40,-1.3100,99,1.31004
ENSG00000173486,FKBP2,58,-0.4917,82,0.49172
ENSG00000173457,PPP1R14B,30,-0.7597,51,0.75971
ENSG00000002330,BAD,54,-1.5323,159,1.53236
ENSG00000173264,GPR137,28,-0.4719,40,0.47194
ENSG00000182450,KCNK4,3,-3.0367,25,3.03678
ENSG00000173153,ESRRA,12,-0.7815,21,0.78157
ENSG00000173113,TRMT112,99,-0.9383,191,0.93838
ENSG00000126432,PRDX5,176,-1.8111,619,1.81111
ENSG00000162302,RPS6KA4,20,-0.8607,36,0.86074
ENSG00000110076,NRXN2,63,-0.9930,125,0.99302
ENSG00000068831,RASGRP2,12,-0.2605,14,0.26052
ENSG00000168066,SF1,123,0.29879,100,-0.2987
ENSG00000168067,MAP4K2,50,0.93159,26,-0.9315
ENSG00000133895,MEN1,8,-0.9943,16,0.99434
ENSG00000110047,EHD1,36,1.01917,18,-1.0191
ENSG00000110046,ATG2A,17,-0.4040,22,0.40402
ENSG00000068971,PPP2R5B,22,-1.7211,75,1.72117
ENSG00000213465,ARL2,162,-0.3770,210,0.37704
ENSG00000110025,SNX15,15,-0.6362,24,0.63625
ENSG00000168061,SAC3D1,19,-0.3755,25,0.37557
ENSG00000162300,ZFPL1,29,-0.3380,37,0.33807
ENSG00000149823,VPS51,66,-1.0910,141,1.09100
ENSG00000149809,TM7SF2,61,-0.0759,64,0.07599
ENSG00000149806,FAU,801,-0.4507,1095,0.45079
ENSG00000162298,SYVN1,35,1.11636,16,-1.1163
ENSG00000149792,MRPL49,13,-0.7425,23,0.74251
ENSG00000014216,CAPN1,11,-1.9801,46,1.98014
ENSG00000133884,DPF2,24,0.68321,15,-0.6832
ENSG00000245532,NEAT1,497,3.41514,46,-3.4151
ENSG00000251562,MALAT1,37846,3.35043,3710,-3.3504
ENSG00000142186,SCYL1,37,-0.8917,68,0.89170
ENSG00000168056,LTBP3,94,0.67321,59,-0.6732
ENSG00000173465,ZNRD2,18,-1.0412,38,1.04126
ENSG00000176973,FAM89B,17,-1.7354,59,1.73546
ENSG00000173442,EHBP1L1,17,-1.4121,46,1.41216
ENSG00000173327,MAP3K11,56,1.97838,14,-1.9783
ENSG00000197136,PCNX3,11,-0.5241,17,0.52410
ENSG00000173039,RELA,22,0.76727,13,-0.7672
ENSG00000172977,KAT5,26,-0.4890,37,0.48902
ENSG00000172922,RNASEH2C,58,-0.0697,61,0.06976
ENSG00000172757,CFL1,480,-1.0530,996,1.05306
ENSG00000172803,SNX32,3,-2.5050,18,2.50500
ENSG00000172732,MUS81,21,0.10866,19,-0.1086
ENSG00000172638,EFEMP2,18,-0.2485,21,0.24853
ENSG00000172500,FIBP,41,-1.4957,116,1.49570
ENSG00000175602,CCDC85B,195,-1.8527,706,1.85274
ENSG00000175573,C11orf68,26,-1.2352,62,1.23525
ENSG00000175550,DRAP1,124,-0.8880,231,0.88800
ENSG00000175467,SART1,36,-0.0544,38,0.05448
ENSG00000175376,EIF1AD,4,-2.1725,18,2.17256
ENSG00000175334,BANF1,76,-0.6579,121,0.65793
ENSG00000087365,SF3B2,228,0.37251,176,-0.3725
ENSG00000175115,PACS1,14,-1.3935,37,1.39351
ENSG00000174996,KLC2,30,-1.5459,88,1.54596
ENSG00000174903,RAB1B,87,0.03278,86,-0.0327
ENSG00000174871,CNIH2,22,-3.4959,257,3.49591
ENSG00000174851,YIF1A,45,0.47026,32,-0.4702
ENSG00000179292,TMEM151A,135,0.99015,68,-0.9901
ENSG00000174744,BRMS1,20,0.69155,12,-0.6915
ENSG00000174684,B4GAT1,97,-1.8846,360,1.88460
ENSG00000174547,MRPL11,11,-1.6890,36,1.68904
ENSG00000174516,PELI3,13,-1.5281,39,1.52812
ENSG00000174483,BBS1,8,-1.4699,23,1.46999
ENSG00000174165,ZDHHC24,20,0.08384,19,-0.0838
ENSG00000174080,CTSF,108,-0.3386,137,0.33867
ENSG00000173992,CCS,34,-0.1588,38,0.15887
ENSG00000239306,RBM14,24,0.22808,20,-0.2280
ENSG00000173933,RBM4,39,-0.6147,59,0.61474
ENSG00000173898,SPTBN2,16,-3.2216,158,3.22161
ENSG00000173599,PC,38,-0.4151,51,0.41515
ENSG00000173621,LRFN4,16,-0.6680,26,0.66809
ENSG00000173227,SYT12,3,-3.0253,32,3.02539
ENSG00000173120,KDM2A,49,1.29043,20,-1.2904
ENSG00000173020,GRK2,35,-1.6248,109,1.62487
ENSG00000172932,ANKRD13D,29,-0.9754,57,0.97546
ENSG00000175482,POLD4,32,-0.2102,37,0.21028
ENSG00000172531,PPP1CA,48,-0.5746,71,0.57463
ENSG00000172508,CARNS1,455,4.37659,21,-4.3765
ENSG00000175634,RPS6KB2,28,0.72969,16,-0.7296
ENSG00000172725,CORO1B,26,0.72570,15,-0.7257
ENSG00000172663,TMEM134,34,0.20544,29,-0.2054
ENSG00000110711,AIP,58,-0.3198,73,0.31988
ENSG00000110697,PITPNM1,5,-3.2469,52,3.24690
ENSG00000167797,CDK2AP2,34,0.09419,32,-0.0941
ENSG00000084207,GSTP1,238,-0.1024,255,0.10247
ENSG00000167792,NDUFV1,154,-0.8082,269,0.80822
ENSG00000110717,NDUFS8,90,-1.5056,257,1.50561
ENSG00000110721,CHKA,49,0.97297,25,-0.9729
ENSG00000110066,KMT5B,61,1.26426,25,-1.2642
ENSG00000171067,C11orf24,29,1.21660,12,-1.2166
ENSG00000110075,PPP6R3,30,0.39875,22,-0.3987
ENSG00000110090,CPT1A,23,0.53253,16,-0.5325
ENSG00000197345,MRPL21,40,-1.3902,106,1.39020
ENSG00000132740,IGHMBP2,15,0.14315,13,-0.1431
ENSG00000110092,CCND1,52,1.78023,15,-1.7802
ENSG00000149716,LTO1,10,-0.4924,14,0.49249
ENSG00000131626,PPFIA1,185,2.19198,40,-2.1919
ENSG00000085733,CTTN,102,0.65589,65,-0.6558
ENSG00000162105,SHANK2,5,-3.1449,51,3.14491
ENSG00000172893,DHCR7,38,0.63423,25,-0.6342
ENSG00000137522,RNF121,13,-0.3373,16,0.33735
ENSG00000137497,NUMA1,156,1.61737,51,-1.6173
ENSG00000149357,LAMTOR1,84,-0.7110,137,0.71107
ENSG00000110200,ANAPC15,55,-0.6248,85,0.62483
ENSG00000165458,INPPL1,21,-0.1620,23,0.16207
ENSG00000162129,CLPB,42,0.26486,34,-0.2648
ENSG00000186642,PDE2A,21,-2.7943,149,2.79435
ENSG00000186635,ARAP1,32,0.70785,19,-0.7078
ENSG00000214530,STARD10,33,-0.6927,53,0.69271
ENSG00000168010,ATG16L2,17,0.07628,16,-0.0762
ENSG00000137478,FCHSD2,30,0.79641,17,-0.7964
ENSG00000110237,ARHGEF17,18,-1.1275,39,1.12758
ENSG00000054965,FAM168A,89,-0.1029,96,0.10291
ENSG00000021300,PLEKHB1,1030,1.75454,305,-1.7545
ENSG00000175582,RAB6A,96,-1.0184,194,1.01842
ENSG00000175581,MRPL48,46,0.31161,37,-0.3116
ENSG00000181924,COA4,27,-0.1402,30,0.14028
ENSG00000175575,PAAF1,98,0.98633,49,-0.9863
ENSG00000214517,PPME1,38,-1.0593,81,1.05934
ENSG00000165434,PGM2L1,126,-1.5120,359,1.51200
ENSG00000166439,RNF169,28,1.15565,12,-1.1556
ENSG00000166435,XRRA1,42,0.98097,21,-0.9809
ENSG00000118363,SPCS2,165,0.42585,122,-0.4258
ENSG00000137486,ARRB1,29,-1.6876,96,1.68760
ENSG00000149273,RPS3,602,0.35069,472,-0.3506
ENSG00000149243,KLHL35,7,-1.3049,17,1.30494
ENSG00000171533,MAP6,38,-1.4221,103,1.42214
ENSG00000198382,UVRAG,59,1.94140,15,-1.9414
ENSG00000137492,THAP12,45,0.62420,29,-0.6242
ENSG00000179240,GVQW3,24,0.81531,13,-0.8153
ENSG00000255135,AP002360.1,21,-0.0346,21,0.03464
ENSG00000078124,ACER3,126,2.30760,25,-2.3076
ENSG00000149260,CAPN5,2,-2.8030,18,2.80302
ENSG00000149269,PAK1,65,-2.2256,306,2.22569
ENSG00000074201,CLNS1A,46,-0.4433,62,0.44331
ENSG00000048649,RSF1,516,1.22511,220,-1.2251
ENSG00000087884,AAMDC,44,1.36355,17,-1.3635
ENSG00000151366,NDUFC2,139,-1.2963,342,1.29631
ENSG00000159063,ALG8,19,0.40981,14,-0.4098
ENSG00000033327,GAB2,89,2.47100,16,-2.4710
ENSG00000149256,TENM4,2,-2.4593,14,2.45936
ENSG00000182103,FAM181B,44,0.48641,32,-0.4864
ENSG00000137509,PRCP,17,-0.9290,33,0.92901
ENSG00000137502,RAB30,66,1.17062,29,-1.1706
ENSG00000246067,RAB30-DT,35,1.23099,15,-1.2309
ENSG00000165494,PCF11,143,2.06320,34,-2.0632
ENSG00000137494,ANKRD42,5,-2.1296,23,2.12963
ENSG00000137500,CCDC90B,73,0.59250,48,-0.5925
ENSG00000150672,DLG2,141,0.07838,134,-0.0783
ENSG00000171204,TMEM126B,32,-0.8921,61,0.89219
ENSG00000171202,TMEM126A,22,-1.3161,54,1.31615
ENSG00000137504,CREBZF,47,1.20018,20,-1.2001
ENSG00000137501,SYTL2,102,0.10191,95,-0.1019
ENSG00000073921,PICALM,180,1.52025,63,-1.5202
ENSG00000074266,EED,14,-0.3545,18,0.35454
ENSG00000149196,HIKESHI,29,-1.1462,65,1.14629
ENSG00000151376,ME3,7,-2.5173,44,2.51732
ENSG00000168959,GRM5,7,-2.8044,50,2.80445
ENSG00000110172,CHORDC1,43,0.30840,34,-0.3084
ENSG00000165323,FAT3,10,-1.3826,28,1.38261
ENSG00000180773,SLC36A4,34,0.08742,32,-0.0874
ENSG00000166004,CEP295,91,1.83977,25,-1.8397
ENSG00000166012,TAF1D,199,0.33234,158,-0.3323
ENSG00000182919,C11orf54,46,1.90573,12,-1.9057
ENSG00000042429,MED17,20,0.72336,12,-0.7233
ENSG00000168876,ANKRD49,49,1.80054,14,-1.8005
ENSG00000166025,AMOTL1,22,0.47101,16,-0.4710
ENSG00000150316,CWC15,172,0.06222,165,-0.0622
ENSG00000263465,SRSF8,49,-0.4236,66,0.42369
ENSG00000149218,ENDOD1,161,1.62931,52,-1.6293
ENSG00000149212,SESN3,54,-0.5039,77,0.50393
ENSG00000166037,CEP57,54,0.78588,31,-0.7858
ENSG00000087053,MTMR2,43,0.58391,28,-0.5839
ENSG00000149231,CCDC82,244,2.26198,50,-2.2619
ENSG00000110318,CEP126,99,0.29520,81,-0.2952
ENSG00000110330,BIRC2,44,0.31131,36,-0.3113
ENSG00000152558,TMEM123,108,2.83737,15,-2.8373
ENSG00000137692,DCUN1D5,41,-0.2317,49,0.23172
ENSG00000187240,DYNC2H1,83,1.53343,29,-1.5334
ENSG00000152578,GRIA4,40,-1.1855,92,1.18550
ENSG00000170903,MSANTD4,78,1.29750,32,-1.2975
ENSG00000182359,KBTBD3,22,0.60096,15,-0.6009
ENSG00000149313,AASDHPPT,75,-0.3851,99,0.38513
ENSG00000152402,GUCY1A2,34,-0.7424,57,0.74249
ENSG00000152404,CWF19L2,262,1.71166,80,-1.7116
ENSG00000110675,ELMOD1,22,-2.5090,127,2.50908
ENSG00000170290,SLN,2,-4.2321,43,4.23212
ENSG00000166266,CUL5,109,1.00009,54,-1.0000
ENSG00000075239,ACAT1,41,-0.8132,72,0.81322
ENSG00000149308,NPAT,34,1.38350,13,-1.3835
ENSG00000149311,ATM,127,2.46581,23,-2.4658
ENSG00000178105,DDX10,78,0.64574,50,-0.6457
ENSG00000185742,C11orf87,9,-2.9522,76,2.95226
ENSG00000137710,RDX,1032,3.28219,106,-3.2821
ENSG00000137714,FDX1,17,-0.6077,27,0.60777
ENSG00000137727,ARHGAP20,5,-1.7258,18,1.72586
ENSG00000170145,SIK2,29,0.02579,28,-0.0257
ENSG00000086848,ALG9,27,0.93050,14,-0.9305
ENSG00000137720,C11orf1,12,-1.1409,27,1.14099
ENSG00000109846,CRYAB,1904,2.69409,294,-2.6940
ENSG00000170276,HSPB2,7,-1.1504,15,1.15049
ENSG00000150764,DIXDC1,199,2.12618,45,-2.1261
ENSG00000150768,DLAT,17,-1.1598,38,1.15988
ENSG00000150776,NKAPD1,62,0.68063,38,-0.6806
ENSG00000150779,TIMM8B,49,-1.3375,126,1.33759
ENSG00000204370,SDHD,15,-1.4120,42,1.41200
ENSG00000150787,PTS,20,-1.9913,80,1.99132
ENSG00000250303,LINC02762,5,-2.3682,29,2.36824
ENSG00000149294,NCAM1,534,0.37278,412,-0.3727
ENSG00000109906,ZBTB16,89,0.66429,56,-0.6642
ENSG00000076043,REXO2,33,0.23073,28,-0.2307
ENSG00000182985,CADM1,145,0.75279,86,-0.7527
ENSG00000109917,ZPR1,12,-1.5385,36,1.53856
ENSG00000160584,SIK3,110,1.17676,48,-1.1767
ENSG00000168092,PAFAH1B2,168,0.52865,116,-0.5286
ENSG00000149577,SIDT2,25,0.42788,18,-0.4278
ENSG00000149591,TAGLN,116,1.49410,41,-1.4941
ENSG00000160613,PCSK7,128,2.33195,25,-2.3319
ENSG00000167257,RNF214,83,2.00259,20,-2.0025
ENSG00000186318,BACE1,332,2.18137,73,-2.1813
ENSG00000110274,CEP164,47,1.76461,13,-1.7646
ENSG00000137726,FXYD6,180,-1.7251,595,1.72516
ENSG00000177098,SCN4B,6,-2.1065,29,2.10658
ENSG00000149575,SCN2B,42,-1.4326,115,1.43264
ENSG00000110344,UBE4A,59,0.75945,35,-0.7594
ENSG00000167283,ATP5MG,173,-1.7389,577,1.73899
ENSG00000118058,KMT2A,478,2.14723,107,-2.1472
ENSG00000149582,TMEM25,13,-1.9217,50,1.92176
ENSG00000118096,IFT46,18,-0.6940,30,0.69407
ENSG00000095139,ARCN1,42,0.02715,41,-0.0271
ENSG00000019144,PHLDB1,344,3.36105,33,-3.3610
ENSG00000110367,DDX6,159,0.52663,110,-0.5266
ENSG00000278376,AP004609.3,12,-0.0409,13,0.04096
ENSG00000186166,CCDC84,47,1.25147,19,-1.2514
ENSG00000118181,RPS25,1184,-0.0638,1238,0.06383
ENSG00000196655,TRAPPC4,22,-1.3524,56,1.35248
ENSG00000149428,HYOU1,34,-0.7973,60,0.79730
ENSG00000160695,VPS11,17,-1.1115,36,1.11156
ENSG00000188486,H2AFX,46,0.60053,30,-0.6005
ENSG00000172375,C2CD2L,18,-1.5350,52,1.53500
ENSG00000110395,CBL,26,0.37063,20,-0.3706
ENSG00000076706,MCAM,148,3.16202,16,-3.1620
ENSG00000173456,RNF26,9,-0.8059,16,0.80594
ENSG00000036672,USP2,20,-0.4232,27,0.42322
ENSG00000154096,THY1,207,-2.3372,1047,2.33729
ENSG00000110400,NECTIN1,45,0.59078,30,-0.5907
ENSG00000184232,OAF,19,-0.1814,21,0.18143
ENSG00000181264,TLCD5,33,1.94377,8,-1.9437
ENSG00000196914,ARHGEF12,86,-0.1461,96,0.14610
ENSG00000149403,GRIK4,4,-1.8639,17,1.86395
ENSG00000109929,SC5D,84,0.13647,76,-0.1364
ENSG00000137642,SORL1,220,0.39384,168,-0.3938
ENSG00000255248,MIR100HG,88,0.05958,84,-0.0595
ENSG00000109971,HSPA8,273,-2.0825,1158,2.08256
ENSG00000023171,GRAMD1B,11,-2.4052,60,2.40524
ENSG00000166257,SCN3B,112,-1.7793,387,1.77939
ENSG00000154144,TBRG1,94,0.30478,76,-0.3047
ENSG00000110013,SIAE,32,-0.1285,35,0.12857
ENSG00000064199,SPA17,8,-1.5976,25,1.59764
ENSG00000154146,NRGN,318,-2.6026,1932,2.60268
ENSG00000165478,HEPACAM,222,1.08030,105,-1.0803
ENSG00000149557,FEZ1,783,1.56941,263,-1.5694
ENSG00000149547,EI24,76,0.11423,70,-0.1142
ENSG00000134910,STT3A,24,0.76381,14,-0.7638
ENSG00000109832,DDX25,13,-1.5118,38,1.51185
ENSG00000165526,RPUSD4,8,-0.8555,14,0.85555
ENSG00000182934,SRPRA,34,0.01764,34,-0.0176
ENSG00000110074,FOXRED1,17,-1.0455,36,1.04559
ENSG00000110080,ST3GAL4,33,1.30763,13,-1.3076
ENSG00000149571,KIRREL3,5,-1.7111,18,1.71116
ENSG00000134909,ARHGAP32,36,-0.9256,69,0.92562
ENSG00000170322,NFRKB,6,-1.2542,16,1.25427
ENSG00000084234,APLP2,141,-1.0840,299,1.08406
ENSG00000196323,ZBTB44,98,1.01678,48,-1.0167
ENSG00000134917,ADAMTS8,17,-0.0120,17,0.01209
ENSG00000120451,SNX19,57,1.31486,22,-1.3148
ENSG00000182667,NTM,695,1.31241,280,-1.3124
ENSG00000183715,OPCML,27,-1.9566,107,1.95662
ENSG00000166086,JAM3,148,2.95956,19,-2.9595
ENSG00000151502,VPS26B,29,-1.4911,83,1.49110
ENSG00000151500,THYN1,23,-1.7968,81,1.79685
ENSG00000151498,ACAD8,8,-1.1648,19,1.16486
ENSG00000109956,B3GAT1,183,0.01785,181,-0.0178
