"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","67","953","995","73","111","1","0","0","0","1","1","2046.7848","0","381.7783","1","0.644433","0","491.88638","763.2857","22","36.64061","3","55527.418","1515.461","0","0","0","0","0","1","0.644433","0","297.26767","461.2857","211.69618","121.24544","90.45075","46.342403","0.7869"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","68","1264","1291","73","92","0","0","0","0","1","1","2291.7695","0","491.38126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.23519","41.289734","31.945457","26.174877","0.676421"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","69","1210","1240","74","104","0","0","0","0","1","1","2407.429","0","421.39456","0","0","0","0","0","2","1.01268","0","643.6503","635.5909","0","0","0","0","0","0","0","0","0","0","122.71843","81.19854","41.519886","29.17855","0.817515"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","70","1245","1269","75","97","0","0","0","0","1","1","2074.6072","0","664.1064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.606735","34.61525","31.991488","26.603973","0.768399"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","71","1162","1189","77","99","0","0","0","0","1","1","1524.2489","0","284.94574","0","0","0","0","0","0","0","0","0","0","2","2.48567","0","1835.805","738.55554","0","0","0","0","0","88.885704","68.72416","20.161541","19.738432","0.768547"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","72","1257","1277","91","109","0","0","0","0","1","1","1855.4437","0","666.79126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.69932","14.775925","22.923397","24.458492","0.707945"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","73","1276","1292","93","108","0","0","0","0","1","1","1902.0558","0","580.6132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.950146","24.396387","11.553761","14.374727","0.791014"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","74","1235","1257","89","112","0","0","0","0","1","1","1674.5239","0","540.975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.189156","42.348446","30.840715","26.603973","0.687365"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","75","1237","1272","111","134","0","0","0","0","1","1","2030.3612","0","613.95386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125.848526","65.82421","60.024315","38.189575","0.767482"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","76","1110","1140","108","138","1","0","0","0","1","1","2029.3755","0","375.1904","0","0","0","0","0","18","20.990099","3","21762.59","1036.8026","0","0","0","0","0","2","1.657113","0","830.35175","501.08334","124.92791","86.30797","38.619938","28.534906","0.734441"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","77","1175","1213","112","139","1","0","0","0","1","1","1986.1229","0","359.6682","0","0","0","0","0","8","15.098141","1","16103.456","1066.5853","0","0","0","0","0","2","1.703144","0","808.1648","474.51352","151.02744","99.749","51.278442","33.89861","0.664545"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","78","1277","1309","123","153","0","0","0","0","1","1","2250.658","0","684.65924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140.02605","93.07452","46.951534","30.894936","0.761078"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","79","1020","1048","129","154","1","0","0","0","1","1","2421.616","0","425.16394","0","0","0","0","0","19","23.475767","3","39188.56","1669.3196","0","0","0","0","0","2","0.966649","0","444.70468","460.0476","103.61559","73.28122","30.334375","24.458492","0.84738"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","80","1243","1274","133","158","0","0","0","0","1","1","2534.9734","0","509.52783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.3408","74.38596","39.954838","27.891262","0.883622"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","81","1025","1053","152","182","0","0","0","0","1","1","1777.9095","0","312.2658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.98523","80.87632","34.10891","28.749454","0.70144"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","82","1204","1238","154","183","0","0","0","0","1","1","1670.7389","0","325.06268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145.31961","94.73163","50.58798","32.182224","0.790184"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","83","1263","1297","195","227","0","0","0","0","1","1","1944.7051","0","330.5076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.288866","0","655.066","508.25","137.49435","93.949104","43.545246","34.327705","0.617452"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","84","1146","1167","208","229","0","0","0","0","1","1","1683.5852","0","247.76414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.66076","53.67205","9.988709","13.301987","0.888709"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","85","1290","1320","211","238","0","0","1","0","1","1","2086.6033","0","326.20142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8.285565","1","4050.9968","488.9222","111.11864","78.1605","32.958138","26.603973","0.745743"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","86","1215","1246","227","257","0","0","0","1","1","1","1799.531","0","376.9429","14","31.208961","2","74896.63","2399.8438","0","0","0","0","0","1","0.50634","0","388.36285","767","0","0","0","0","0","135.469","88.65555","46.813442","33.469513","0.7592"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","87","1188","1215","231","257","0","0","0","1","1","1","2587.7808","0","563.4929","11","30.518497","2","58114.22","1904.2292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110.33611","75.07642","35.25968","26.603973","0.810613"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","88","932","963","271","300","0","0","0","0","1","1","2611.9072","0","419.4737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","128.79451","86.58415","42.21035","28.749454","0.885501"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","89","963","992","279","313","0","0","0","0","1","1","2158.3477","0","395.50262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.50634","0","275.1268","543.36365","152.04012","96.71096","55.329163","32.61132","0.833574"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","90","1153","1184","283","314","0","0","0","0","1","1","2180.9177","0","378.39252","0","0","0","0","0","0","0","0","0","0","1","1.058711","0","913.1153","862.4783","0","0","0","0","0","135.05472","89.71426","45.340454","30.894936","0.877704"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","91","1066","1097","330","360","0","0","0","0","1","1","2690.2705","0","414.55643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2.99201","0","1528.5947","510.8923","135.88327","88.93173","46.951534","30.036743","0.898915"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","92","1085","1112","349","376","0","0","0","0","1","1","1393.3992","0","231.47685","1","0.644433","0","476.23587","739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.54751","73.5574","20.990099","23.814846","0.66023"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","93","1299","1328","365","395","0","0","0","0","1","1","2912.2102","0","524.45306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.80111","68.17179","46.62932","32.61132","0.806138"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","94","1231","1254","379","399","0","0","0","0","1","1","885.2511","0","169.87234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.6988","56.249783","10.449018","14.589275","0.71436"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","95","900","934","5","37","1","0","0","0","1","1","1968.695","0","349.27682","2","1.795206","0","1583.0033","881.79486","14","24.07417","2","27508.307","1142.6482","0","0","0","0","0","1","0.322216","0","144.53708","448.57144","155.26228","97.76967","57.492615","34.327705","0.880727"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","96","736","770","10","40","0","0","0","0","1","1","2442.7551","0","385.76358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146.70053","94.04117","52.65937","32.182224","0.898835"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","97","797","827","10","37","1","1","0","0","1","1","2610.0044","0","417.27548","0","0","0","0","0","65","51.18638","4","179204.3","3501.0154","9","6.260205","1","7188.4185","1148.2721","1","0.736495","0","330.548","448.8125","111.21069","79.03509","32.17561","25.74578","0.820708"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","98","839","867","15","42","0","0","0","0","1","1","3039.5327","0","541.5134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.11864","78.80493","32.313705","25.316685","0.885967"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","99","846","874","67","100","1","0","0","0","1","1","2838.9978","0","439.05347","0","0","0","0","0","9","15.788605","1","19903.217","1260.6064","0","0","0","0","0","0","0","0","0","0","130.22147","88.65555","41.565918","29.607647","0.756637"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","100","552","580","98","123","0","0","0","0","1","1","2308.2195","0","392.9531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.556885","73.60344","28.953447","24.887589","0.764166"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","101","579","605","100","128","0","0","0","0","1","1","3430.3352","0","593.8682","0","0","0","0","0","1","0.644433","0","444.61264","689.9286","0","0","0","0","0","0","0","0","0","0","104.582245","73.695496","30.886745","24.887589","0.904671"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","102","748","781","100","129","0","0","0","0","1","1","2522.6213","0","501.2393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138.04672","91.37137","46.67535","31.324034","0.788189"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","103","846","865","107","125","0","0","0","0","1","1","568.90265","0","127.66361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.357822","45.15633","5.201494","9.44012","0.843408"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","104","730","749","130","148","0","0","0","0","1","1","463.5164","0","127.47458","0","0","0","0","0","2","2.163453","0","1990.7911","920.19147","0","0","0","0","0","0","0","0","0","0","51.784782","46.16901","5.615772","9.869216","0.830691"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","105","526","556","131","162","0","0","0","1","1","1","2309.6128","0","441.4521","18","37.28504","3","98350.26","2637.794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","127.09136","85.019104","42.072258","30.036743","0.870792"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","106","754","786","150","172","0","0","0","0","1","1","2684.5264","0","492.02005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.36477","64.25916","41.10561","28.320358","0.804079"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","107","541","576","154","183","1","0","0","0","1","1","2696.369","0","423.7593","3","5.477679","0","4814.3735","878.9076","6","10.955359","1","12497.44","1140.7605","0","0","0","0","0","0","0","0","0","0","142.55775","93.90307","48.65468","33.040417","0.725336"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","108","717","741","154","175","1","0","0","0","1","1","2238.5095","0","308.04822","0","0","0","0","0","6","9.620461","1","14262.266","1482.4928","0","0","0","0","0","3","5.477679","0","3282.3267","599.2185","75.44467","61.083027","14.361647","16.30566","0.792006"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","109","754","780","172","195","0","0","0","0","1","1","2551.6045","0","601.083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77.74622","37.69932","40.046898","27.462166","0.860038"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","110","769","796","173","206","0","0","0","0","1","1","3258.1208","0","529.6182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.53291","66.19246","45.340454","32.182224","0.742957"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","111","840","869","173","203","1","0","1","0","1","1","2723.8396","0","490.02625","2","3.636442","0","3475.5645","955.7595","18","25.54716","3","45139.94","1766.9261","0","0","0","0","0","4","5.01737","1","2727.562","543.62384","110.84245","64.903595","45.938854","30.680387","0.863798"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","112","610","645","180","215","0","0","0","0","1","1","3315.2402","0","964.19165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","162.25899","93.67292","68.58607","39.047768","0.841754"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","113","582","607","183","210","0","0","0","0","1","1","3309.1545","0","594.32434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95.8824","66.6988","29.183601","23.600298","0.754141"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","114","856","888","183","213","0","0","0","0","1","1","2748.9321","0","414.20767","0","0","0","0","0","3","5.891957","0","7431.922","1261.3672","1","0.782526","0","647.2407","827.1177","0","0","0","0","0","119.588326","70.70349","48.884834","31.967678","0.837534"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","115","717","748","189","219","0","0","0","0","1","1","2751.617","0","463.01328","0","0","0","0","0","0","0","0","0","0","1","0.50634","0","392.82785","775.8182","0","0","0","0","0","135.74518","90.082504","45.66267","30.46584","0.835145"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","116","591","623","201","232","0","0","0","0","1","1","2703.0989","0","528.6874","2","1.334897","0","1142.9476","856.2069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.62306","79.3573","50.265762","31.538582","0.894512"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","117","632","657","206","226","0","0","0","0","1","1","2401.532","0","498.09076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.92097","54.77679","15.144172","17.163853","0.763151"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","118","776","817","207","234","1","0","0","0","1","1","1636.0914","0","279.6335","0","0","0","0","0","14","24.350355","2","23559.82","967.535","0","0","0","0","0","0","0","0","0","0","155.12419","103.247345","51.876842","35.614998","0.595399"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","119","860","880","223","242","0","0","0","1","1","1","1611.7727","0","299.20508","4","9.390307","1","16758.936","1784.7059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.826122","41.750042","6.076081","11.156505","0.724849"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","120","872","918","226","256","0","0","0","1","1","1","2276.173","0","459.87747","23","48.424526","3","127428.266","2631.482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","187.11568","114.202705","72.91297","42.480537","0.60252"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","121","624","653","244","265","1","0","0","0","1","1","1856.3477","0","322.65692","0","0","0","0","0","13","21.266283","2","27324.92","1284.8939","0","0","0","0","0","1","0.50634","0","256.8065","507.18182","90.17457","70.84158","19.332985","20.596624","0.625672"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","122","710","729","250","270","0","0","0","0","1","1","1695.4584","0","292.24182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.98958","42.256382","7.733194","11.800149","0.835411"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","123","721","749","253","279","0","0","0","0","1","1","2098.9915","0","402.69672","0","0","0","0","0","2","1.426958","0","1066.3062","747.25806","0","0","0","0","0","0","0","0","0","0","94.36338","67.38927","26.974117","24.887589","0.699037"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","124","711","740","275","300","1","0","0","0","1","1","2166.985","0","364.16907","0","0","0","0","0","11","12.428348","2","13698.985","1102.237","0","0","0","0","0","1","0.782526","0","381.18204","487.11765","101.221985","73.23519","27.986797","23.600298","0.789089"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","125","884","923","284","314","0","0","0","0","1","1","2129.376","0","374.25446","1","0.920618","0","757.3467","822.65","0","0","0","0","0","0","0","0","0","0","2","1.058711","0","534.55707","504.91306","168.19698","106.0092","62.18777","37.331383","0.676471"
