"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2077","5994","6025","3398","3421","0","0","0","0","1","1","3005.597","0","419.7822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.9458","76.50339","24.442417","24.029396","0.649379"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2078","5047","5073","3439","3466","0","0","0","0","1","1","3383.4814","0","466.9223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.07121","74.06374","26.00747","22.742105","0.827266"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2079","5176","5202","3459","3487","1","1","0","0","1","1","374.52042","0","77.28121","0","0","0","0","0","12","13.210874","2","13028.821","986.2195","7","6.812576","1","5708.9844","838.0068","1","0.368247","0","162.30501","440.75","95.8824","74.47803","21.404377","22.956654","0.683973"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2080","5246","5274","3486","3511","0","0","0","0","1","1","2980.718","0","346.69345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97.493484","74.47803","23.01546","23.600298","0.712678"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2081","5037","5057","3510","3529","0","0","0","0","1","1","701.2917","0","86.84909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2.439639","0","1144.2366","469.01886","54.822823","48.19437","6.628452","10.298312","0.85192"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2082","5334","5355","3513","3538","0","0","0","0","1","1","792.7299","0","156.1094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.380928","0","813.8727","589.36664","72.3606","59.74813","12.612472","17.163853","0.620931"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2083","5320","5336","3521","3539","0","0","0","0","1","1","358.6377","0","112.857994","0","0","0","0","0","1","1.01268","0","801.3062","791.2727","0","0","0","0","0","0","0","0","0","0","41.750042","38.57391","3.176133","7.294638","0.784151"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2084","5208","5230","3527","3551","0","0","0","0","1","1","2137.842","0","311.6855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.966649","0","494.51013","511.57144","72.820915","57.07834","15.742574","17.807499","0.763391"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2085","5196","5228","3544","3574","1","0","0","0","1","1","1904.0032","0","340.8377","0","0","0","0","0","7","5.891957","1","5881.8306","998.28125","3","1.841237","0","1852.192","1005.95","3","3.176133","0","1669.7255","525.71014","126.95327","83.960396","42.992878","30.036743","0.806782"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2086","5027","5046","3559","3578","0","0","0","0","1","1","360.80673","0","120.68448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.14035","45.66267","5.477679","9.869216","0.893034"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2087","5255","5286","3569","3599","0","0","0","0","1","1","2170.7114","0","332.5344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","127.367546","86.998436","40.369114","29.607647","0.822053"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2088","5298","5329","3578","3608","0","0","0","0","1","1","2025.4155","0","272.11823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135.14677","89.94441","45.202362","30.036743","0.855189"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2089","5025","5048","3586","3608","0","0","0","0","1","1","3256.2844","0","388.568","1","0.828557","0","635.8251","767.3889","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.64947","59.564007","14.085461","16.734756","0.89559"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2090","5404","5431","3590","3615","0","0","0","0","1","1","2908.8906","0","292.11658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.56487","73.05106","26.51381","22.742105","0.900585"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2091","5061","5086","3593","3617","0","0","0","0","1","1","3496.6929","0","526.1616","0","0","0","0","0","1","0.644433","0","436.3731","677.1429","0","0","0","0","0","0","0","0","0","0","87.13653","67.20514","19.931387","20.167528","0.829461"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2092","5311","5338","3606","3633","0","0","1","0","1","1","2864.1326","0","317.88922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","29.367725","3","21927.012","746.63635","105.272705","76.45735","28.815355","24.458492","0.792194"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2093","5082","5112","3619","3640","1","0","0","0","1","1","1042.2882","0","184.47575","0","0","0","0","0","7","10.633142","1","8816.439","829.14716","2","1.841237","0","1224.6526","665.125","0","0","0","0","0","91.96977","71.20983","20.759943","21.454817","0.681855"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2094","5047","5066","3643","3661","0","0","0","0","1","1","418.73914","0","108.879715","1","0.874587","0","737.5074","843.2632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.449886","45.15633","5.293556","9.44012","0.913208"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2095","5297","5326","3695","3720","0","0","0","0","1","1","2730.4368","0","409.79904","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.51554","77.424","29.09154","23.600298","0.811413"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2096","5358","5383","3710","3731","0","0","0","0","1","1","1462.5598","0","239.24371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.511375","60.438595","13.072781","16.734756","0.727333"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2097","5227","5251","3713","3734","0","0","0","0","1","1","2035.4506","0","375.8804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.25117","52.337154","14.914018","16.734756","0.851489"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2098","5046","5077","3721","3746","0","0","0","0","1","1","3002.0784","0","370.6563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.62498","79.9557","31.669271","25.316685","0.768597"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2099","5211","5241","3725","3750","0","0","0","0","1","1","2317.2039","0","376.93277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.39812","71.90029","32.49783","24.887589","0.813927"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2100","5121","5141","3762","3781","0","0","0","0","1","1","703.7413","0","133.96161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.54664","47.964214","6.582421","11.156505","0.849594"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2101","5112","5130","3792","3813","0","0","0","0","1","1","440.1284","0","122.95493","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.835503","49.022926","6.812576","10.727408","0.789038"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2102","3143","3191","3037","3072","1","1","1","0","1","1","1111.8815","0","193.13898","0","0","0","0","0","13","13.53309","2","36709.195","2712.551","27","18.964739","3","22799.389","1199.2881","15","21.220253","3","12529.662","590.4577","226.65623","128.84055","97.8157","48.48789","0.712426"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2103","3213","3235","3108","3132","0","0","0","0","1","1","2858.3586","0","368.3484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.587456","63.15442","16.433037","17.59295","0.805791"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2104","3322","3361","3130","3166","0","1","1","0","1","1","977.7536","0","275.65268","0","0","0","0","0","0","0","0","0","0","11","8.607781","2","8648.611","1004.7433","139","124.697754","4","224231.28","1798.1982","197.88692","118.48358","79.403336","42.05144","0.6501"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2105","3371","3400","3141","3168","0","0","1","0","1","1","2786.0896","0","393.01895","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","21.358345","3","20952.307","980.9892","112.499565","80.093796","32.405766","25.316685","0.832171"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2106","3283","3304","3153","3175","0","0","1","0","1","1","2063.1077","0","239.93112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6.260205","1","5247.939","838.30145","68.35591","56.80215","11.553761","14.589275","0.792202"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2107","3354","3379","3181","3211","0","0","0","0","1","1","917.0699","0","233.58322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4.188814","0","2608.25","622.67035","109.09328","66.928955","42.16432","29.822195","0.869512"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2108","3377","3400","3182","3213","0","0","0","0","1","1","579.60535","0","289.33087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.87441","62.602047","36.27236","27.462166","0.83466"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2109","3280","3310","3183","3202","0","0","1","0","1","1","1616.561","0","296.89905","0","0","0","0","0","0","0","0","0","0","1","0.552371","0","347.4874","629.0833","11","19.194893","2","15786.35","822.42444","76.733536","53.349834","23.383705","22.742105","0.655939"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2110","3257","3279","3184","3212","0","0","1","1","1","1","2242.7864","0","392.25656","5","12.52041","1","17031.809","1360.3235","0","0","0","0","0","1","0.50634","0","344.2192","679.8182","4","6.766545","1","3922.1104","579.6326","91.83168","68.35591","23.475767","21.883913","0.711805"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2111","3278","3305","3198","3217","0","1","1","0","1","1","1926.4565","0","313.26706","2","2.623762","0","2135.052","813.7368","0","0","0","0","0","5","5.155463","1","4953.7554","960.875","25","38.20566","3","37433.586","979.79156","75.12246","48.60865","26.51381","22.742105","0.778309"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2112","3135","3159","3202","3222","0","0","0","0","1","1","1769.0165","0","214.4658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.40195","57.21643","11.185513","15.018372","0.730182"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2113","3107","3136","3245","3272","0","0","0","0","1","1","2046.4281","0","516.3322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113.512245","82.441376","31.07087","26.818521","0.689426"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2114","3238","3261","3249","3272","0","0","1","0","1","1","1296.1072","0","194.62138","0","0","0","0","0","0","0","0","0","0","3","2.99201","0","2587.3518","864.75385","39","41.473858","4","59385.133","1431.869","79.17318","63.70679","15.466389","18.022047","0.680721"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2115","3335","3369","3281","3315","0","0","0","0","1","1","3326.5444","0","505.15533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.55444","105.50286","44.051586","37.76048","0.641122"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2116","3189","3216","3308","3333","0","0","0","0","1","1","3143.258","0","548.3378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96.38874","71.94633","24.442417","21.883913","0.842346"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2117","3051","3085","3332","3357","0","0","0","0","1","1","2956.088","0","460.68967","3","3.360257","0","2847.4727","847.3973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.48358","88.10317","30.380405","29.17855","0.570432"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2118","3103","3130","3345","3369","0","0","0","0","1","1","3417.8142","0","433.3148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.29529","58.781483","26.51381","22.742105","0.782157"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2119","3360","3386","3350","3375","0","0","0","0","1","1","2861.9194","0","494.4949","3","9.298245","0","10435.762","1122.3367","0","0","0","0","0","0","0","0","0","0","2","2.577731","0","1661.8542","644.6964","96.25065","72.26854","23.982107","21.454817","0.799229"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2120","3081","3112","3351","3376","0","0","0","0","1","1","2383.0361","0","561.048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4.142783","0","2545.6018","570.1237","106.88379","70.05906","36.824734","28.320358","0.715752"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2121","3112","3136","3368","3393","0","0","0","0","1","1","798.9837","0","261.64532","0","0","0","0","0","0","0","0","0","0","1","0.828557","0","608.80493","734.7778","0","0","0","0","0","73.5574","48.14834","25.409067","23.814846","0.74431"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2122","3185","3211","3369","3396","0","0","0","0","1","1","3267.334","0","544.25476","3","7.180823","0","6996.884","974.38464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.84436","72.45267","20.391697","22.31301","0.608401"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2123","3095","3120","3374","3395","0","0","0","0","1","1","709.2964","0","307.0823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.841237","0","1000.29785","543.275","70.24318","48.65468","21.588501","26.603973","0.553466"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2124","3246","3267","3376","3395","0","0","0","0","1","1","1874.0588","0","223.17517","1","1.703144","0","1363.3898","800.5135","0","0","0","0","0","0","0","0","0","0","1","1.104742","0","708.2317","549.5","60.898903","52.291122","8.607781","12.443794","0.758169"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2125","3115","3132","3389","3405","0","0","0","0","1","1","593.85474","0","259.89377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.170921","19.931387","8.239534","13.516535","0.744039"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2126","3102","3124","3395","3411","0","0","0","0","1","1","487.54358","0","193.86816","0","0","0","0","0","0","0","0","0","0","1","0.782526","0","557.94073","713","0","0","0","0","0","49.851482","38.758034","11.093451","16.091112","0.709265"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2127","4165","4189","3404","3434","0","0","0","1","1","1","2242.7412","0","466.90088","4","9.620461","1","11528.306","1198.311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87.64287","57.58468","30.05819","26.389425","0.755399"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2128","4179","4201","3413","3437","0","0","0","0","1","1","2459.1562","0","461.28436","1","0.552371","0","431.3557","780.9167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.72885","48.884834","23.844015","22.527557","0.757851"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2129","3853","3881","3429","3458","0","0","0","0","1","1","2408.1062","0","396.3888","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.91853","81.33663","35.581898","26.174877","0.89166"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2130","3982","4011","3442","3470","0","0","1","0","1","1","2773.983","0","635.54504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7.318916","1","3918.2898","535.3648","115.81379","80.73823","35.075558","26.603973","0.89689"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2131","3951","3971","3452","3472","0","0","0","0","1","1","813.006","0","154.89871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","178.73805","431.44446","57.72277","49.98958","7.733194","11.585601","0.909485"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2132","4143","4161","3478","3493","0","0","0","0","1","1","1142.4423","0","281.1138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.389786","35.996178","2.393608","6.436445","0.753063"
