"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1946","4529","4548","2262","2278","0","0","0","0","1","1","424.3846","0","140.41226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.734062","43.545246","4.188814","8.581926","0.751609"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1947","4226","4258","2268","2301","1","0","0","0","1","1","1557.7799","0","318.2913","1","0.644433","0","495.01648","768.1429","5","7.364947","1","5984.4795","812.5625","0","0","0","0","0","2","1.104742","0","487.6055","441.375","154.70992","97.8157","56.894215","33.469513","0.901602"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1948","4515","4558","2279","2316","0","0","0","0","1","1","2483.301","0","534.1345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.828557","0","418.375","504.94446","199.72815","124.191414","75.536736","47.629692","0.638883"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1949","3078","3098","1089","1112","0","0","0","0","1","1","1747.2039","0","293.5643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.69081","55.467255","14.223554","16.30566","0.855217"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1950","3097","3132","1089","1116","0","0","0","0","1","1","2201.2737","0","410.70605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135.97533","91.923744","44.051586","32.182224","0.635795"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1951","3168","3196","1106","1132","0","0","0","0","1","1","2765.2666","0","429.01456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.22668","72.77488","32.451797","24.458492","0.891444"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1952","3063","3085","1119","1141","0","0","0","0","1","1","2342.649","0","350.76083","3","6.352267","0","8389.871","1320.7681","1","2.163453","0","2162.4866","999.55316","0","0","0","0","0","0","0","0","0","0","73.37328","59.471947","13.901337","15.876565","0.871926"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1953","3177","3201","1127","1148","0","0","0","0","1","1","2476.2603","0","345.55383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.11777","56.433907","14.683863","16.734756","0.779972"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1954","3268","3296","1190","1216","0","0","0","0","1","1","1738.3785","0","311.22202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.69498","74.846275","27.848705","23.600298","0.888048"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1955","3073","3101","1235","1259","0","0","0","0","1","1","1679.7535","0","327.85492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.38075","73.60344","25.777313","22.742105","0.808387"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1956","3040","3069","1238","1265","0","0","0","0","1","1","2079.7788","0","361.1778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.08997","73.005035","43.084938","30.036743","0.796175"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1957","3209","3236","1241","1259","0","0","0","0","1","1","1674.6178","0","237.91653","2","3.084071","0","2558.9048","829.71643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.19715","55.14504","15.05211","19.094788","0.638766"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1958","3136","3162","1243","1274","0","0","0","0","1","1","2316.8982","0","359.65714","0","0","0","0","0","1","0.966649","0","681.90204","705.4286","0","0","0","0","0","0","0","0","0","0","100.99184","67.52736","33.464478","28.534906","0.716267"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1959","3219","3258","1258","1286","1","1","0","0","1","1","1636.5679","0","229.36938","2","7.04273","0","8219.603","1167.1046","20","27.848705","3","35673.133","1280.962","12","11.323606","2","8197.37","723.9187","0","0","0","0","0","167.23032","103.43147","63.79885","41.19325","0.653326"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1960","3019","3043","1256","1286","0","0","0","1","1","1","2369.225","0","466.75305","6","13.072781","1","16926.305","1294.7747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.67431","67.84957","36.824734","26.603973","0.884949"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1961","3150","3176","1258","1281","0","0","0","0","1","1","2546.0066","0","514.38794","0","0","0","0","0","0","0","0","0","0","2","1.426958","0","1051.4843","736.871","0","0","0","0","0","68.67813","48.05628","20.621851","22.956654","0.694115"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1962","3037","3065","1264","1291","0","0","0","1","1","1","2219.3655","0","441.65335","6","13.717214","1","15960.162","1163.5134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.35209","62.27983","42.072258","30.894936","0.723955"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1963","3163","3183","1276","1294","0","0","0","0","1","1","1167.7703","0","360.82416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","204.10109","443.4","53.67205","46.859474","6.812576","11.156505","0.820759"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1964","3289","3314","1309","1329","0","0","0","0","1","1","1004.56274","0","177.2125","0","0","0","0","0","0","0","0","0","0","1","1.058711","0","867.959","819.8261","0","0","0","0","0","72.54472","60.438595","12.106132","16.30566","0.657644"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1965","3072","3099","1325","1347","0","0","0","0","1","1","3366.4106","0","486.3807","0","0","0","0","0","1","1.058711","0","888.44275","839.1739","0","0","0","0","0","0","0","0","0","0","90.63488","65.409935","25.224943","22.31301","0.730612"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1966","3049","3075","1325","1351","0","0","0","0","1","1","3139.5283","0","457.04312","0","0","0","0","0","2","2.48567","0","1871.571","752.94446","0","0","0","0","0","0","0","0","0","0","94.59354","66.19246","28.401075","23.171202","0.873081"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1967","3226","3247","1356","1377","0","0","0","0","1","1","818.54224","0","157.13058","0","0","0","0","0","3","5.109432","0","5134.795","945.3475","0","0","0","0","0","0","0","0","0","0","64.99566","54.6387","10.356956","14.160179","0.821912"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1968","3198","3217","1360","1380","0","0","0","0","1","1","820.457","0","138.0436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.513287","48.56262","6.950668","10.941957","0.890076"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1969","3330","3364","1368","1399","1","0","0","0","1","1","1503.9854","0","276.2246","0","0","0","0","0","30","43.72937","4","64598.777","1477.24","0","0","0","0","0","2","0.920618","0","424.72726","461.35","150.47507","96.94111","53.53396","33.89861","0.772351"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1970","3081","3116","1372","1408","0","0","0","0","1","1","1464.5176","0","317.12317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","172.56992","104.260025","68.30988","38.189575","0.907525"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1971","3080","3103","1421","1442","1","0","0","0","1","1","921.19403","0","210.6453","0","0","0","0","0","4","6.674483","1","6163.4478","923.4345","1","0.50634","0","329.71945","651.1818","0","0","0","0","0","70.473335","58.13705","12.336286","15.018372","0.784216"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1972","3202","3229","1427","1446","1","0","0","0","1","1","1434.765","0","730.7271","1","0.644433","0","487.6055","756.6429","8","14.960048","1","17212.434","1150.56","0","0","0","0","0","0","0","0","0","0","77.239876","60.392563","16.847317","19.309336","0.659511"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1973","3031","3061","1440","1468","1","1","1","0","1","1","1558.0558","0","315.05716","0","0","0","0","0","8","9.942678","1","13875.79","1395.5787","13","14.361647","2","12620.343","878.75323","10","25.224943","2","14406.94","571.1387","118.43755","82.947716","35.489838","27.247618","0.816939"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1974","3192","3221","1442","1469","1","0","0","0","1","1","3307.3972","0","739.4297","0","0","0","0","0","6","9.160152","1","12133.474","1324.593","0","0","0","0","0","1","1.104742","0","527.1921","477.20834","112.45353","75.95101","36.502518","27.03307","0.806623"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1975","3300","3330","1452","1477","0","0","0","0","1","1","2849.0388","0","393.50293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.942505","78.34462","29.59788","24.458492","0.736957"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1976","5043","5074","1151","1181","0","0","1","0","1","1","1917.1702","0","328.83392","2","2.117422","0","1792.628","846.6087","0","0","0","0","0","0","0","0","0","0","4","4.280875","1","2069.642","483.46237","139.61177","91.18725","48.424526","30.894936","0.899684"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1977","5408","5428","1179","1199","0","0","0","0","1","1","1381.7427","0","166.45123","3","13.256905","0","22679.156","1710.743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.367203","50.49592","7.871287","11.800149","0.856529"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1978","5019","5046","1232","1261","0","0","0","1","1","1","1831.9496","0","426.46478","10","27.02015","2","46293.293","1684.5896","0","0","0","0","0","1","0.552371","0","382.42487","692.3333","0","0","0","0","0","117.28678","81.70488","35.581898","26.389425","0.904043"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1979","5079","5111","1233","1265","0","0","0","0","1","1","1813.0101","0","359.31046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141.91331","91.923744","49.98958","31.75313","0.945751"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1980","5280","5298","1249","1267","0","0","0","0","1","1","479.01","0","113.547844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.378494","43.775402","4.603092","8.581926","0.882354"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1981","5131","5165","1260","1290","0","0","0","1","1","1","1703.9448","0","324.48273","4","2.715824","1","2101.6335","773.8475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146.7926","93.3507","53.441895","33.040417","0.784587"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1982","5332","5360","1262","1285","0","0","0","0","1","1","2469.317","0","475.3869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.81101","61.865555","31.945457","24.887589","0.845545"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1983","5095","5133","1265","1301","0","0","0","0","1","1","2562.4695","0","585.24097","2","1.242835","0","957.305","770.2593","1","0.368247","0","219.52144","596.125","0","0","0","0","0","0","0","0","0","0","183.61732","122.44224","61.17509","48.48789","0.614336"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1984","5367","5392","1273","1298","0","0","0","0","1","1","1380.0181","0","304.85913","1","1.611082","0","1814.6769","1010.8461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.47611","69.59875","22.877365","21.02572","0.890154"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1985","5323","5357","1276","1304","0","0","0","0","1","1","1986.7601","0","529.1274","2","1.242835","0","891.38873","717.2222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.721725","77.33194","38.389786","31.538582","0.678581"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1986","5131","5156","1290","1315","0","0","0","0","1","1","1486.8398","0","272.30106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.90307","70.33524","23.56783","21.883913","0.838015"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1987","5057","5084","1300","1330","0","0","0","0","1","1","2347.8403","0","386.85168","1","1.01268","0","778.7971","769.0455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122.44224","84.09849","38.343754","26.603973","0.846437"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1988","5256","5279","1320","1343","0","0","0","1","1","1","1736.6844","0","301.95395","9","22.094841","1","48707.66","2204.4812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.55272","47.964214","21.588501","20.382076","0.799655"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1989","5215","5246","1322","1350","0","0","0","1","1","1","1583.7596","0","268.53946","24","50.68004","3","124298.9","2452.6204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132.6611","85.157196","47.503906","30.036743","0.856221"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1990","5244","5273","1330","1354","0","0","0","1","1","1","2081.1326","0","368.03314","8","17.859997","1","37466.035","2097.763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.7556","41.65798","44.09762","30.251291","0.851865"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1991","5055","5086","1340","1371","0","0","0","0","1","1","1722.3013","0","457.73633","0","0","0","0","0","1","0.644433","0","429.3764","666.2857","1","0.50634","0","531.0587","721.0625","0","0","0","0","0","138.3229","90.95709","47.365814","31.324034","0.870436"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1992","5314","5340","1344","1377","0","0","0","1","1","1","2666.47","0","684.93536","4","6.812576","1","7642.375","1121.8041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124.651726","83.31596","41.335762","31.324034","0.650485"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1993","5237","5272","1351","1373","0","0","0","1","1","1","1456.1299","0","384.78125","21","41.61195","3","115989.945","2787.4192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110.70435","69.2305","41.473858","31.109486","0.742499"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1994","5025","5057","1372","1401","0","0","0","1","1","1","1868.1877","0","290.90228","15","36.594578","3","74883.46","2046.2993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133.90395","89.023796","44.880146","30.036743","0.862758"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1995","5313","5335","1375","1392","0","0","0","0","1","1","1594.6096","0","583.7091","2","2.99201","0","3024.7837","1010.95386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.968906","43.361126","8.607781","12.443794","0.732926"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1996","5143","5163","1378","1399","0","0","0","0","1","1","1427.8811","0","222.55807","1","0.552371","0","407.0514","736.9167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57.21643","46.76741","10.449018","13.731083","0.89185"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1997","5405","5423","1385","1404","0","0","0","0","1","1","905.9531","0","135.62079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.383183","46.491226","5.891957","9.869216","0.897559"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1998","5158","5171","1387","1401","0","0","0","0","1","1","1144.4584","0","376.2965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.09953","24.99479","1.104742","4.505512","0.615904"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1999","5365","5389","1403","1424","0","0","0","0","1","1","1014.2857","0","177.90564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76.45735","61.957615","14.499739","17.163853","0.722714"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2000","5000","5037","1414","1438","0","0","0","1","1","1","1942.1959","0","329.42813","5","13.118812","1","23827.398","1816.2772","0","0","0","0","0","0","0","0","0","0","1","0.322216","0","143.20218","444.42856","124.145386","76.227196","47.918186","31.967678","0.674938"
