"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2191","3895","3925","6133","6159","0","0","0","0","1","1","1936.1161","0","338.23822","3","8.883967","0","10102.083","1137.114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124.835846","79.21921","45.61664","28.749454","0.932699"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2192","3894","3924","6158","6182","0","0","0","1","1","1","2279.9448","0","368.78796","9","29.04551","1","50499.74","1738.6418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.582245","71.20983","33.372414","26.174877","0.787162"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2193","3893","3923","6190","6218","0","0","0","0","1","1","2158.6663","0","364.35718","1","0.644433","0","481.57547","747.2857","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120.64703","82.993744","37.65329","27.462166","0.825551"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2194","3857","3879","6192","6216","0","0","0","0","1","1","2315.403","0","360.19424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4.879277","0","3016.59","618.2453","77.562096","54.500607","23.06149","20.811172","0.808587"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2195","3876","3893","6192","6213","0","0","0","0","1","1","2116.5808","0","408.6024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.657113","0","970.74603","585.80554","48.976894","38.435818","10.54108","14.803823","0.74299"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2196","4196","4215","6199","6220","0","0","0","0","1","1","1252.0708","0","196.75632","1","3.084071","0","2905.7937","942.19403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.29251","52.889523","10.402987","13.731083","0.807246"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2197","3880","3902","6214","6239","0","0","0","0","1","1","1546.4653","0","264.78568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.49539","63.5687","15.926698","18.022047","0.736606"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2198","4200","4214","6221","6233","0","0","0","0","1","1","592.44446","0","201.0713","1","5.109432","0","4620.676","904.34235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.52649","27.112211","0.414278","1.716385","0.797885"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2199","4025","4048","6237","6260","0","0","0","0","1","1","1090.5693","0","181.89462","1","2.577731","0","2241.5215","869.5714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.77488","59.84019","12.934688","16.949305","0.74492"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2200","4053","4083","6254","6284","0","0","0","0","1","1","996.8392","0","216.81123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132.01668","88.517456","43.499218","29.17855","0.816453"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2201","4193","4222","6268","6298","0","0","1","0","1","1","1994.6952","0","376.2861","0","0","0","0","0","0","0","0","0","0","2","1.472989","0","954.45105","647.96875","14","27.664581","2","18967.316","685.6173","125.8025","83.8223","41.980198","28.320358","0.911889"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2202","3986","4005","6280","6307","0","0","0","1","1","1","649.25104","0","141.9206","4","11.691853","1","21594.715","1846.9882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.41931","62.602047","10.817266","16.949305","0.530527"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2203","4204","4226","6296","6311","0","1","1","0","1","1","617.8312","0","349.83054","0","0","0","0","0","0","0","0","0","0","5","5.845926","1","4627.948","791.65356","12","25.777313","2","17717.3","687.3214","47.273754","43.72937","3.544381","9.011024","0.521312"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2204","4033","4071","6312","6341","0","0","0","0","1","1","2286.3164","0","467.58502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","174.45718","421.1111","160.37172","102.050545","58.32117","35.614998","0.762107"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2205","4228","4260","6373","6405","0","0","0","1","1","1","1459.7285","0","285.7138","17","40.69133","3","84715.12","2081.896","0","0","0","0","0","2","1.657113","0","1220.9241","736.7778","0","0","0","0","0","149.50842","97.95379","51.554626","32.61132","0.77087"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2206","4180","4217","6408","6447","0","0","0","0","1","1","1250.9557","0","263.86487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","175.74605","112.4075","63.338543","42.909634","0.623509"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2207","3872","3906","6467","6497","0","0","0","0","1","1","422.15527","0","191.4201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.795206","0","982.2537","547.1539","138.87527","97.07921","41.796074","34.11316","0.697588"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2208","4138","4157","6505","6526","0","0","0","0","1","1","950.26587","0","156.63654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.873543","50.910194","7.963349","12.014698","0.807272"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2209","4235","4255","6518","6538","0","1","0","0","1","1","504.41342","0","109.34265","0","0","0","0","0","0","0","0","0","0","9","8.331596","1","7993.4067","913.96313","0","0","0","0","0","59.287823","51.048286","8.239534","12.443794","0.859509"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2210","4236","4255","5404","5422","0","0","0","0","1","1","453.34146","0","126.30317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.834114","39.17231","5.661803","9.869216","0.904627"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2211","4034","4062","5404","5423","0","0","0","0","1","1","2591.0208","0","405.07227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.322216","0","134.08806","416.14285","75.30658","55.421227","19.885357","20.596624","0.704695"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2212","4053","4070","5417","5438","0","0","0","0","1","1","2075.647","0","340.2706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.473858","31.301023","10.172832","14.160179","0.802299"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2213","4019","4045","5421","5448","0","0","0","0","1","1","1729.2003","0","458.60638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.65694","49.11499","50.541946","32.82587","0.739856"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2214","4045","4061","5423","5442","0","0","0","0","1","1","1746.5369","0","936.869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.598402","0","266.01266","444.53845","39.72468","11.599792","28.124891","24.029396","0.757885"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2215","4046","4067","5439","5463","0","0","0","0","1","1","1571.8092","0","332.61475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","207.5534","409.9091","69.59875","38.712","30.886745","25.102137","0.748115"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2216","4027","4048","5444","5465","0","0","0","0","1","1","1576.7533","0","343.04572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.036995","33.23432","27.802673","22.956654","0.761686"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2217","4219","4249","5448","5475","0","0","0","0","1","1","2198.1975","0","402.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4.418968","0","2417.82","547.1458","118.94389","72.3606","46.58329","31.324034","0.778018"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2218","4096","4124","5455","5488","0","0","0","0","1","1","2643.6138","0","533.16394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132.7992","90.95709","41.842106","31.109486","0.77106"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2219","4220","4247","5475","5500","0","0","0","0","1","1","1608.1777","0","371.24118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2.623762","0","1363.7119","470.25397","94.59354","52.107","42.486538","29.393099","0.743199"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2220","4189","4211","5478","5506","0","0","0","0","1","1","2531.585","0","353.51498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96.89508","70.61143","26.283653","23.171202","0.762012"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2221","4212","4228","5480","5505","0","0","0","0","1","1","1546.8145","0","241.2526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.303802","39.908806","13.394997","16.520208","0.666009"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2222","3977","3999","5488","5511","0","0","0","0","1","1","1905.393","0","249.14757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.7622","58.64339","13.118812","15.662017","0.834702"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2223","4008","4026","5510","5528","0","0","0","0","1","1","441","0","120.764885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.897514","44.834114","5.063401","9.011024","0.87087"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2224","4198","4230","5519","5553","0","0","1","0","1","1","1322.0055","0","307.82248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","112.13132","4","160477.64","1431.1581","155.95274","96.71096","59.24179","35.1859","0.80787"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2225","3969","4000","5527","5554","0","0","0","0","1","1","1605.9736","0","312.28784","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125.29616","83.31596","41.980198","28.749454","0.739837"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2226","3953","3972","5531","5553","0","0","0","0","1","1","1474.2024","0","232.6572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.20844","48.60865","11.599792","14.589275","0.831179"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2227","4018","4045","5538","5572","0","0","1","0","1","1","1268.9164","0","243.33553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","85.525444","4","68787.73","804.2955","136.20549","91.095184","45.1103","30.036743","0.790646"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2228","4195","4214","5550","5568","0","0","1","0","1","1","704.2143","0","218.22704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","19.240923","2","22159.33","1151.677","49.391174","43.591278","5.799896","10.298312","0.880004"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2229","3992","4023","5589","5628","0","0","0","0","1","1","1482.4553","0","248.00426","0","0","0","0","0","2","3.222164","0","2524.8418","783.5857","0","0","0","0","0","0","0","0","0","0","178.83011","108.17265","70.657455","37.76048","0.764911"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2230","4129","4165","5637","5670","0","1","1","0","1","1","688.5512","0","210.34045","0","0","0","0","0","0","0","0","0","0","11","10.08077","2","9110.301","903.7306","15","19.931387","3","10353.596","519.4619","163.22563","103.43147","59.794163","36.902287","0.726432"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2231","4058","4076","5683","5703","0","0","0","0","1","1","639.80145","0","130.03853","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.0403","47.780094","6.260205","10.51286","0.803941"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2232","4032","4059","5692","5718","0","0","0","0","1","1","2612.1204","0","331.31577","0","0","0","0","0","0","0","0","0","0","1","0.598402","0","376.16467","628.61536","0","0","0","0","0","102.234665","75.07642","27.158241","23.171202","0.776921"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2233","7482","7514","4923","4951","0","0","0","0","1","1","1739.0237","0","324.10513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.9993","86.26194","40.737362","29.17855","0.825359"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2234","7444","7475","4927","4956","0","0","0","0","1","1","2830.1677","0","581.3335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.61698","80.600136","34.01685","28.749454","0.647362"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2235","7589","7616","4938","4967","0","0","0","0","1","1","2009.2572","0","349.2764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113.05193","79.77158","33.280354","25.316685","0.849791"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2236","7550","7570","4941","4960","0","0","0","0","1","1","366.3356","0","204.47227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.868855","48.14834","6.720514","10.727408","0.888717"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2237","7439","7458","4952","4965","0","0","0","0","1","1","1647.9487","0","538.1979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.439117","26.0535","5.385617","9.869216","0.732917"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2238","7506","7535","4951","4976","0","0","0","0","1","1","1825.122","0","352.94516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.06792","77.239876","29.828035","24.029396","0.832138"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2239","7441","7470","4963","4994","0","0","0","0","1","1","1932.971","0","483.76096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.671005","70.473335","41.19767","33.469513","0.584946"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2240","7492","7520","4979","5004","0","0","0","0","1","1","2164.2847","0","318.7337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.27601","64.30519","33.970818","25.96033","0.865307"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2241","7552","7582","4986","5012","0","0","0","0","1","1","2259.6416","0","359.40765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110.151985","80.73823","29.413755","26.174877","0.6809"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2242","7528","7547","4987","5009","0","0","0","0","1","1","1345.9897","0","211.19057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.589367","52.65937","8.929998","12.658342","0.798327"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2243","7500","7527","5000","5022","0","0","0","0","1","1","1874.1992","0","370.01343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.56071","41.15164","25.409067","23.814846","0.750551"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2244","7486","7514","5005","5033","0","0","0","0","1","1","2065.8777","0","395.12238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.59823","63.5687","35.02953","26.174877","0.857339"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2245","7639","7667","5011","5037","0","0","0","0","1","1","1728.6831","0","378.3206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.88379","77.10178","29.782003","23.600298","0.824143"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2246","7668","7696","5017","5045","0","0","0","0","1","1","2101.6326","0","365.10944","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.90116","79.081116","32.820045","25.74578","0.877901"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2247","7567","7596","5021","5051","0","0","0","0","1","1","1780.0936","0","301.49487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125.52631","85.20323","40.323082","28.320358","0.905192"
