"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1998","1427","1445","3718","3737","0","0","0","0","1","1","2596.9812","0","480.4226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.491226","34.200974","12.290255","15.447468","0.72652"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1999","1323","1347","3721","3747","0","0","0","0","1","1","2406.2705","0","486.0816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76.18117","44.005558","32.17561","24.887589","0.799988"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2000","1307","1326","3721","3742","0","0","0","0","1","1","2200.5989","0","503.6898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.20045","46.445194","16.755255","18.451143","0.739053"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2001","1354","1371","3724","3749","0","0","0","0","1","1","2363.4307","0","542.0641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.66076","42.394474","21.266283","20.596624","0.854601"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2002","1370","1394","3729","3754","0","0","0","0","1","1","2166.1428","0","707.24976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.33333","43.499218","44.834114","34.542255","0.658014"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2003","1338","1355","3728","3751","0","0","0","0","1","1","2394.762","0","492.6098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.048286","34.799374","16.248915","18.022047","0.80063"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2004","1391","1411","3734","3758","0","0","0","0","1","1","1817.6401","0","455.33627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.05437","41.750042","24.304325","23.38575","0.715952"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2005","1412","1424","3731","3745","0","0","0","0","1","1","1475.9683","0","745.28406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.509119","19.60917","2.899948","7.509186","0.683524"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2006","1416","1441","3733","3761","0","0","0","0","1","1","1822.616","0","527.69836","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.19524","47.918186","40.277054","28.749454","0.758596"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2007","1458","1483","3735","3757","0","0","0","0","1","1","2827.041","0","733.5488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77.055756","57.952927","19.10283","19.309336","0.82144"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2008","1439","1453","3739","3756","0","0","0","0","1","1","1368.668","0","481.9799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.518497","18.320305","12.198194","15.018372","0.724398"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2009","1436","1450","3753","3768","0","0","0","0","1","1","1365.8455","0","327.23184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.380405","19.655201","10.725204","13.301987","0.754971"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2010","1451","1463","3747","3768","0","0","0","0","1","1","1566.7717","0","571.00226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.477158","20.161541","14.315616","16.734756","0.651777"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2011","1353","1384","3748","3775","0","0","0","0","1","1","1538.2949","0","336.0529","0","0","0","0","0","1","0.460309","0","322.35452","700.3","0","0","0","0","0","0","0","0","0","0","115.12332","79.21921","35.904114","27.462166","0.788674"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2012","1460","1479","3755","3773","0","0","0","0","1","1","1534.8032","0","513.79724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.005558","29.966127","14.03943","17.807499","0.610425"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2013","1088","1117","3759","3789","0","0","0","0","1","1","2423.4097","0","585.7927","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132.52301","90.17457","42.348446","29.17855","0.730765"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2014","1438","1483","3768","3791","0","0","0","0","1","1","1128.9629","0","176.33414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144.21486","95.8824","48.332462","39.90596","0.502832"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2015","1768","1793","1600","1628","1","0","0","1","1","1","1483.0094","0","394.65695","7","15.328296","1","21074.014","1374.8439","5","3.452319","1","2425.0469","702.44","0","0","0","0","0","0","0","0","0","0","100.531525","70.979675","29.55185","24.887589","0.738756"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2016","1790","1814","1601","1634","1","0","0","0","1","1","775.6622","0","327.9184","0","0","0","0","0","8","9.252214","1","6772.3906","731.9751","0","0","0","0","0","1","1.979329","0","1151.4174","581.72095","111.76307","77.83828","33.924786","26.603973","0.671331"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2017","1696","1721","1672","1699","0","0","0","0","1","1","1663.1605","0","297.59775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.84106","73.46535","26.375715","22.31301","0.8716"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2018","1801","1826","1678","1708","1","0","0","0","1","1","1026.9177","0","238.44109","0","0","0","0","0","6","5.293556","1","4295.8354","811.5217","1","1.196804","0","1266.5867","1058.3077","0","0","0","0","0","106.83776","77.74622","29.09154","24.887589","0.766528"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2019","1684","1704","1695","1714","0","0","0","0","1","1","651.99194","0","136.35092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.797462","47.08963","5.707834","10.298312","0.763908"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2020","1848","1872","1703","1732","0","0","0","0","1","1","2519.9841","0","387.08246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.39812","69.78287","34.61525","26.174877","0.8494"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2021","1869","1894","1710","1738","0","0","0","0","1","1","2543.1597","0","387.18582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.272705","70.10509","35.16762","25.74578","0.886009"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2022","1678","1706","1729","1756","0","0","0","0","1","1","1987.1963","0","271.04016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.21069","79.081116","32.12958","24.887589","0.851178"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2023","1846","1874","1734","1761","0","0","0","0","1","1","2748.918","0","433.16797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.19333","77.00973","29.183601","24.887589","0.805126"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2024","1609","1644","1747","1783","0","0","0","0","1","1","1324.4546","0","249.46033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.690464","0","362.8157","525.4667","169.48584","105.594925","63.890915","38.61867","0.756504"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2025","1794","1818","1758","1781","0","0","0","0","1","1","1425.404","0","205.10176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78.94302","62.878235","16.06479","17.59295","0.796536"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2026","1757","1795","1798","1825","0","0","0","0","1","1","1284.7874","0","229.46231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155.95274","100.76168","55.19107","34.327705","0.719669"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2027","1696","1726","1801","1826","0","0","0","0","1","1","936.6165","0","222.72287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.57755","66.606735","33.970818","28.10581","0.688171"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2028","1717","1738","1809","1840","0","0","0","0","1","1","1325.9908","0","226.28905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.057144","63.06236","24.99479","26.389425","0.599166"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2029","1651","1670","1846","1865","0","0","0","0","1","1","1053.6212","0","137.1051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.935555","46.859474","6.076081","10.298312","0.884879"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2030","1636","1660","1866","1895","0","0","0","0","1","1","1115.7806","0","224.29588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.25864","73.74153","19.517109","22.742105","0.586548"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2031","1553","1580","1881","1904","0","0","0","0","1","1","1644.6161","0","223.53369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89.023796","69.00034","20.023449","20.596624","0.720863"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2032","1735","1765","1882","1914","0","0","0","0","1","1","1342.0981","0","245.43839","0","0","0","0","0","1","0.368247","0","233.0085","632.75","0","0","0","0","0","1","0.644433","0","369.85843","502.1875","133.53569","90.404724","43.13097","30.894936","0.759846"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2033","1562","1586","1908","1933","0","0","0","1","1","1","841.36646","0","212.09395","5","12.750565","1","18290.568","1434.491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.61751","66.14643","19.471079","19.738432","0.876754"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2034","1660","1684","1918","1939","0","0","0","0","1","1","1131.5986","0","192.93152","2","4.142783","0","4140.297","999.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.45267","59.14973","13.302936","15.876565","0.801483"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2035","1828","1858","1918","1944","0","0","0","1","1","1","1858.6709","0","324.29926","9","22.04881","1","32281.207","1464.0793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108.632965","79.67952","28.953447","25.74578","0.695483"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2036","1498","1525","1930","1960","0","0","0","0","1","1","2326.6553","0","458.38898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113.37415","81.06045","32.313705","26.174877","0.744939"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2037","1813","1831","1938","1957","0","0","0","0","1","1","533.3196","0","113.469406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.10231","43.63731","4.464999","9.011024","0.833876"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2038","1826","1858","1965","1994","0","0","0","0","1","1","2006.3","0","301.01105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121.52162","87.45874","34.062878","30.036743","0.645296"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2039","1677","1709","1972","2005","0","0","0","0","1","1","1109.6528","0","246.45602","0","0","0","0","0","1","0.368247","0","233.10057","633","0","0","0","0","0","1","0.322216","0","137.31023","426.14285","156.22893","96.29668","59.932255","34.756805","0.773778"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2040","1708","1731","1978","2002","0","0","0","0","1","1","1334.3772","0","228.24548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.11117","63.75282","21.358345","19.738432","0.890153"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2041","514","549","2420","2452","0","0","0","1","1","1","1966.9822","0","339.15103","17","23.659891","3","37757.414","1595.8405","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","186.19507","449.44446","161.61455","102.09657","59.517975","35.614998","0.763138"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2042","335","358","2423","2448","0","0","0","0","1","1","3086.605","0","638.1153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.860344","62.27983","24.58051","21.454817","0.824433"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2043","356","382","2428","2456","0","0","0","0","1","1","2636.2258","0","487.6473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.594925","72.176476","33.418446","25.74578","0.838437"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2044","290","313","2429","2452","0","0","0","0","1","1","1570.6422","0","634.9766","1","0.598402","0","695.94147","839.94446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64.02901","45.24839","18.780615","22.956654","0.6147"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2045","502","534","2449","2480","0","0","0","1","1","1","2142.1633","0","344.14944","22","38.389786","3","111484.4","2904.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138.96735","93.626884","45.340454","32.182224","0.718867"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2046","299","312","2451","2467","0","0","0","0","1","1","1641.3541","0","737.44556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.518497","28.309013","2.209484","6.650993","0.679465"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2047","470","488","2452","2470","0","0","0","0","1","1","581.1881","0","118.81866","1","0.50634","0","418.00677","825.5455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.56262","43.913494","4.649123","8.581926","0.893646"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2048","613","634","2467","2493","0","0","0","0","1","1","2392.358","0","306.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81.428696","62.14174","19.286955","21.02572","0.68663"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2049","635","650","2468","2479","0","0","0","0","1","1","2525.1511","0","483.86105","1","0.552371","0","509.74637","922.8333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.823345","21.864685","3.958659","8.15283","0.75522"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2050","630","660","2476","2503","0","0","0","0","1","1","2373.2178","0","395.5341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109.967865","70.24318","39.72468","28.320358","0.839642"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2051","419","446","2488","2516","0","0","0","0","1","1","2511.0083","0","471.5993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.38683","80.87632","33.51051","24.887589","0.833065"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2052","402","425","2524","2545","0","0","0","0","1","1","1654.9008","0","246.10016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.42731","57.906895","12.52041","15.018372","0.813327"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2053","339","365","2570","2591","0","0","0","0","1","1","2690.9119","0","324.02115","2","1.933299","0","1673.2239","865.4762","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.53343","65.31787","17.215563","18.022047","0.767703"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2054","372","395","2578","2603","0","0","0","0","1","1","2133.1748","0","310.8829","1","0.736495","0","621.83167","844.3125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84.32864","65.64009","18.688553","19.309336","0.840734"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2055","519","546","2585","2614","0","0","0","0","1","1","2964.4482","0","618.6069","3","1.979329","0","1808.4166","913.6512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113.005905","80.55411","32.451797","26.174877","0.760472"
