cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L5_IT	GSCAN_SmkCes	0.10170689961465547	0.12749693555736857	0.01146477752826711	1.2535721375877718	0.11272369496764299	0.028150254755425822	2.301708988229591e-09	1.589439110673044e-09	1.4481265578364546
L5_IT	GSCAN_SmkInit	0.10170689961465547	0.10285680432472376	0.007457784351188282	1.0113060639388776	0.0733262382340249	0.8774198948377725	-5.1153622685550285e-11	8.868661259507913e-10	-0.05767908051591159
L5_IT	Height	0.10170689961465547	0.11139916104825648	0.009600688792200369	1.095296007157064	0.09439564895376043	0.3118515579284188	-1.040705492769919e-08	9.698996856408151e-09	-1.0730032272175882
L5_IT	Insomnia	0.10170689961465547	0.11523177169184048	0.010549237243925294	1.1329789043656597	0.10372194299397561	0.2020928178326632	9.487026608099516e-10	1.0441278879013068e-09	0.908607721145003
L5_IT	Intelligence	0.10170689961465547	0.11357828416697667	0.007276851114323484	1.1167215262415746	0.07154727104939619	0.10611919556369198	1.9551157704006496e-09	2.5531968164290408e-09	0.7657520790485393
L5_IT	mdd2019edinburgh	0.10170689961465547	0.10120918522815614	0.008512257354833883	0.9951063852267147	0.08369400096832082	0.9534176135150256	-2.6767810646462464e-10	1.0487154775787485e-09	-0.2552437836453354
L5_IT	Depression_ex23andMe	0.10170689961465547	0.10242013074080566	0.012451571684849514	1.0070126129972743	0.12242602745758364	0.9543398517638639	8.622041213734467e-11	1.965482476550823e-09	0.043867301370526975
L5_IT	Depression	0.10170689961465547	0.10543295665393823	0.008242641143678271	1.0366352435616457	0.08104308729208914	0.6516703158195809	2.728133021285217e-10	9.142568357473954e-10	0.29839897440362007
L5_IT	STROKE1	0.10170689961465547	0.09716930866685713	0.0209410889727534	0.9553856133163999	0.20589644411632316	0.8271548957503525	-1.6768299287461058e-09	1.8518052631131724e-09	-0.9055109422937345
L5_IT	STROKE2	0.10170689961465547	0.08636522350502943	0.01937227718297343	0.8491579610847229	0.19047161260809858	0.42007792410032263	-2.6068845640812658e-09	1.8401079308191496e-09	-1.4167019881930376
L5_IT	Type_2_Diabetes	0.10170689961465547	0.0943176563168327	0.025597232388942234	0.9273476693732781	0.2516764593741858	0.7720967578410054	-2.852868148205939e-09	4.4613776751203914e-09	-0.639459009291105
L5_IT	Parkinson Disease	0.10170689961465547	0.1626982479403128	0.03803008892308323	1.5996775888041008	0.3739184762014246	0.12463430783569591	5.007075770736279e-09	4.540162864789702e-09	1.1028405631805906
L5_IT	PTSD	0.10170689961465547	0.07295457835570146	0.0506792855422636	0.7173021558233504	0.4982875865283083	0.5639560708226843	-1.0079892056231381e-09	3.175598820841698e-09	-0.31741704871774984
L5_IT	Schizophrenia	0.10170689961465547	0.11753096966815899	0.00816585062146189	1.1555850204210074	0.08028806946628457	0.054286967711696735	6.156096434745179e-09	6.9821172712040895e-09	0.8816947919414622
L5_IT	Schizophrenia_PGC3	0.10170689961465547	0.1206619922396595	0.008460337842732356	1.186369781173358	0.08318351925765774	0.026867831297587012	7.767563701086386e-09	6.1797315083559885e-09	1.2569419384294276
L5_IT	Cigarettes Per Day	0.10170689961465547	0.10889381645700516	0.01227975449948243	1.0706630215804365	0.12073669088338798	0.5509102765317134	-4.632405070346005e-10	1.6579690629574914e-09	-0.27940238294209807
L5_IT	STROKEall	0.10170689961465547	0.10441095590611682	0.01732340488358527	1.0265867537178541	0.17032674232741093	0.8762845970033017	-9.41571296631808e-10	1.0351336593925852e-09	-0.9096132543736627
L5_IT	Education Years	0.10170689961465547	0.11889317405057151	0.00654760550532854	1.1689784518162578	0.06437720085988209	0.009539700824593583	3.021941014499118e-09	1.7050964660973549e-09	1.7722991482210813
L5_IT	Neuroticism	0.10170689961465547	0.1153415269563123	0.007385120513095787	1.1340580372945726	0.07261179468724684	0.06801098200964156	2.1587433525048677e-09	1.552186551194471e-09	1.3907757098163402
OPC	ADHD	0.13752275354507404	0.13610477080925398	0.010812920752701306	0.9896891045353066	0.07862641253148916	0.8956680784597739	-1.6149943779732316e-09	2.7308435379555604e-09	-0.591390299563736
OPC	Drinks Per Week	0.13752275354507404	0.12232974146486042	0.009026450256273924	0.8895236483522415	0.06563604947973531	0.09193929351487422	-2.4652481024667003e-09	6.438807786483686e-10	-3.8287338032387566
OPC	Alzheimer Disease	0.13752275354507404	0.21747618593197185	0.041239472694157196	1.5813833007691525	0.29987381455855355	0.047954916906381935	-9.437023408061628e-10	1.3492187993430098e-09	-0.6994435159558186
OPC	Alzheimer Disease2	0.13752275354507404	0.19603460722631097	0.034190664507584116	1.425470347072852	0.24861823680964829	0.031582208944945234	-1.1285164006069612e-09	1.2548614011245868e-09	-0.8993155734932979
OPC	Alzheimer Disease3	0.13752275354507404	0.20472714961816804	0.025817027031494477	1.4886783775098518	0.18772913111453055	0.011830343825795982	-1.1785113728515354e-09	1.2797093236112362e-09	-0.9209211428778776
OPC	Anorexia	0.13752275354507404	0.1639217872121318	0.014747796192032958	1.1919612063207075	0.10723895364121883	0.07313836089438727	8.210975526144304e-09	5.214240857504689e-09	1.5747211819581581
OPC	Autism	0.13752275354507404	0.11530365452943382	0.02162645095970359	0.8384332887258708	0.15725725672454172	0.2760862202628293	-7.464935818889452e-09	5.5856448769793175e-09	-1.3364501294479794
OPC	BMI	0.13752275354507404	0.1425833964490855	0.007179960374772922	1.0367985862234266	0.05220925403024046	0.4807591283264695	-5.10770443943537e-09	2.1997701605752078e-09	-2.321926413484843
OPC	Bipolar Disorder2	0.13752275354507404	0.13493929378965538	0.009463568609367342	0.9812143104408398	0.06881456606572084	0.7847413959143782	-8.632166858137878e-09	2.6620522927687493e-09	-3.2426736625672095
OPC	Bipolar Disorder	0.13752275354507404	0.14430818050959404	0.01442500811310487	1.049340394877245	0.10489179238530134	0.6386887078289196	-1.0205626791119361e-08	6.7895793460975875e-09	-1.5031309409448463
OPC	Alcohol Use Disorder	0.13752275354507404	0.13066185123866816	0.016067960034203705	0.9501107843644422	0.11683855667518553	0.6672106148998229	-2.289606937515855e-09	2.2177185471430307e-09	-1.0324154706039836
OPC	epilepsyAll	0.13752275354507404	0.25830723692142893	0.02784707969986818	1.8782872671086166	0.20249070777034076	1.7946384760375422e-06	1.3936810779165109e-08	4.074702324126104e-09	3.4203261172346173
OPC	epilepsyFocal	0.13752275354507404	0.3003791229279299	0.07876696711785859	2.184213995027947	0.5727558901156103	0.0015667083546825544	1.3616735111172509e-08	5.092378369884803e-09	2.6739441027593043
OPC	epilepsy	0.13752275354507404	0.1826165777114179	0.017471057817091643	1.32790082371034	0.12704121584771338	0.016968198617293977	8.45921111067974e-09	1.626835274773094e-08	0.5199795727234648
OPC	GSCAN_AgeSmk	0.13752275354507404	0.11904830267155084	0.011372370508492533	0.8656625874825283	0.08269446484552216	0.1012721025654996	-2.309795993268476e-09	8.263234935091847e-10	-2.7952684528662775
OPC	GSCAN_CigDay	0.13752275354507404	0.15818011175779836	0.018194614116133444	1.1502104755774376	0.1323025728260308	0.26714269775074917	-4.007004518660455e-10	2.0019264793453812e-09	-0.20015742635916994
OPC	GSCAN_DrnkWk	0.13752275354507404	0.11720951852925006	0.009882212355533005	0.8522918245004004	0.07185874410443681	0.037757317516653545	-2.772383937414415e-09	6.374958472853028e-10	-4.348865877668489
OPC	GSCAN_SmkCes	0.13752275354507404	0.15418356005230766	0.009893638042280006	1.1211494540194247	0.07194182625958909	0.09566486384141427	-7.141097588577773e-11	1.0734460857690202e-09	-0.06652497673846254
OPC	GSCAN_SmkInit	0.13752275354507404	0.12055580026509484	0.008193194657648124	0.8766243923815984	0.059577011414062096	0.038572750450163805	-1.6577942030943371e-09	7.603299365699033e-10	-2.1803616079792785
OPC	Height	0.13752275354507404	0.23881075188731984	0.014763075271306691	1.7365181086855417	0.10735005583252803	9.173592646690271e-10	3.082780043605345e-08	1.144220757532736e-08	2.694217897473466
OPC	Insomnia	0.13752275354507404	0.13023539351315952	0.013226354499900216	0.9470097867875658	0.09617575389490138	0.5801584747624571	-1.6183922708603839e-09	1.0212957370158513e-09	-1.5846460649970042
OPC	Intelligence	0.13752275354507404	0.12289923917013047	0.007518468010967102	0.8936647645718452	0.05467072042375062	0.054018676245976	-7.903707315573263e-09	2.0566082403539465e-09	-3.8430786965110184
OPC	mdd2019edinburgh	0.13752275354507404	0.10783026598046438	0.00824592167274206	0.7840903646909765	0.05996041716863531	0.0003620740678547085	-2.81377729058818e-09	7.65048581733348e-10	-3.6779066817078303
OPC	Depression_ex23andMe	0.13752275354507404	0.12620170890771593	0.015722124322672042	0.917678752457152	0.1143238040061422	0.4672084743099172	-1.3538016202334266e-09	1.7603927481644025e-09	-0.7690338543174887
OPC	Depression	0.13752275354507404	0.11654465682796636	0.007506933771459094	0.8474572666970926	0.054586848924593735	0.005763215261698591	-1.6957832444779824e-09	6.548089978451955e-10	-2.589737236443543
OPC	STROKE1	0.13752275354507404	0.208052539770606	0.026190512654753768	1.5128590317413573	0.19044494077970628	0.006034562148371514	2.340969384994641e-09	1.706625614826962e-09	1.3716947435082278
OPC	STROKE2	0.13752275354507404	0.20449208872602453	0.021724815864483157	1.4869691265962097	0.1579725194882947	0.0020466910672958644	2.604017705413802e-09	1.5811019291229925e-09	1.6469638405021754
OPC	Type_2_Diabetes	0.13752275354507404	0.15873422322584135	0.031153218199229366	1.154239710404105	0.22653137314487148	0.49838344552564073	-3.2792585130000495e-09	4.220913228054531e-09	-0.7769073505715015
OPC	Parkinson Disease	0.13752275354507404	0.19598149240568638	0.030598431280068315	1.4250841213810637	0.22249722675920292	0.05218700309015001	4.523168021864525e-10	2.686879412345842e-09	0.16834279949748357
OPC	PTSD	0.13752275354507404	0.05107230699576812	0.07085826353255852	0.37137350495988153	0.5152475623558121	0.18100481839708282	-3.342366602304546e-09	3.133156419926457e-09	-1.0667729772594627
OPC	Schizophrenia	0.13752275354507404	0.13579038922084713	0.008662918448947015	0.9874030712767897	0.06299261922579004	0.8415503377028372	-1.514473951554427e-08	5.661870810754853e-09	-2.674864902741421
OPC	Schizophrenia_PGC3	0.13752275354507404	0.13688877079390172	0.008567649142449098	0.9953899792228598	0.06229986617917006	0.941040831401935	-1.1761906673540485e-08	4.818390408154591e-09	-2.441044763337309
OPC	Cigarettes Per Day	0.13752275354507404	0.1600406079719494	0.026504536096243987	1.163739118410649	0.19272836976433097	0.39855041469327646	-2.766028347685762e-11	2.4990495555538158e-09	-0.01106832132055413
OPC	STROKEall	0.13752275354507404	0.2020408331398187	0.023595779382575403	1.4691447628235454	0.17157727557310523	0.006655452045154591	7.128671200728713e-10	1.0363101253979737e-09	0.6878897567454619
OPC	Education Years	0.13752275354507404	0.1332942768294781	0.007008856047231205	0.96925253016978	0.05096506480968623	0.5472590741830854	-2.9564882537809117e-09	1.4074812108032883e-09	-2.1005525552227886
OPC	Neuroticism	0.13752275354507404	0.1232869606995647	0.007617632498494553	0.8964840909701284	0.05539179737262766	0.06316695188886615	-3.0511969359445423e-09	1.258785714971573e-09	-2.423920846618002
L6_CT	ADHD	0.11758753624924281	0.11214792920016345	0.009520557813329049	0.9537399351785943	0.08096570535459582	0.5700182819434847	-1.3926630584223554e-09	2.686409691302134e-09	-0.5184105249960275
L6_CT	Drinks Per Week	0.11758753624924281	0.10849562332161798	0.008728010270751624	0.9226796204969098	0.07422564116192906	0.2982219367631255	-1.1808425475565848e-09	7.063354813984164e-10	-1.671787102098751
L6_CT	Alzheimer Disease	0.11758753624924281	0.19574267524471675	0.03686579088484096	1.664654958241607	0.31351784432917185	0.0297594101499141	8.950779862017484e-10	8.395365340398212e-10	1.0661572783434017
L6_CT	Alzheimer Disease2	0.11758753624924281	0.17003762747130094	0.02480264105377559	1.4460514514980822	0.2109291668566217	0.05147672303908482	4.0689646204976324e-10	6.156713565876569e-10	0.6608988020897654
L6_CT	Alzheimer Disease3	0.11758753624924281	0.1596360387786293	0.02769990459707136	1.357593192872576	0.23556837298093936	0.12165524404320634	3.1334876732304797e-10	1.106885980460528e-09	0.2830903750291217
L6_CT	Anorexia	0.11758753624924281	0.10630792144078399	0.014230146072750397	0.9040747415223486	0.12101746942454567	0.4270543017844203	-1.9221665393648734e-09	5.7819410190330176e-09	-0.3324431247287853
L6_CT	Autism	0.11758753624924281	0.0897903536741433	0.019446613968065015	0.7636043456495287	0.16537989134192985	0.1243362496618627	-9.328256076531486e-09	5.642022656176949e-09	-1.6533531758010238
L6_CT	BMI	0.11758753624924281	0.14961818186829814	0.009340069239688031	1.2723983054731414	0.07943077589354777	0.0011855216299088418	9.032851887281292e-09	3.8201880029473115e-09	2.364504542790135
L6_CT	Bipolar Disorder2	0.11758753624924281	0.1126417741970151	0.008916873510665195	0.9579397425102564	0.07583179131982717	0.5785253672372703	-5.156707612510556e-09	2.863106788310907e-09	-1.8010881164347914
L6_CT	Bipolar Disorder	0.11758753624924281	0.12637424772326483	0.013100777834311659	1.074724853962391	0.1114129800844094	0.503347515952572	-9.135189973597652e-10	6.945932279670125e-09	-0.1315185579959541
L6_CT	Alcohol Use Disorder	0.11758753624924281	0.10517129429951974	0.014210314045867848	0.8944085202754384	0.12084881186512106	0.380099728973579	-2.436499610370765e-09	2.2929264436758803e-09	-1.062615687952343
L6_CT	epilepsyAll	0.11758753624924281	0.09420585670711441	0.0212688806055357	0.8011551199391767	0.18087699839593038	0.26276961701522555	-8.273272493812583e-09	3.772677257351177e-09	-2.1929446728293174
L6_CT	epilepsyFocal	0.11758753624924281	0.09156702909585732	0.04301643180095026	0.7787137312050532	0.36582475637359274	0.5300926472633518	-6.459755046506284e-09	4.5919681797510434e-09	-1.4067508296315119
L6_CT	epilepsy	0.11758753624924281	0.11167320773502222	0.013740589449673874	0.9497027601489637	0.11685413172148468	0.6681872965488698	-1.8707714644522758e-08	1.3125300036470239e-08	-1.425317104564551
L6_CT	GSCAN_AgeSmk	0.11758753624924281	0.11522998224092829	0.013082894984345133	0.9799506471220099	0.11126089891546119	0.8566359942256289	-5.224950904795358e-10	1.0463813919785398e-09	-0.4993352275613208
L6_CT	GSCAN_CigDay	0.11758753624924281	0.13675229655125554	0.012768267940373683	1.1629829224535362	0.108585215301302	0.1326961877273189	1.8244930464617712e-09	1.6457705213076328e-09	1.108595045809993
L6_CT	GSCAN_DrnkWk	0.11758753624924281	0.1130355337857359	0.009112058533987999	0.9612883932370322	0.07749170383733314	0.6172785618200345	-7.820706700963433e-10	6.8835953096027e-10	-1.1361369094510032
L6_CT	GSCAN_SmkCes	0.11758753624924281	0.13185988164845966	0.011681076382950229	1.1213763452698309	0.09933940922267982	0.22553812468262532	8.648599707987195e-10	1.3752834850853265e-09	0.6288594171150548
L6_CT	GSCAN_SmkInit	0.11758753624924281	0.1084160913544558	0.00785571446672035	0.9220032565751962	0.06680737361542376	0.24567833771556155	-6.16222343410411e-10	8.373449959620744e-10	-0.7359240771510163
L6_CT	Height	0.11758753624924281	0.13221876242710567	0.009502144467223821	1.1244283760385112	0.08080911268591197	0.12305966725089611	-7.617774120649176e-09	8.296592546903615e-09	-0.9181810577756068
L6_CT	Insomnia	0.11758753624924281	0.10982182908120533	0.011643045896801908	0.9339580756962454	0.09901598645729667	0.5041770224907818	-9.368409581987553e-10	1.0061517259001003e-09	-0.9311130062025785
L6_CT	Intelligence	0.11758753624924281	0.1277902833307999	0.007884967755271005	1.086767249378633	0.06705615243572874	0.19612854680861594	2.187961454819537e-09	2.4284387993928763e-09	0.9009745089588174
L6_CT	mdd2019edinburgh	0.11758753624924281	0.11215923896343988	0.009107767454288039	0.953836116828769	0.07745521119672823	0.5522164708062378	-4.896334151042571e-10	1.008614264233892e-09	-0.4854516066914496
L6_CT	Depression_ex23andMe	0.11758753624924281	0.10397906459787877	0.012351674405656854	0.8842694380251405	0.10504237778633099	0.26715930085793427	-1.4104947042815423e-09	1.657460282509294e-09	-0.8509975890017342
L6_CT	Depression	0.11758753624924281	0.11411359495345445	0.008384182550229933	0.9704565517179911	0.07130162615584117	0.6790452014114703	-1.62164117193447e-10	8.307256083646002e-10	-0.19520779853252604
L6_CT	STROKE1	0.11758753624924281	0.12976173820127337	0.021124666022780823	1.1035330983228162	0.17965055393289484	0.5649337919194626	-3.9571980825194737e-10	1.6541002488325015e-09	-0.23923568630816341
L6_CT	STROKE2	0.11758753624924281	0.11322060767209573	0.019200122366308373	0.9628623175853367	0.1632836521517986	0.8200356761409703	-1.4861763318204683e-09	1.647237220333713e-09	-0.9022236223628948
L6_CT	Type_2_Diabetes	0.11758753624924281	0.1157983567618932	0.025691801513251542	0.9847842760855436	0.21849085653767136	0.9445842310091002	-1.6843913920582634e-09	4.078041148106353e-09	-0.4130393320921772
L6_CT	Parkinson Disease	0.11758753624924281	0.12565984458487836	0.03883707779969622	1.068649353435939	0.33028226492794044	0.8332597878864121	-1.685559895937474e-09	3.837905003442702e-09	-0.4391874979775378
L6_CT	PTSD	0.11758753624924281	0.1111291896421448	0.050009950220536885	0.9450762656221603	0.4252997538321917	0.8964864756175087	5.323734250238819e-10	2.8118669732594846e-09	0.1893309427816781
L6_CT	Schizophrenia	0.11758753624924281	0.1320675086608527	0.008334890349465836	1.1231420682283675	0.07088243036063703	0.08509494136416204	4.715156610997726e-09	6.149357237464491e-09	0.7667722704856034
L6_CT	Schizophrenia_PGC3	0.11758753624924281	0.12921658113276946	0.008312879465796582	1.0988969176025365	0.0706952431435956	0.16728860705557314	2.6935023499431803e-09	5.174555629673472e-09	0.5205282429465634
L6_CT	Cigarettes Per Day	0.11758753624924281	0.1379498085287148	0.014048061372840922	1.1731669267762477	0.11946896602259054	0.13510297762647824	1.4323228224545762e-09	1.5214684738082013e-09	0.9414081508172853
L6_CT	STROKEall	0.11758753624924281	0.1543009491611923	0.018376130013414982	1.312221975925496	0.1562761717743985	0.046681834495875596	9.300968749390275e-10	9.656363057007622e-10	0.9631958424181829
L6_CT	Education Years	0.11758753624924281	0.1264496261858162	0.007710986613853233	1.0753658952236995	0.06557656414799563	0.2526712093965699	1.3848422153084221e-09	1.7990412803141108e-09	0.7697667810416391
L6_CT	Neuroticism	0.11758753624924281	0.11762546114476753	0.007320129994710354	1.0003225247907594	0.06225260115318974	0.995869408334513	-1.6333829762053313e-10	1.3899980853921256e-09	-0.11750972849322634
Micro_PVM	ADHD	0.12525315966240794	0.09865406208809299	0.010471411082844296	0.7876373127352084	0.08360197148772659	0.01042197972106571	-4.8511030657952285e-09	3.137182730885599e-09	-1.5463246746949308
Micro_PVM	Drinks Per Week	0.12525315966240794	0.12097832376953166	0.010378918832967767	0.9658704346908441	0.08286352903944169	0.6788705378028301	-1.5505814298455023e-09	8.036190879988445e-10	-1.929498008449162
Micro_PVM	Alzheimer Disease	0.12525315966240794	0.45725113982372195	0.07673989312371154	3.6506156096671796	0.6126783015338445	2.884451773380572e-05	3.756067701694541e-09	1.1848965384120188e-09	3.1699541520548014
Micro_PVM	Alzheimer Disease2	0.12525315966240794	0.41333428150499385	0.06077093000246628	3.299990855472585	0.48518480624569327	0.0007577713876551717	3.2919271635397767e-09	1.2217123587473103e-09	2.694519000294941
Micro_PVM	Alzheimer Disease3	0.12525315966240794	0.4086636254946236	0.05246608278981847	3.2627011294252823	0.41888031352845023	4.18659644321267e-08	5.4439451830422e-09	1.564112995379308e-09	3.480531904743881
Micro_PVM	Anorexia	0.12525315966240794	0.10515280546402146	0.013696303407790726	0.8395221785018238	0.10934896528523567	0.14229870069249717	-4.6641768128886904e-09	5.286818905028068e-09	-0.8822274597779
Micro_PVM	Autism	0.12525315966240794	0.12189216627270577	0.021866476672579332	0.9731663983666282	0.1745782440260634	0.8771021217645556	1.6744478532031065e-09	7.212266736429952e-09	0.23216665639185063
Micro_PVM	BMI	0.12525315966240794	0.12630608984874706	0.006981932435631462	1.008406416166882	0.0557425653328803	0.8801096604973775	-4.069011512558806e-09	2.231752845747879e-09	-1.8232357226793394
Micro_PVM	Bipolar Disorder2	0.12525315966240794	0.12941807809718228	0.010319798615516719	1.033252002951462	0.08239152324245906	0.6872245301713409	-6.362804481300452e-09	3.3086338365197618e-09	-1.9230911595806162
Micro_PVM	Bipolar Disorder	0.12525315966240794	0.13353821126978693	0.014482883701184708	1.0661464479595526	0.11562888904535505	0.5675250133515457	-1.0176031519049607e-08	7.92549922259448e-09	-1.2839609510072472
Micro_PVM	Alcohol Use Disorder	0.12525315966240794	0.10271876680821065	0.017793444283218867	0.8200892263721432	0.1420598436891903	0.19634057969788238	-3.899091427599798e-09	2.854315272808154e-09	-1.3660339012809066
Micro_PVM	epilepsyAll	0.12525315966240794	0.2080285694268295	0.030658108634274685	1.6608648435498499	0.24476914368393424	0.0063597511456887365	5.653745976072029e-09	5.6361212569202804e-09	1.0031271007752198
Micro_PVM	epilepsyFocal	0.12525315966240794	0.21431913575604347	0.05928772254375342	1.711087659055413	0.4733431292555837	0.09092386461704523	4.034051276337702e-09	6.0695032886490095e-09	0.6646427367264229
Micro_PVM	epilepsy	0.12525315966240794	0.18180404296544317	0.01780798350051669	1.4514926685718395	0.1421759223361243	0.004069623167928195	1.412716905407184e-08	1.9848757596352256e-08	0.7117407215788704
Micro_PVM	GSCAN_AgeSmk	0.12525315966240794	0.1048793126331808	0.012503273532432007	0.8373386580894222	0.09982401694401805	0.10288479437202239	-1.7714641698807761e-09	1.0762467393317897e-09	-1.6459647264349686
Micro_PVM	GSCAN_CigDay	0.12525315966240794	0.1426807977394035	0.015608066505486155	1.139139308932149	0.12461215786934422	0.259339186007473	-9.217067010979399e-11	1.933471703958421e-09	-0.04767107267258776
Micro_PVM	GSCAN_DrnkWk	0.12525315966240794	0.11837824727362023	0.011454382738701663	0.9451118645843546	0.09144985060316567	0.5461470103158685	-1.7347082173344922e-09	7.918150504243904e-10	-2.190799753559544
Micro_PVM	GSCAN_SmkCes	0.12525315966240794	0.11423769178237703	0.008431198769452952	0.9120543712452391	0.06731326213388449	0.18784991893478242	-2.9200583465827517e-09	1.01267244073342e-09	-2.8835171464406817
Micro_PVM	GSCAN_SmkInit	0.12525315966240794	0.088922584263277	0.007025350054669934	0.7099428429825488	0.056089204245267775	4.047863424597585e-07	-1.873240304626513e-09	7.554936377106802e-10	-2.4794918330521787
Micro_PVM	Height	0.12525315966240794	0.2169973779860177	0.01225906379125996	1.7324702911358558	0.09787428775690403	2.9063790471424055e-12	5.660749971473873e-09	1.0542925992903136e-08	0.5369239976913762
Micro_PVM	Insomnia	0.12525315966240794	0.1259347650328157	0.01200003249397328	1.0054418217651744	0.09580622577759076	0.9547086520774297	-4.08794560766467e-10	1.0307662103898926e-09	-0.3965929001609767
Micro_PVM	Intelligence	0.12525315966240794	0.11929046033166008	0.007715322120901851	0.9523948190463299	0.06159782429199222	0.43813339170677934	-2.053958853259759e-09	2.3114965836360475e-09	-0.8885839883132448
Micro_PVM	mdd2019edinburgh	0.12525315966240794	0.09679251657410583	0.008670259667751095	0.7727750488290159	0.06922188383207141	0.0009542024589739941	-1.0462382953028664e-09	9.254764759426259e-10	-1.1304861036443319
Micro_PVM	Depression_ex23andMe	0.12525315966240794	0.0819416285701369	0.01250441099047857	0.6542080757961903	0.09983309821629595	0.00029667525491023467	-4.279530769571202e-09	1.621522589990362e-09	-2.6392051495234723
Micro_PVM	Depression	0.12525315966240794	0.09834288594185057	0.008333125946882274	0.7851529351188583	0.06653026533895323	0.0012083154508182672	-6.727896565442508e-10	7.711615769251486e-10	-0.8724366937819491
Micro_PVM	STROKE1	0.12525315966240794	0.16033008205325797	0.02296029504987505	1.2800482038568295	0.18331110458019123	0.11999629030701385	-6.76683304071097e-10	1.8007614515347262e-09	-0.3757762048351176
Micro_PVM	STROKE2	0.12525315966240794	0.15108239411985938	0.020490708247822252	1.2062162306090194	0.163594342075285	0.20754546398277265	-9.574094761340604e-10	1.7182515567114565e-09	-0.5571998304872404
Micro_PVM	Type_2_Diabetes	0.12525315966240794	0.1804447919302038	0.03979006252275569	1.4406406386597563	0.3176771159306556	0.17237261054393782	2.552499211922184e-09	6.640079725642752e-09	0.3844079163786102
Micro_PVM	Parkinson Disease	0.12525315966240794	0.2577570429963275	0.042864386777481674	2.0578885490079	0.3422219997724058	0.0016740430734040398	6.279939251557063e-09	4.454854277894808e-09	1.4096845507873086
Micro_PVM	PTSD	0.12525315966240794	0.10578785053086392	0.06255990281294237	0.8445922706939416	0.49946766198600245	0.7543774663980246	8.980300090482162e-10	3.4170289946813683e-09	0.2628101811386461
Micro_PVM	Schizophrenia	0.12525315966240794	0.12330069750694375	0.007950398986596451	0.9844118730359648	0.06347463814904937	0.8061923779745429	-9.469662507195803e-09	5.554013099603873e-09	-1.7050126345346943
Micro_PVM	Schizophrenia_PGC3	0.12525315966240794	0.12301242557517608	0.008177650699956662	0.9821103587863871	0.06528897731600307	0.7840097153587402	-7.455259528883457e-09	4.60802984683344e-09	-1.6178843837147854
Micro_PVM	Cigarettes Per Day	0.12525315966240794	0.13747183152313183	0.017241558532110658	1.097551805428754	0.13765368138082462	0.4684889690309316	-5.9339109434784e-10	1.7921340668989134e-09	-0.33110865158354846
Micro_PVM	STROKEall	0.12525315966240794	0.19546633203630537	0.02240017637360499	1.5605700691554723	0.1788392119925732	0.0016516478346969782	7.805358168691612e-10	1.1401659239871313e-09	0.6845809021722445
Micro_PVM	Education Years	0.12525315966240794	0.11053924084883543	0.007315953911920946	0.8825265657710304	0.05840933619271142	0.044387795493822935	-2.6798900688408e-09	1.5431956416826411e-09	-1.7365847831962193
Micro_PVM	Neuroticism	0.12525315966240794	0.09886031585132679	0.006875129737095843	0.7892840078268908	0.05488987068770343	0.00016890079395867277	-2.787424948611513e-09	1.2570578794940464e-09	-2.21741973387369
Oligo	ADHD	0.12986417574166367	0.11881168836980241	0.010812507975967021	0.9148919453056263	0.08326012862451102	0.30441205873619487	-5.0759037008799425e-09	3.067173732181644e-09	-1.654912353878798
Oligo	Drinks Per Week	0.12986417574166367	0.15443838864385148	0.009732242665332623	1.1892301149400342	0.07494170435958249	0.011901949087271784	-2.0020864713609967e-10	6.681643965723553e-10	-0.29963980146676245
Oligo	Alzheimer Disease	0.12986417574166367	0.2645437486968591	0.04698598291877747	2.0370802585549916	0.3618086562397762	0.004122602898937541	-5.378166171765363e-10	1.6671866601440714e-09	-0.3225893236993993
Oligo	Alzheimer Disease2	0.12986417574166367	0.22323187141501735	0.04586128051672889	1.7189642188858016	0.3531480506830449	0.01053961379420028	-9.513659617692494e-10	1.681641025665194e-09	-0.5657366508365986
Oligo	Alzheimer Disease3	0.12986417574166367	0.25577031684175733	0.032121736596567196	1.969521735929363	0.24734871193781996	0.0003668072963755601	7.105702957602457e-11	1.6576153799857326e-09	0.042867018751138866
Oligo	Anorexia	0.12986417574166367	0.11951119921087647	0.014032477525309252	0.9202784257347293	0.10805503092110477	0.46104933147838967	-8.36411546466841e-09	5.609205659339545e-09	-1.4911408089917033
Oligo	Autism	0.12986417574166367	0.1378757906871272	0.018808378319502616	1.0616922634722672	0.14483115310351458	0.6688142638507215	6.383390870601071e-10	6.024439782656798e-09	0.10595824841635273
Oligo	BMI	0.12986417574166367	0.14566942180824485	0.006456594491665886	1.121705974540833	0.04971805699910548	0.014501134634213344	-4.711413369521815e-09	2.0626529396098234e-09	-2.2841522580202165
Oligo	Bipolar Disorder2	0.12986417574166367	0.13751431518554663	0.008466619891144255	1.0589087744960646	0.06519596218734519	0.36782640239127995	-9.289289356276243e-09	2.4279263701456347e-09	-3.826017736987239
Oligo	Bipolar Disorder	0.12986417574166367	0.13793340444416907	0.012260922294924514	1.0621359097412466	0.09441343022355089	0.5121769390006311	-1.9100370270849387e-08	6.286713816417043e-09	-3.03821214526593
