cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
nmf5	GSCAN_DrnkWk	0.17199423803324151	0.18113554405188195	0.010298827715044142	1.0531489084935142	0.05987891125197855	0.3753661846046019	-5.543312978434941e-10	5.776802946005057e-10	-0.959581455391068
nmf5	GSCAN_SmkCes	0.17199423803324151	0.20514813771292084	0.010595465831679075	1.19276168817511	0.061603609242021684	0.0024081581394782576	1.0473926191817303e-09	9.78694131253775e-10	1.0701940327770718
nmf5	GSCAN_SmkInit	0.17199423803324151	0.18678248332922712	0.009670725925222964	1.0859810506740781	0.0562270343228236	0.12660960636291244	-1.1957784057521228e-10	7.492951110667907e-10	-0.159587109016321
nmf5	Height	0.17199423803324151	0.21783353114151974	0.014341116975469472	1.2665164463208285	0.08338138032680925	0.0017708750324172233	1.457616312252809e-08	9.085138164303531e-09	1.6043964174149137
nmf5	Insomnia	0.17199423803324151	0.18982851790766642	0.013384221960598002	1.1036911473219124	0.07781785083992883	0.18575643161694577	-1.2944223839952088e-10	8.661128144004776e-10	-0.14945193772374868
nmf5	Intelligence	0.17199423803324151	0.19434506836858217	0.009085131467564365	1.1299510413309364	0.05282230132505062	0.015014190723674634	2.548384018344044e-10	2.003749866425149e-09	0.12718074551343908
nmf5	mdd2019edinburgh	0.17199423803324151	0.20276771573313607	0.010174429368470643	1.1789215618603859	0.0591556408215502	0.0027093247634738015	9.04644253060238e-10	8.274582816111815e-10	1.0932808011767847
nmf5	Depression_ex23andMe	0.17199423803324151	0.19969746455994708	0.015943477067652357	1.1610706663402952	0.09269773947061496	0.0849101666357996	1.0604408678361768e-09	1.5975169737362042e-09	0.663805696759555
nmf5	Depression	0.17199423803324151	0.20439215859508017	0.010037538016165247	1.1883663135016016	0.05835973420356838	0.0013585266766683287	1.0919718868177517e-09	7.370354256504522e-10	1.4815731358557958
nmf5	STROKE1	0.17199423803324151	0.201466098766398	0.025717621647897215	1.1713537678364576	0.14952606518671133	0.254258903426703	5.342648085975475e-10	1.4865019126803324e-09	0.3594107777730384
nmf5	STROKE2	0.17199423803324151	0.20164866811820825	0.02171002347122507	1.1724152531158363	0.12622529521616388	0.17749123454344487	6.901022216668417e-10	1.398214165595416e-09	0.4935597411666676
nmf5	Type_2_Diabetes	0.17199423803324151	0.1586886226493246	0.03214853073420987	0.9226391794512016	0.1869163240689289	0.6717058764911218	-3.435012167194975e-09	3.613891861705057e-09	-0.9505022005761719
nmf5	Parkinson Disease	0.17199423803324151	0.24336147235545752	0.03590996642298179	1.4149396813422481	0.2087858688384749	0.045864129082954064	2.957142880447238e-09	2.7485277523121976e-09	1.075900680995323
nmf5	PTSD	0.17199423803324151	0.16067451455802517	0.06960504023449468	0.9341854494391343	0.4046940236511995	0.8709983211126112	-2.0341310501950942e-11	2.985454334437942e-09	-0.006813472330596042
nmf5	Schizophrenia	0.17199423803324151	0.20691848020274603	0.009807263777379515	1.2030547218840824	0.057020885638529674	0.0005252149683258582	4.417078118840027e-09	5.479544719067106e-09	0.806103124493167
nmf5	Schizophrenia_PGC3	0.17199423803324151	0.20366775315556523	0.009762492022713927	1.184154512875031	0.05676057601898919	0.0015179025900161473	2.704314800804293e-09	4.6471592989568985e-09	0.5819285776175789
nmf5	Cigarettes Per Day	0.17199423803324151	0.20716603925953087	0.02410689212471855	1.204494066943636	0.14016104493023415	0.15886945583489231	1.1436414733007932e-09	2.1573246343421803e-09	0.5301202494493912
nmf5	STROKEall	0.17199423803324151	0.1939796641063897	0.021905951995048144	1.1278265267752692	0.12736445270227226	0.3163310764303974	7.095724342561389e-12	8.471506877738721e-10	0.008375988410287916
nmf5	Education Years	0.17199423803324151	0.19004350342552523	0.008168743947732227	1.1049411049967577	0.04749428842001931	0.028949895651244215	-4.053605765437437e-10	1.4001271276113276e-09	-0.2895169792440955
nmf5	Neuroticism	0.17199423803324151	0.19823825292409888	0.009270034765848598	1.1525865935449835	0.05389735651526285	0.004850545665839704	9.6848877199852e-10	1.279748174312982e-09	0.7567807412723538
nmf35	ADHD	0.14568106638323186	0.15639754746543733	0.010927602538757838	1.0735612481996422	0.07501045132393144	0.32742939131075477	7.545444510259292e-11	2.5560568868975263e-09	0.02951986142772335
nmf35	Drinks Per Week	0.14568106638323186	0.1949057802269126	0.013181326701349546	1.337893695219042	0.0904807126183059	0.000230681566345237	1.6037108523504634e-09	8.640652753735294e-10	1.8560065981788127
nmf35	Alzheimer Disease	0.14568106638323186	0.2539812461306925	0.06898455532682798	1.7434060062586567	0.4735313726037375	0.11429201909468874	-8.197899857897854e-10	8.047462739340454e-10	-1.018693732848489
nmf35	Alzheimer Disease2	0.14568106638323186	0.2516619810137426	0.057386499873992386	1.7274858515362248	0.39391872464078603	0.08598231576431055	-5.843363733736425e-10	5.237396151070163e-10	-1.115700161910121
nmf35	Alzheimer Disease3	0.14568106638323186	0.225269057312295	0.0394170904559777	1.5463166415853737	0.2705711279754517	0.03529604630861674	-1.4152306901055522e-09	8.493211895379951e-10	-1.666307996949181
nmf35	Anorexia	0.14568106638323186	0.13793564181306556	0.017385686763338584	0.9468330047105022	0.11934074341276037	0.652783367888551	-5.7145929706186095e-09	6.2984625310761e-09	-0.9072996691531107
nmf35	Autism	0.14568106638323186	0.1794885985209815	0.019714771773525923	1.2320653807462858	0.13532830492648787	0.11041362302084519	6.541685219771108e-09	5.91279566529392e-09	1.1063607792450114
nmf35	BMI	0.14568106638323186	0.18276072043620578	0.008575207120416446	1.2545262399125454	0.05886287994253361	2.1740122994836306e-05	1.0326057296175948e-09	2.4424637887540902e-09	0.4227721755270447
nmf35	Bipolar Disorder2	0.14568106638323186	0.23286082072188452	0.010357662738636059	1.598428859034541	0.07109820785762894	4.819381281764308e-14	1.377409931612308e-08	2.968015481254731e-09	4.640844834913081
nmf35	Bipolar Disorder	0.14568106638323186	0.2484837831411036	0.01570950435800811	1.7056697161142176	0.10783490777505936	9.636552943384956e-10	2.7471225827111563e-08	7.0880710149553045e-09	3.875698447313707
nmf35	Alcohol Use Disorder	0.14568106638323186	0.1506954513180219	0.018693651669448957	1.034420292624706	0.12831901999037418	0.7886808405729931	-1.2468684153481021e-09	2.632787331248908e-09	-0.47359253083181185
nmf35	epilepsyAll	0.14568106638323186	0.18349478790621154	0.0253519606018695	1.2595651065836246	0.17402371654239587	0.12205124082213485	-1.6634251967442994e-09	4.03893293764311e-09	-0.41184768908665736
nmf35	epilepsyFocal	0.14568106638323186	0.16054811950254622	0.0562520861227394	1.1020520613173215	0.3861317569900361	0.7901396435367958	-1.7622130295096663e-09	5.288025467358139e-09	-0.33324594224960413
nmf35	epilepsy	0.14568106638323186	0.2296273064299511	0.019320846374254557	1.576233014562705	0.1326242788711383	3.959209022585833e-07	2.5404305876294834e-08	1.353057361589037e-08	1.877548328509879
nmf35	GSCAN_AgeSmk	0.14568106638323186	0.16733385990554078	0.015976213932041773	1.1486314869864325	0.10966568496975708	0.17957687051176194	4.772147703781403e-10	1.1568418854437823e-09	0.412515121022847
nmf35	GSCAN_CigDay	0.14568106638323186	0.18458368125572322	0.012801149333136329	1.2670396080857431	0.08787105730995502	0.002921858894087668	-1.8879315763052197e-10	1.669074340439783e-09	-0.11311249179037587
nmf35	GSCAN_DrnkWk	0.14568106638323186	0.19909906615417802	0.01388120020372399	1.3666777097198313	0.09528486129561817	0.00010763972930777502	1.5868617167991163e-09	8.407566860898048e-10	1.8874208710480798
nmf35	GSCAN_SmkCes	0.14568106638323186	0.1725831906357278	0.012808530602834852	1.1846645203826736	0.08792172463331951	0.04186673276761081	2.5715069481714323e-10	1.3470800241177497e-09	0.19089489133027587
nmf35	GSCAN_SmkInit	0.14568106638323186	0.1559704477710262	0.006970892674559163	1.0706295034986006	0.04785036825733673	0.13522016494018266	4.4169211789796903e-10	7.09640471137767e-10	0.6224167530775179
nmf35	Height	0.14568106638323186	0.19871227373398392	0.010931106631031948	1.3640226466440533	0.07503450449955065	1.7762644436766617e-06	-2.01688564256862e-08	8.745183172299899e-09	-2.3062817585765885
nmf35	Insomnia	0.14568106638323186	0.16582364678586392	0.013000100149813424	1.138264915975042	0.08923671738930762	0.12083166912185371	-2.550952386765024e-10	9.63332049217333e-10	-0.2648050990141526
nmf35	Intelligence	0.14568106638323186	0.17571875375103557	0.008090227062443965	1.2061879976138141	0.05553382648340611	0.00026719746989194485	2.4186892227864194e-09	2.072438895612975e-09	1.1670738413115107
nmf35	mdd2019edinburgh	0.14568106638323186	0.15086822785773982	0.009419448584800877	1.0356062843531257	0.06465801506437265	0.5822155222937216	1.4019774069436302e-10	9.602306806082084e-10	0.14600422953113937
nmf35	Depression_ex23andMe	0.14568106638323186	0.13927682124448426	0.01475614562072813	0.9560392760861562	0.10129075786629874	0.6649174769557886	-1.3568301113602419e-09	1.9136119753811873e-09	-0.7090413985781858
nmf35	Depression	0.14568106638323186	0.14932409079985154	0.00879528443769449	1.0250068489136142	0.060373558871112454	0.6783842494712091	-1.2119451159949131e-10	8.173264971881369e-10	-0.1482816377744255
nmf35	STROKE1	0.14568106638323186	0.1604414745424364	0.0235232704857423	1.1013200172517648	0.1614710207012177	0.530203523259819	-8.125041592738226e-10	1.6462215371064393e-09	-0.49355699762132854
nmf35	STROKE2	0.14568106638323186	0.16538084416754398	0.02103149672954888	1.1352253815364683	0.14436671320226993	0.34651266830670036	-4.135142564641882e-10	1.6693513755836035e-09	-0.24770953707671284
nmf35	Type_2_Diabetes	0.14568106638323186	0.1621267546517206	0.030982094238796977	1.1128883023496434	0.21267069913735248	0.5933190454706478	-5.175659623949255e-09	4.374132006616488e-09	-1.183242667601331
nmf35	Parkinson Disease	0.14568106638323186	0.24975948551640864	0.034688583165921306	1.714426532679173	0.23811318812472684	0.0013424491064499841	2.6609486020297436e-09	2.7305533628995058e-09	0.974508917563929
nmf35	PTSD	0.14568106638323186	0.17073274390237364	0.062436323987290834	1.1719624803764155	0.428582282772728	0.6912003491437433	1.2754671983810875e-09	3.2250923969131907e-09	0.3954823742730181
nmf35	Schizophrenia	0.14568106638323186	0.2003701203673951	0.01006837508238109	1.3754026198593097	0.06911244770748039	9.628557294101291e-08	1.548775645301417e-08	6.057488632576254e-09	2.556794967756665
nmf35	Schizophrenia_PGC3	0.14568106638323186	0.19198606771036741	0.00970400431562662	1.3178518834103299	0.06661129381150362	5.064899799310214e-06	9.578505893382064e-09	5.187954999539415e-09	1.8462970272934984
nmf35	Cigarettes Per Day	0.14568106638323186	0.18201032361318698	0.014522563649481509	1.249375283500373	0.09968737880650962	0.010394215715649247	-8.545883502226139e-10	1.6276609573689224e-09	-0.5250407625455592
nmf35	STROKEall	0.14568106638323186	0.18682103782270096	0.02202968987404428	1.2823975171299569	0.15121862038058181	0.06455708062303464	5.379593597144087e-11	1.0354328279501104e-09	0.05195502259469881
nmf35	Education Years	0.14568106638323186	0.1776847504305751	0.00729117885089806	1.2196832082705493	0.05004891185871555	1.931726238816505e-05	3.2527569499604526e-09	1.5215369507811393e-09	2.1378100270851292
nmf35	Neuroticism	0.14568106638323186	0.17152024103798338	0.008614975058566964	1.1773681048351088	0.05913585939784528	0.0028913293089261726	3.066938799300766e-09	1.5037403814254463e-09	2.039540094277119
nmf56	ADHD	0.12984941351170134	0.12945470818712373	0.011899324742973534	0.9969602841175556	0.09163941847069822	0.9735078157368091	6.2955230740034e-10	3.348277891145288e-09	0.18802271730946438
nmf56	Drinks Per Week	0.12984941351170134	0.1569486509079035	0.010662028313402197	1.2086974185198003	0.08211071598287498	0.011629549110169115	6.339774835837431e-10	8.438637105866824e-10	0.7512794727752669
nmf56	Alzheimer Disease	0.12984941351170134	0.49019283234001637	0.08701355086675008	3.775086995643941	0.6701112351108839	3.337893669550065e-05	3.986914361312355e-09	1.1440883517722723e-09	3.4847958683753295
nmf56	Alzheimer Disease2	0.12984941351170134	0.42046636003775256	0.05989796192674852	3.238107502117153	0.46128788961646583	0.000448681401307209	2.747987214490529e-09	1.0023952829017674e-09	2.7414207362743803
nmf56	Alzheimer Disease3	0.12984941351170134	0.4308017483380214	0.06202520674285467	3.3177026887318193	0.4776702879544796	3.550667604444976e-08	5.72305095460743e-09	1.5152323429410134e-09	3.777012140263048
nmf56	Anorexia	0.12984941351170134	0.14259147650395868	0.015126526353502244	1.0981295382678729	0.1164928353884257	0.399187457517451	6.433134161222691e-09	6.364415150373761e-09	1.0107973803130827
nmf56	Autism	0.12984941351170134	0.13634248122127632	0.019535109100001672	1.05000459789516	0.15044433834305512	0.7412888512489776	2.6662163085439767e-09	6.159398042703343e-09	0.4328696229824727
nmf56	BMI	0.12984941351170134	0.14972872674523457	0.007971427825455228	1.1530951330153048	0.06138978690679173	0.013160216858554324	-1.4284370440650202e-09	2.5629095705109012e-09	-0.5573497639170584
nmf56	Bipolar Disorder2	0.12984941351170134	0.16599190382274248	0.011505412909615358	1.2783415753185836	0.08860581344542269	0.002439222171203819	-1.2374134131520921e-10	3.4584794576630757e-09	-0.03577911704550713
nmf56	Bipolar Disorder	0.12984941351170134	0.1848899029687003	0.016798806891194985	1.4238793843457676	0.12937144987321153	0.0014192321805638144	9.767889984281131e-09	8.712869175374656e-09	1.1210876449159022
nmf56	Alcohol Use Disorder	0.12984941351170134	0.15047364538837021	0.017475332564984142	1.1588319216767993	0.1345815286521056	0.2417270444355465	2.466393270333896e-09	2.74027995812689e-09	0.9000515670011293
nmf56	epilepsyAll	0.12984941351170134	0.16670060433492187	0.0252557563142115	1.2837994398788692	0.19450034952938455	0.13897918767059353	-3.730192344344145e-09	4.517298258766272e-09	-0.82575737324967
nmf56	epilepsyFocal	0.12984941351170134	0.20220848618607545	0.05631130291438001	1.557253750459593	0.43366620912235027	0.17625689188507093	3.5281989066646152e-09	6.116311786462822e-09	0.5768507279948589
nmf56	epilepsy	0.12984941351170134	0.18083872248754673	0.016621982034403283	1.3926803178918516	0.12800968125208664	0.00100715197320256	-3.517079620769492e-09	1.4058149995378116e-08	-0.25018082905117667
nmf56	GSCAN_AgeSmk	0.12984941351170134	0.1460617618929716	0.013997840249345906	1.1248549989007788	0.10780056583069969	0.24834730890496395	7.006071857380156e-10	1.2460842515929474e-09	0.5622470429606872
nmf56	GSCAN_CigDay	0.12984941351170134	0.16701123699778644	0.01347757180147292	1.286191692985477	0.103793859648495	0.008245494051241142	9.961715238795898e-10	1.7341322463480944e-09	0.5744495703700946
nmf56	GSCAN_DrnkWk	0.12984941351170134	0.15174897038715945	0.011304755155364358	1.1686534908645132	0.08706050223588906	0.05511963392512588	2.0461863770945478e-11	8.377657578920526e-10	0.024424325747605957
nmf56	GSCAN_SmkCes	0.12984941351170134	0.15161736640638715	0.012337169610170649	1.1676399785411753	0.09501136182689718	0.08634974650602897	5.052206408195196e-10	1.493014275356363e-09	0.33838969202014496
nmf56	GSCAN_SmkInit	0.12984941351170134	0.12337619448266259	0.007459054756758899	0.9501482613284546	0.057443884843474693	0.385432644030249	4.823749190455176e-10	8.491173941803447e-10	0.5680897863494545
nmf56	Height	0.12984941351170134	0.2221660959659295	0.015437069668874356	1.7109518630664364	0.11888440040958097	3.869206808524122e-09	-7.882042610024852e-10	1.3310138894539884e-08	-0.05921833477829628
nmf56	Insomnia	0.12984941351170134	0.15595405176144853	0.013035048969186478	1.2010377832580257	0.1003858902143738	0.04474239948357644	1.1996124604045893e-09	1.1101340290796684e-09	1.0806014670130424
nmf56	Intelligence	0.12984941351170134	0.136627622251989	0.008382524173098644	1.052200534118522	0.06455573380270412	0.41800362244337097	-1.5685913130866076e-09	2.5537810447620187e-09	-0.6142231011949504
nmf56	mdd2019edinburgh	0.12984941351170134	0.1214918227984549	0.009104434976324332	0.9356362844681366	0.07011533383247733	0.3590180982886594	2.6719966824264734e-10	1.0203994883051286e-09	0.26185790105252094
nmf56	Depression_ex23andMe	0.12984941351170134	0.0995186241491076	0.014068510547197438	0.7664156614780513	0.10834481394041612	0.02662864396661973	-3.5258426169260335e-09	1.8020779635299848e-09	-1.9565427735542957
nmf56	Depression	0.12984941351170134	0.11745310352019414	0.007823647094638082	0.904533184584695	0.06025169373547502	0.11423259361003872	-4.4006697597888446e-11	7.61201030985565e-10	-0.05781218864208681
nmf56	STROKE1	0.12984941351170134	0.17246263496005015	0.024042502926799346	1.328174154167502	0.1851568080023154	0.07790733606118025	-7.785621787208123e-10	1.7817358792185616e-09	-0.4369683451973118
nmf56	STROKE2	0.12984941351170134	0.1807238716973793	0.021771742930413233	1.3917958257169443	0.16766916647221727	0.021702404334869543	4.707843132864021e-10	1.7503208824499772e-09	0.2689702888235162
